   235	0.663558
   236	0.649451
   237	0.61194
   238	0.560854
   239	0.491955
   240	0.401428
   241	0.295555
   242	0.206567
   243	0.184697
   244	0.308925
   245	0.442105
   246	0.534732
   247	0.57561
   248	0.592479
   249	0.614323
   250	0.591921
   251	0.537101
   252	0.512343
   253	0.599043
   254	0.644914
   255	0.64548
   256	0.61655
   257	0.546814
   258	0.434978
   259	0.29164
   260	0.159267
   261	0.117534
   262	0.205605
   263	0.287991
   264	0.39362
   265	0.473998
   266	0.487836
   267	0.436379
   268	0.354309
   269	0.286001
   270	0.249714
   271	0.256646
   272	0.29818
   273	0.337064
   274	0.363439
   275	0.374305
   276	0.363168
   277	0.315681
   278	0.253367
   279	0.217236
   280	0.280522
   281	0.383895
   282	0.461796
   283	0.486378
   284	0.44737
   285	0.398332
   286	0.329833
   287	0.249797
   288	0.191189
   289	0.199067
   290	0.226351
   291	0.232771
   292	0.219993
   293	0.239038
   294	0.299969
   295	0.399137
   296	0.50593
   297	0.600777
   298	0.673196
   299	0.695184
   300	0.655617
   301	0.555796
   302	0.432806
   303	0.295516
   304	0.206014
   305	0.264269
   306	0.374977
   307	0.448116
   308	0.449276
   309	0.392932
   310	0.29805
   311	0.195505
   312	0.110576
   313	0.210013
   314	0.356966
   315	0.482661
   316	0.539959
   317	0.542699
   318	0.58066
   319	0.572232
   320	0.496938
   321	0.391053
   322	0.314249
   323	0.25855
   324	0.202541
   325	0.228451
   326	0.286871
   327	0.339187
   328	0.405632
   329	0.432016
   330	0.414645
   331	0.378611
   332	0.303947
   333	0.216938
   334	0.166947
   335	0.12318
   336	0.134037
   337	0.194853
   338	0.25797
   339	0.31695
   340	0.339608
   341	0.374404
   342	0.403565
   343	0.425802
   344	0.4464
   345	0.475083
   346	0.522708
   347	0.564933
   348	0.601184
   349	0.639382
   350	0.628572
   351	0.552254
   352	0.478331
   353	0.454015
   354	0.40761
   355	0.330207
   356	0.231529
   357	0.167902
   358	0.213501
   359	0.314019
   360	0.392457
