   1.2451536e+07   2.4885843e+15
   1.2423277e+07   2.4829365e+15
   1.2395146e+07   2.4773143e+15
   1.2367143e+07   2.4717174e+15
   1.2339266e+07   2.4661458e+15
   1.2311514e+07   2.4605993e+15
   1.2283886e+07   2.4550776e+15
   1.2256383e+07   2.4495807e+15
   1.2229002e+07   2.4441084e+15
   1.2201743e+07   2.4386604e+15
   1.2174606e+07   2.4332367e+15
   1.2147589e+07   2.4278370e+15
   1.2120692e+07   2.4224613e+15
   1.2093913e+07   2.4171093e+15
   1.2067253e+07   2.4117809e+15
   1.2040709e+07   2.4064759e+15
   1.2014283e+07   2.4011943e+15
   1.1987972e+07   2.3959357e+15
   1.1961776e+07   2.3907002e+15
   1.1935694e+07   2.3854874e+15
   1.1909726e+07   2.3802974e+15
   1.1883871e+07   2.3751299e+15
   1.1858127e+07   2.3699848e+15
   1.1832495e+07   2.3648619e+15
   1.1806974e+07   2.3597611e+15
   1.1781562e+07   2.3546823e+15
   1.1756260e+07   2.3496253e+15
   1.1731066e+07   2.3445900e+15
   1.1705979e+07   2.3395762e+15
   1.1681000e+07   2.3345838e+15
   1.1656127e+07   2.3296127e+15
   1.1631360e+07   2.3246626e+15
   1.1606698e+07   2.3197336e+15
   1.1582140e+07   2.3148255e+15
   1.1557686e+07   2.3099380e+15
   1.1533335e+07   2.3050712e+15
   1.1509086e+07   2.3002248e+15
   1.1484939e+07   2.2953988e+15
   1.1460893e+07   2.2905929e+15
   1.1436948e+07   2.2858072e+15
   1.1413103e+07   2.2810414e+15
   1.1389356e+07   2.2762954e+15
   1.1365709e+07   2.2715692e+15
   1.1342159e+07   2.2668625e+15
   1.1318707e+07   2.2621753e+15
   1.1295351e+07   2.2575075e+15
   1.1272092e+07   2.2528588e+15
   1.1248929e+07   2.2482293e+15
   1.1225860e+07   2.2436187e+15
   1.1202886e+07   2.2390271e+15
   1.1180005e+07   2.2344542e+15
   1.1157218e+07   2.2298999e+15
   1.1134524e+07   2.2253641e+15
   1.1111921e+07   2.2208468e+15
   1.1089411e+07   2.2163478e+15
   1.1066991e+07   2.2118669e+15
   1.1044662e+07   2.2074042e+15
   1.1022422e+07   2.2029594e+15
   1.1000272e+07   2.1985325e+15
   1.0978211e+07   2.1941233e+15
   1.0956239e+07   2.1897318e+15
   1.0934354e+07   2.1853578e+15
   1.0912556e+07   2.1810013e+15
   1.0890845e+07   2.1766621e+15
   1.0869220e+07   2.1723401e+15
   1.0847681e+07   2.1680353e+15
   1.0826227e+07   2.1637475e+15
   1.0804858e+07   2.1594766e+15
   1.0783573e+07   2.1552226e+15
   1.0762372e+07   2.1509852e+15
   1.0741254e+07   2.1467645e+15
   1.0720218e+07   2.1425604e+15
   1.0699265e+07   2.1383726e+15
   1.0678394e+07   2.1342012e+15
   1.0657603e+07   2.1300461e+15
   1.0636894e+07   2.1259071e+15
   1.0616265e+07   2.1217841e+15
   1.0595716e+07   2.1176772e+15
   1.0575246e+07   2.1135860e+15
   1.0554855e+07   2.1095107e+15
   1.0534543e+07   2.1054510e+15
   1.0514309e+07   2.1014070e+15
   1.0494152e+07   2.0973784e+15
   1.0474072e+07   2.0933653e+15
   1.0454070e+07   2.0893675e+15
   1.0434143e+07   2.0853849e+15
   1.0414292e+07   2.0814175e+15
   1.0394517e+07   2.0774651e+15
   1.0374816e+07   2.0735278e+15
   1.0355190e+07   2.0696053e+15
   1.0335638e+07   2.0656976e+15
   1.0316160e+07   2.0618047e+15
   1.0296755e+07   2.0579264e+15
   1.0277423e+07   2.0540627e+15
   1.0258164e+07   2.0502135e+15
   1.0238976e+07   2.0463786e+15
   1.0219861e+07   2.0425581e+15
   1.0200816e+07   2.0387518e+15
   1.0181842e+07   2.0349597e+15
   1.0162939e+07   2.0311816e+15
   1.0144106e+07   2.0274176e+15
   1.0125342e+07   2.0236675e+15
   1.0106648e+07   2.0199312e+15
   1.0088023e+07   2.0162087e+15
   1.0069466e+07   2.0124999e+15
   1.0050977e+07   2.0088047e+15
   1.0032556e+07   2.0051231e+15
   1.0014202e+07   2.0014549e+15
   9.9959160e+06   1.9978001e+15
   9.9776961e+06   1.9941587e+15
   9.9595426e+06   1.9905305e+15
   9.9414550e+06   1.9869155e+15
   9.9234329e+06   1.9833136e+15
   9.9054761e+06   1.9797247e+15
   9.8875842e+06   1.9761488e+15
   9.8697568e+06   1.9725858e+15
   9.8519935e+06   1.9690356e+15
   9.8342941e+06   1.9654981e+15
   9.8166582e+06   1.9619734e+15
   9.7990854e+06   1.9584613e+15
   9.7815754e+06   1.9549617e+15
   9.7641278e+06   1.9514746e+15
   9.7467424e+06   1.9479999e+15
   9.7294188e+06   1.9445376e+15
   9.7121567e+06   1.9410876e+15
   9.6949557e+06   1.9376497e+15
   9.6778155e+06   1.9342241e+15
   9.6607359e+06   1.9308105e+15
   9.6437164e+06   1.9274090e+15
   9.6267568e+06   1.9240194e+15
   9.6098567e+06   1.9206417e+15
   9.5930158e+06   1.9172759e+15
   9.5762339e+06   1.9139218e+15
   9.5595106e+06   1.9105795e+15
   9.5428456e+06   1.9072488e+15
   9.5262386e+06   1.9039297e+15
   9.5096893e+06   1.9006221e+15
   9.4931974e+06   1.8973260e+15
   9.4767626e+06   1.8940413e+15
   9.4603846e+06   1.8907680e+15
   9.4440631e+06   1.8875059e+15
   9.4277979e+06   1.8842551e+15
   9.4115885e+06   1.8810155e+15
   9.3954349e+06   1.8777870e+15
   9.3793365e+06   1.8745696e+15
   9.3632933e+06   1.8713631e+15
   9.3473048e+06   1.8681677e+15
   9.3313708e+06   1.8649831e+15
   9.3154911e+06   1.8618093e+15
   9.2996653e+06   1.8586464e+15
   9.2838933e+06   1.8554941e+15
   9.2681746e+06   1.8523526e+15
   9.2525090e+06   1.8492216e+15
   9.2368963e+06   1.8461012e+15
   9.2213363e+06   1.8429914e+15
   9.2058285e+06   1.8398920e+15
   9.1903729e+06   1.8368030e+15
   9.1749690e+06   1.8337243e+15
   9.1596167e+06   1.8306560e+15
   9.1443157e+06   1.8275979e+15
   9.1290657e+06   1.8245500e+15
   9.1138665e+06   1.8215123e+15
   9.0987178e+06   1.8184846e+15
   9.0836194e+06   1.8154671e+15
   9.0685710e+06   1.8124595e+15
   9.0535724e+06   1.8094618e+15
   9.0386234e+06   1.8064741e+15
   9.0237236e+06   1.8034962e+15
   9.0088728e+06   1.8005281e+15
   8.9940709e+06   1.7975697e+15
   8.9793175e+06   1.7946211e+15
   8.9646125e+06   1.7916821e+15
   8.9499555e+06   1.7887528e+15
   8.9353464e+06   1.7858330e+15
   8.9207849e+06   1.7829227e+15
   8.9062707e+06   1.7800219e+15
   8.8918038e+06   1.7771305e+15
   8.8773837e+06   1.7742485e+15
   8.8630104e+06   1.7713758e+15
   8.8486835e+06   1.7685124e+15
   8.8344029e+06   1.7656582e+15
   8.8201682e+06   1.7628133e+15
   8.8059794e+06   1.7599775e+15
   8.7918362e+06   1.7571508e+15
   8.7777383e+06   1.7543332e+15
   8.7636855e+06   1.7515246e+15
   8.7496777e+06   1.7487249e+15
   8.7357146e+06   1.7459342e+15
   8.7217960e+06   1.7431524e+15
   8.7079216e+06   1.7403795e+15
   8.6940914e+06   1.7376153e+15
   8.6803050e+06   1.7348600e+15
   8.6665622e+06   1.7321133e+15
   8.6528629e+06   1.7293754e+15
   8.6392068e+06   1.7266460e+15
   8.6255938e+06   1.7239253e+15
   8.6120236e+06   1.7212132e+15
   8.5984961e+06   1.7185095e+15
   8.5850109e+06   1.7158144e+15
   8.5715680e+06   1.7131276e+15
   8.5581672e+06   1.7104493e+15
   8.5448081e+06   1.7077794e+15
   8.5314907e+06   1.7051177e+15
   8.5182148e+06   1.7024644e+15
   8.5049801e+06   1.6998193e+15
   8.4917865e+06   1.6971824e+15
   8.4786337e+06   1.6945536e+15
   8.4655217e+06   1.6919330e+15
   8.4524501e+06   1.6893205e+15
   8.4394188e+06   1.6867161e+15
   8.4264276e+06   1.6841196e+15
   8.4134764e+06   1.6815312e+15
   8.4005649e+06   1.6789507e+15
   8.3876930e+06   1.6763781e+15
   8.3748605e+06   1.6738133e+15
   8.3620672e+06   1.6712565e+15
   8.3493129e+06   1.6687074e+15
   8.3365975e+06   1.6661660e+15
   8.3239207e+06   1.6636324e+15
   8.3112824e+06   1.6611065e+15
   8.2986825e+06   1.6585883e+15
   8.2861207e+06   1.6560777e+15
   8.2735968e+06   1.6535746e+15
   8.2611108e+06   1.6510791e+15
   8.2486624e+06   1.6485912e+15
   8.2362514e+06   1.6461107e+15
   8.2238778e+06   1.6436377e+15
   8.2115412e+06   1.6411721e+15
   8.1992417e+06   1.6387139e+15
   8.1869789e+06   1.6362630e+15
   8.1747527e+06   1.6338195e+15
   8.1625630e+06   1.6313832e+15
   8.1504096e+06   1.6289542e+15
   8.1382923e+06   1.6265324e+15
   8.1262111e+06   1.6241179e+15
   8.1141656e+06   1.6217104e+15
   8.1021558e+06   1.6193101e+15
   8.0901815e+06   1.6169169e+15
   8.0782425e+06   1.6145308e+15
   8.0663387e+06   1.6121517e+15
   8.0544699e+06   1.6097796e+15
   8.0426361e+06   1.6074144e+15
   8.0308369e+06   1.6050562e+15
   8.0190723e+06   1.6027049e+15
   8.0073421e+06   1.6003605e+15
   7.9956462e+06   1.5980230e+15
   7.9839845e+06   1.5956922e+15
   7.9723566e+06   1.5933683e+15
   7.9607626e+06   1.5910511e+15
   7.9492023e+06   1.5887406e+15
   7.9376755e+06   1.5864368e+15
   7.9261821e+06   1.5841397e+15
   7.9147219e+06   1.5818493e+15
   7.9032948e+06   1.5795655e+15
   7.8919007e+06   1.5772882e+15
   7.8805393e+06   1.5750175e+15
   7.8692107e+06   1.5727533e+15
   7.8579145e+06   1.5704957e+15
   7.8466508e+06   1.5682445e+15
   7.8354192e+06   1.5659997e+15
   7.8242198e+06   1.5637614e+15
   7.8130524e+06   1.5615295e+15
   7.8019168e+06   1.5593039e+15
   7.7908129e+06   1.5570846e+15
   7.7797405e+06   1.5548717e+15
   7.7686996e+06   1.5526650e+15
   7.7576900e+06   1.5504646e+15
   7.7467115e+06   1.5482705e+15
   7.7357641e+06   1.5460825e+15
   7.7248475e+06   1.5439007e+15
   7.7139618e+06   1.5417250e+15
   7.7031066e+06   1.5395555e+15
   7.6922820e+06   1.5373921e+15
   7.6814878e+06   1.5352347e+15
   7.6707238e+06   1.5330834e+15
   7.6599899e+06   1.5309381e+15
   7.6492860e+06   1.5287988e+15
   7.6386120e+06   1.5266655e+15
   7.6279678e+06   1.5245381e+15
   7.6173531e+06   1.5224167e+15
   7.6067680e+06   1.5203011e+15
   7.5962123e+06   1.5181914e+15
   7.5856858e+06   1.5160876e+15
   7.5751884e+06   1.5139896e+15
   7.5647201e+06   1.5118973e+15
   7.5542806e+06   1.5098109e+15
   7.5438699e+06   1.5077302e+15
   7.5334879e+06   1.5056552e+15
   7.5231344e+06   1.5035860e+15
   7.5128093e+06   1.5015224e+15
   7.5025126e+06   1.4994645e+15
   7.4922440e+06   1.4974122e+15
   7.4820035e+06   1.4953655e+15
   7.4717909e+06   1.4933244e+15
   7.4616062e+06   1.4912888e+15
   7.4514492e+06   1.4892589e+15
   7.4413199e+06   1.4872344e+15
   7.4312180e+06   1.4852154e+15
   7.4211435e+06   1.4832019e+15
   7.4110963e+06   1.4811939e+15
   7.4010763e+06   1.4791912e+15
   7.3910833e+06   1.4771940e+15
   7.3811173e+06   1.4752022e+15
   7.3711781e+06   1.4732157e+15
   7.3612656e+06   1.4712346e+15
   7.3513798e+06   1.4692588e+15
   7.3415205e+06   1.4672883e+15
   7.3316876e+06   1.4653231e+15
   7.3218810e+06   1.4633631e+15
   7.3121006e+06   1.4614084e+15
   7.3023463e+06   1.4594589e+15
   7.2926179e+06   1.4575146e+15
   7.2829155e+06   1.4555754e+15
   7.2732389e+06   1.4536414e+15
   7.2635879e+06   1.4517126e+15
   7.2539625e+06   1.4497888e+15
   7.2443626e+06   1.4478702e+15
   7.2347881e+06   1.4459566e+15
   7.2252388e+06   1.4440481e+15
   7.2157147e+06   1.4421446e+15
   7.2062157e+06   1.4402461e+15
   7.1967417e+06   1.4383526e+15
   7.1872925e+06   1.4364641e+15
   7.1778681e+06   1.4345805e+15
   7.1684684e+06   1.4327018e+15
   7.1590933e+06   1.4308281e+15
   7.1497427e+06   1.4289593e+15
   7.1404165e+06   1.4270953e+15
   7.1311146e+06   1.4252362e+15
   7.1218368e+06   1.4233820e+15
   7.1125832e+06   1.4215325e+15
   7.1033536e+06   1.4196879e+15
   7.0941480e+06   1.4178480e+15
   7.0849661e+06   1.4160129e+15
   7.0758080e+06   1.4141826e+15
   7.0666736e+06   1.4123570e+15
   7.0575627e+06   1.4105360e+15
   7.0484752e+06   1.4087198e+15
   7.0394111e+06   1.4069082e+15
   7.0303703e+06   1.4051013e+15
   7.0213527e+06   1.4032991e+15
   7.0123583e+06   1.4015014e+15
   7.0033868e+06   1.3997084e+15
   6.9944382e+06   1.3979199e+15
   6.9855125e+06   1.3961360e+15
   6.9766095e+06   1.3943566e+15
   6.9677293e+06   1.3925818e+15
   6.9588715e+06   1.3908115e+15
   6.9500363e+06   1.3890456e+15
   6.9412235e+06   1.3872843e+15
   6.9324330e+06   1.3855274e+15
   6.9236647e+06   1.3837750e+15
   6.9149186e+06   1.3820270e+15
   6.9061946e+06   1.3802834e+15
   6.8974925e+06   1.3785442e+15
   6.8888124e+06   1.3768093e+15
   6.8801540e+06   1.3750789e+15
   6.8715174e+06   1.3733527e+15
   6.8629025e+06   1.3716309e+15
   6.8543091e+06   1.3699135e+15
   6.8457372e+06   1.3682003e+15
   6.8371868e+06   1.3664914e+15
   6.8286577e+06   1.3647867e+15
   6.8201498e+06   1.3630863e+15
   6.8116631e+06   1.3613901e+15
   6.8031975e+06   1.3596982e+15
   6.7947529e+06   1.3580104e+15
   6.7863292e+06   1.3563269e+15
   6.7779264e+06   1.3546475e+15
   6.7695444e+06   1.3529722e+15
   6.7611831e+06   1.3513011e+15
   6.7528425e+06   1.3496342e+15
   6.7445223e+06   1.3479713e+15
   6.7362227e+06   1.3463125e+15
   6.7279435e+06   1.3446578e+15
   6.7196845e+06   1.3430072e+15
   6.7114459e+06   1.3413606e+15
   6.7032274e+06   1.3397180e+15
   6.6950290e+06   1.3380795e+15
   6.6868506e+06   1.3364449e+15
   6.6786922e+06   1.3348144e+15
   6.6705537e+06   1.3331878e+15
   6.6624350e+06   1.3315652e+15
   6.6543361e+06   1.3299465e+15
   6.6462568e+06   1.3283318e+15
   6.6381971e+06   1.3267209e+15
   6.6301569e+06   1.3251140e+15
   6.6221362e+06   1.3235110e+15
   6.6141348e+06   1.3219118e+15
   6.6061528e+06   1.3203165e+15
   6.5981900e+06   1.3187251e+15
   6.5902464e+06   1.3171374e+15
   6.5823219e+06   1.3155536e+15
   6.5744164e+06   1.3139736e+15
   6.5665299e+06   1.3123974e+15
   6.5586623e+06   1.3108250e+15
   6.5508135e+06   1.3092563e+15
   6.5429834e+06   1.3076914e+15
   6.5351721e+06   1.3061302e+15
   6.5273794e+06   1.3045727e+15
   6.5196053e+06   1.3030190e+15
   6.5118497e+06   1.3014689e+15
   6.5041125e+06   1.2999226e+15
   6.4963936e+06   1.2983799e+15
   6.4886931e+06   1.2968408e+15
   6.4810108e+06   1.2953054e+15
   6.4733466e+06   1.2937737e+15
   6.4657006e+06   1.2922455e+15
   6.4580726e+06   1.2907210e+15
   6.4504626e+06   1.2892000e+15
   6.4428705e+06   1.2876826e+15
   6.4352962e+06   1.2861688e+15
   6.4277397e+06   1.2846586e+15
   6.4202010e+06   1.2831519e+15
   6.4126799e+06   1.2816487e+15
   6.4051765e+06   1.2801491e+15
   6.3976905e+06   1.2786529e+15
   6.3902221e+06   1.2771603e+15
   6.3827710e+06   1.2756711e+15
   6.3753373e+06   1.2741854e+15
   6.3679209e+06   1.2727031e+15
   6.3605218e+06   1.2712243e+15
   6.3531398e+06   1.2697489e+15
   6.3457749e+06   1.2682770e+15
   6.3384271e+06   1.2668084e+15
   6.3310963e+06   1.2653433e+15
   6.3237824e+06   1.2638815e+15
   6.3164854e+06   1.2624231e+15
   6.3092053e+06   1.2609681e+15
   6.3019418e+06   1.2595164e+15
   6.2946951e+06   1.2580681e+15
   6.2874651e+06   1.2566231e+15
   6.2802516e+06   1.2551814e+15
   6.2730546e+06   1.2537430e+15
   6.2658742e+06   1.2523079e+15
   6.2587101e+06   1.2508761e+15
   6.2515625e+06   1.2494475e+15
   6.2444311e+06   1.2480222e+15
   6.2373160e+06   1.2466002e+15
   6.2302170e+06   1.2451814e+15
   6.2231342e+06   1.2437658e+15
   6.2160675e+06   1.2423534e+15
   6.2090169e+06   1.2409443e+15
   6.2019822e+06   1.2395383e+15
   6.1949634e+06   1.2381355e+15
   6.1879605e+06   1.2367359e+15
   6.1809734e+06   1.2353395e+15
   6.1740021e+06   1.2339462e+15
   6.1670465e+06   1.2325560e+15
   6.1601065e+06   1.2311690e+15
   6.1531821e+06   1.2297851e+15
   6.1462733e+06   1.2284043e+15
   6.1393800e+06   1.2270265e+15
   6.1325021e+06   1.2256519e+15
   6.1256397e+06   1.2242804e+15
   6.1187925e+06   1.2229119e+15
   6.1119607e+06   1.2215465e+15
   6.1051441e+06   1.2201841e+15
   6.0983426e+06   1.2188248e+15
