   6.1588061e+06   1.2174684e+15
   6.1518039e+06   1.2161151e+15
   6.1448177e+06   1.2147648e+15
   6.1378477e+06   1.2134175e+15
   6.1308936e+06   1.2120732e+15
   6.1239554e+06   1.2107319e+15
   6.1170331e+06   1.2093935e+15
   6.1101267e+06   1.2080581e+15
   6.1032360e+06   1.2067256e+15
   6.0963610e+06   1.2053961e+15
   6.0895017e+06   1.2040695e+15
   6.0826580e+06   1.2027458e+15
   6.0758299e+06   1.2014250e+15
   6.0690172e+06   1.2001071e+15
   6.0622200e+06   1.1987921e+15
   6.0554382e+06   1.1974800e+15
   6.0486717e+06   1.1961707e+15
   6.0419205e+06   1.1948643e+15
   6.0351846e+06   1.1935608e+15
   6.0284638e+06   1.1922601e+15
   6.0217582e+06   1.1909622e+15
   6.0150676e+06   1.1896672e+15
   6.0083921e+06   1.1883749e+15
   6.0017315e+06   1.1870855e+15
   5.9950858e+06   1.1857989e+15
   5.9884551e+06   1.1845150e+15
   5.9818391e+06   1.1832339e+15
   5.9752380e+06   1.1819556e+15
   5.9686515e+06   1.1806801e+15
   5.9620797e+06   1.1794073e+15
   5.9555226e+06   1.1781372e+15
   5.9489800e+06   1.1768699e+15
   5.9424519e+06   1.1756053e+15
   5.9359383e+06   1.1743434e+15
   5.9294392e+06   1.1730843e+15
   5.9229544e+06   1.1718278e+15
   5.9164840e+06   1.1705740e+15
   5.9100278e+06   1.1693229e+15
   5.9035859e+06   1.1680744e+15
   5.8971581e+06   1.1668287e+15
   5.8907445e+06   1.1655855e+15
   5.8843450e+06   1.1643451e+15
   5.8779596e+06   1.1631072e+15
   5.8715881e+06   1.1618720e+15
   5.8652306e+06   1.1606394e+15
   5.8588870e+06   1.1594095e+15
   5.8525573e+06   1.1581821e+15
   5.8462413e+06   1.1569573e+15
   5.8399392e+06   1.1557351e+15
   5.8336507e+06   1.1545155e+15
   5.8273760e+06   1.1532985e+15
   5.8211148e+06   1.1520840e+15
   5.8148673e+06   1.1508721e+15
   5.8086333e+06   1.1496627e+15
   5.8024128e+06   1.1484559e+15
   5.7962057e+06   1.1472516e+15
   5.7900121e+06   1.1460498e+15
   5.7838318e+06   1.1448505e+15
   5.7776649e+06   1.1436538e+15
   5.7715112e+06   1.1424595e+15
   5.7653708e+06   1.1412677e+15
   5.7592435e+06   1.1400785e+15
   5.7531294e+06   1.1388917e+15
   5.7470284e+06   1.1377073e+15
   5.7409405e+06   1.1365254e+15
   5.7348656e+06   1.1353460e+15
   5.7288037e+06   1.1341690e+15
   5.7227547e+06   1.1329945e+15
   5.7167186e+06   1.1318224e+15
   5.7106954e+06   1.1306527e+15
   5.7046849e+06   1.1294854e+15
   5.6986873e+06   1.1283206e+15
   5.6927024e+06   1.1271581e+15
   5.6867301e+06   1.1259980e+15
   5.6807705e+06   1.1248403e+15
   5.6748236e+06   1.1236850e+15
   5.6688891e+06   1.1225321e+15
   5.6629673e+06   1.1213815e+15
   5.6570579e+06   1.1202333e+15
   5.6511609e+06   1.1190874e+15
   5.6452764e+06   1.1179439e+15
   5.6394042e+06   1.1168027e+15
   5.6335443e+06   1.1156639e+15
   5.6276968e+06   1.1145273e+15
   5.6218615e+06   1.1133931e+15
   5.6160384e+06   1.1122612e+15
   5.6102274e+06   1.1111315e+15
   5.6044287e+06   1.1100042e+15
   5.5986420e+06   1.1088791e+15
   5.5928673e+06   1.1077564e+15
   5.5871047e+06   1.1066359e+15
   5.5813541e+06   1.1055176e+15
   5.5756154e+06   1.1044017e+15
   5.5698886e+06   1.1032879e+15
   5.5641737e+06   1.1021765e+15
   5.5584706e+06   1.1010672e+15
   5.5527793e+06   1.0999602e+15
   5.5470998e+06   1.0988554e+15
   5.5414320e+06   1.0977528e+15
   5.5357758e+06   1.0966525e+15
   5.5301313e+06   1.0955543e+15
   5.5244985e+06   1.0944584e+15
   5.5188772e+06   1.0933646e+15
   5.5132674e+06   1.0922730e+15
   5.5076692e+06   1.0911836e+15
   5.5020824e+06   1.0900963e+15
   5.4965070e+06   1.0890113e+15
   5.4909431e+06   1.0879284e+15
   5.4853905e+06   1.0868476e+15
   5.4798492e+06   1.0857690e+15
   5.4743192e+06   1.0846925e+15
   5.4688005e+06   1.0836181e+15
   5.4632930e+06   1.0825459e+15
   5.4577967e+06   1.0814758e+15
   5.4523116e+06   1.0804078e+15
   5.4468375e+06   1.0793419e+15
   5.4413746e+06   1.0782782e+15
   5.4359227e+06   1.0772165e+15
   5.4304818e+06   1.0761569e+15
   5.4250519e+06   1.0750994e+15
   5.4196329e+06   1.0740439e+15
   5.4142249e+06   1.0729906e+15
   5.4088277e+06   1.0719393e+15
   5.4034414e+06   1.0708900e+15
   5.3980659e+06   1.0698428e+15
   5.3927012e+06   1.0687977e+15
   5.3873473e+06   1.0677546e+15
   5.3820040e+06   1.0667135e+15
   5.3766715e+06   1.0656744e+15
   5.3713496e+06   1.0646374e+15
   5.3660383e+06   1.0636024e+15
   5.3607376e+06   1.0625694e+15
   5.3554475e+06   1.0615384e+15
   5.3501679e+06   1.0605094e+15
   5.3448988e+06   1.0594824e+15
   5.3396401e+06   1.0584574e+15
   5.3343919e+06   1.0574344e+15
   5.3291541e+06   1.0564133e+15
   5.3239267e+06   1.0553942e+15
   5.3187096e+06   1.0543771e+15
   5.3135027e+06   1.0533619e+15
   5.3083062e+06   1.0523487e+15
   5.3031199e+06   1.0513375e+15
   5.2979439e+06   1.0503282e+15
   5.2927780e+06   1.0493208e+15
   5.2876223e+06   1.0483153e+15
   5.2824766e+06   1.0473118e+15
   5.2773411e+06   1.0463102e+15
   5.2722157e+06   1.0453105e+15
   5.2671003e+06   1.0443127e+15
   5.2619949e+06   1.0433168e+15
   5.2568994e+06   1.0423228e+15
   5.2518139e+06   1.0413307e+15
   5.2467383e+06   1.0403405e+15
   5.2416727e+06   1.0393522e+15
   5.2366168e+06   1.0383657e+15
   5.2315708e+06   1.0373812e+15
   5.2265346e+06   1.0363984e+15
   5.2215082e+06   1.0354176e+15
   5.2164915e+06   1.0344386e+15
   5.2114845e+06   1.0334614e+15
   5.2064872e+06   1.0324861e+15
   5.2014996e+06   1.0315127e+15
   5.1965216e+06   1.0305410e+15
   5.1915531e+06   1.0295712e+15
   5.1865943e+06   1.0286032e+15
   5.1816450e+06   1.0276371e+15
   5.1767052e+06   1.0266727e+15
   5.1717749e+06   1.0257102e+15
   5.1668541e+06   1.0247495e+15
   5.1619427e+06   1.0237905e+15
   5.1570407e+06   1.0228334e+15
   5.1521481e+06   1.0218780e+15
   5.1472649e+06   1.0209244e+15
   5.1423910e+06   1.0199726e+15
   5.1375263e+06   1.0190226e+15
   5.1326710e+06   1.0180744e+15
   5.1278248e+06   1.0171279e+15
   5.1229879e+06   1.0161831e+15
   5.1181602e+06   1.0152401e+15
   5.1133417e+06   1.0142989e+15
   5.1085323e+06   1.0133594e+15
   5.1037320e+06   1.0124217e+15
   5.0989408e+06   1.0114857e+15
   5.0941587e+06   1.0105514e+15
   5.0893856e+06   1.0096188e+15
   5.0846215e+06   1.0086880e+15
   5.0798664e+06   1.0077588e+15
   5.0751202e+06   1.0068314e+15
   5.0703830e+06   1.0059057e+15
   5.0656547e+06   1.0049817e+15
   5.0609352e+06   1.0040594e+15
   5.0562246e+06   1.0031387e+15
   5.0515229e+06   1.0022198e+15
   5.0468299e+06   1.0013026e+15
   5.0421458e+06   1.0003870e+15
   5.0374704e+06   9.9947307e+14
   5.0328037e+06   9.9856083e+14
   5.0281457e+06   9.9765026e+14
   5.0234965e+06   9.9674134e+14
   5.0188558e+06   9.9583408e+14
   5.0142238e+06   9.9492847e+14
   5.0096004e+06   9.9402451e+14
   5.0049856e+06   9.9312218e+14
   5.0003794e+06   9.9222150e+14
   4.9957817e+06   9.9132244e+14
   4.9911925e+06   9.9042502e+14
   4.9866118e+06   9.8952921e+14
   4.9820396e+06   9.8863503e+14
   4.9774758e+06   9.8774246e+14
   4.9729204e+06   9.8685150e+14
   4.9683735e+06   9.8596215e+14
   4.9638348e+06   9.8507440e+14
   4.9593046e+06   9.8418824e+14
   4.9547827e+06   9.8330368e+14
   4.9502690e+06   9.8242071e+14
   4.9457637e+06   9.8153932e+14
   4.9412666e+06   9.8065951e+14
   4.9367777e+06   9.7978127e+14
   4.9322971e+06   9.7890461e+14
   4.9278246e+06   9.7802952e+14
   4.9233603e+06   9.7715599e+14
   4.9189041e+06   9.7628402e+14
   4.9144561e+06   9.7541360e+14
   4.9100162e+06   9.7454473e+14
   4.9055843e+06   9.7367741e+14
   4.9011605e+06   9.7281164e+14
   4.8967447e+06   9.7194740e+14
   4.8923370e+06   9.7108469e+14
   4.8879372e+06   9.7022352e+14
   4.8835454e+06   9.6936387e+14
   4.8791615e+06   9.6850574e+14
   4.8747855e+06   9.6764913e+14
   4.8704175e+06   9.6679404e+14
   4.8660573e+06   9.6594045e+14
   4.8617050e+06   9.6508837e+14
   4.8573605e+06   9.6423780e+14
   4.8530239e+06   9.6338872e+14
   4.8486950e+06   9.6254113e+14
   4.8443739e+06   9.6169504e+14
   4.8400605e+06   9.6085043e+14
   4.8357549e+06   9.6000730e+14
   4.8314570e+06   9.5916566e+14
   4.8271668e+06   9.5832548e+14
   4.8228842e+06   9.5748678e+14
   4.8186093e+06   9.5664954e+14
   4.8143421e+06   9.5581377e+14
   4.8100824e+06   9.5497945e+14
   4.8058303e+06   9.5414660e+14
   4.8015858e+06   9.5331519e+14
   4.7973488e+06   9.5248523e+14
   4.7931193e+06   9.5165671e+14
   4.7888974e+06   9.5082964e+14
   4.7846829e+06   9.5000400e+14
   4.7804759e+06   9.4917979e+14
   4.7762764e+06   9.4835701e+14
   4.7720842e+06   9.4753566e+14
   4.7678995e+06   9.4671573e+14
   4.7637222e+06   9.4589721e+14
   4.7595522e+06   9.4508011e+14
   4.7553896e+06   9.4426442e+14
   4.7512343e+06   9.4345014e+14
   4.7470863e+06   9.4263726e+14
   4.7429455e+06   9.4182578e+14
