1.061560065551428567e+00	6.723645117128573823e-01	7.797120526300924670e-01
1.061821995904404181e+00	6.783458617842642591e-01	7.802969889636302003e-01
1.062083926257379796e+00	6.842505145566827318e-01	7.808898740838583485e-01
1.062345856610355410e+00	6.900790632436485383e-01	7.814909194531485248e-01
1.062607786963331025e+00	6.958321830661508001e-01	7.821003460599483814e-01
1.062869717316306639e+00	7.015106286229740862e-01	7.827183850386815189e-01
1.063131647669282254e+00	7.071152314877846567e-01	7.833452783428478394e-01
1.063393578022258090e+00	7.126468980487771221e-01	7.839812794770562032e-01
1.063655508375233705e+00	7.181066076071116466e-01	7.846266542944125844e-01
1.063917438728209319e+00	7.234954107520662481e-01	7.852816818666031873e-01
1.064179369081184934e+00	7.288144280317110368e-01	7.859466554349112677e-01
1.064441299434160548e+00	7.340648489404971722e-01	7.866218834516519598e-01
1.064703229787136163e+00	7.392479312468616115e-01	7.873076907227508636e-01
1.064965160140111777e+00	7.443650006873544500e-01	7.880044196637875364e-01
1.065227090493087392e+00	7.494174510570209558e-01	7.887124316836340299e-01
1.065489020846063006e+00	7.544067447300552010e-01	7.894321087119369196e-01
1.065750951199038621e+00	7.593344136500111974e-01	7.901638548892032654e-01
1.066012881552014235e+00	7.642020608347801502e-01	7.909080984412297788e-01
1.066274811904990072e+00	7.690113624491794475e-01	7.916652937631267761e-01
1.066536742257965686e+00	7.737640705067037050e-01	7.924359237423833635e-01
1.066798672610941301e+00	7.784620162729386506e-01	7.932205023554621537e-01
1.067060602963916915e+00	7.831071144559015318e-01	7.940195775784480992e-01
1.067322533316892530e+00	7.877013682846638609e-01	7.948337346595800712e-01
1.067584463669868144e+00	7.922468755964444664e-01	7.956635998103601670e-01
1.067846394022843759e+00	7.967458360761809910e-01	7.965098443827567376e-01
1.068108324375819373e+00	8.012005598212239565e-01	7.973731896132890684e-01
1.068370254728794988e+00	8.056134774397026854e-01	7.982544120311833025e-01
1.068632185081770825e+00	8.099871519351211635e-01	7.991543496481139375e-01
1.068894115434746439e+00	8.143242926856456565e-01	8.000739090724918734e-01
1.069156045787722054e+00	8.186277718960051075e-01	8.010140737232825936e-01
1.069417976140697668e+00	8.229006439886479285e-01	8.019759133588642008e-01
1.069679906493673283e+00	8.271461685140230058e-01	8.029605951883366233e-01
1.069941836846648897e+00	8.313678373057685755e-01	8.039693968994660045e-01
1.070203767199624512e+00	8.355694067963091998e-01	8.050037220242943770e-01
1.070465697552600126e+00	8.397549366575473018e-01	8.060651181774322049e-01
1.070727627905575741e+00	8.439288362619810080e-01	8.071552988532365580e-01
1.070989558258551355e+00	8.480959209030667356e-01	8.082761696708206101e-01
1.071251488611527192e+00	8.522614803160112329e-01	8.094298602310672219e-01
1.071513418964502806e+00	8.564313628690968239e-01	8.106187631283530148e-01
1.071775349317478421e+00	8.606120799529307641e-01	8.118455821879220213e-01
1.072037279670454035e+00	8.648109367358970401e-01	8.131133927484454071e-01
1.072299210023429650e+00	8.690361978223332118e-01	8.144257178889647841e-01
1.072561140376405264e+00	8.732972998330638115e-01	8.157866260864010677e-01
1.072823070729380879e+00	8.776051281613478361e-01	8.172008581726293297e-01
1.073085001082356493e+00	8.819723832104848782e-01	8.186739951241017721e-01
1.073346931435332108e+00	8.864140741478239161e-01	8.202126840036982891e-01
1.073608861788307944e+00	8.909481989516399025e-01	8.218249487965564315e-01
1.073870792141283559e+00	8.955967045272910099e-01	8.235206287670983061e-01
1.074132722494259173e+00	9.003868821711836778e-01	8.253120148535308953e-01
1.074394652847234788e+00	9.053534669926553979e-01	8.272148059600318293e-01
1.074656583200210402e+00	9.105419309269358052e-01	8.292496070413096776e-01
1.074918513553186017e+00	9.160139207806101691e-01	8.314443996732019393e-01
1.075180443906161631e+00	9.218568442303479715e-01	8.338388907004210537e-01
1.075442374259137246e+00	9.282022809709636890e-01	8.364928510129452377e-01
1.075704304612112860e+00	9.352657936705927044e-01	8.395041150452219325e-01
1.075966234965088475e+00	9.434496817507374011e-01	8.430549475982335172e-01
1.076228165318064089e+00	9.537024908540321366e-01	8.475739068425609535e-01
1.076490095671039926e+00	9.702794137334188607e-01	8.549749259416226099e-01
1.076752026024015541e+00	9.831479740129975831e-01	8.624433834552314160e-01
1.077013956376991155e+00	9.828491937324129735e-01	8.632227482237851968e-01
1.077275886729966770e+00	9.825999079927499880e-01	8.637970075810947890e-01
1.077537817082942384e+00	9.823638205515685673e-01	8.642740132939092934e-01
1.077799747435917999e+00	9.821286213119505559e-01	8.646908938664011890e-01
1.078061677788893613e+00	9.818882107258781744e-01	8.650657512631666490e-01
1.078323608141869228e+00	9.816388773884474617e-01	8.654090305336493705e-01
1.078585538494844842e+00	9.813780147769175510e-01	8.657274085695138011e-01
1.078847468847820679e+00	9.811035789635756954e-01	8.660254607151975925e-01
1.079109399200796293e+00	9.808138223009548184e-01	8.663064845138256365e-01
1.079371329553771908e+00	9.805071470472250805e-01	8.665729495648074598e-01
1.079633259906747522e+00	9.801820169342140288e-01	8.668267621183745053e-01
1.079895190259723137e+00	9.798368988598220586e-01	8.670694299244353642e-01
1.080157120612698751e+00	9.794702209919148306e-01	8.673021697787250961e-01
1.080419050965674366e+00	9.790803399752022740e-01	8.675259803840805750e-01
1.080680981318649980e+00	9.786655130622081700e-01	8.677416932941618422e-01
1.080942911671625595e+00	9.782238726061931455e-01	8.679500094981946745e-01
1.081204842024601209e+00	9.777534012215862713e-01	8.681515263048306119e-01
1.081466772377577046e+00	9.772519063905653613e-01	8.683467574960125335e-01
1.081728702730552660e+00	9.767169935466846198e-01	8.685361487026458382e-01
1.081990633083528275e+00	9.761460367867504928e-01	8.687200893181585837e-01
1.082252563436503889e+00	9.755361463969125513e-01	8.688989218578506701e-01
1.082514493789479504e+00	9.748841323525319069e-01	8.690729494032568558e-01
1.082776424142455118e+00	9.741864628752783251e-01	8.692424415898343248e-01
1.083038354495430733e+00	9.734392170093542074e-01	8.694076394720198220e-01
1.083300284848406347e+00	9.726380300104929821e-01	8.695687595127323810e-01
1.083562215201381962e+00	9.717780301211906835e-01	8.697259968826240861e-01
1.083824145554357798e+00	9.708537650243508343e-01	8.698795282096818404e-01
1.084086075907333413e+00	9.698591159121100480e-01	8.700295138871684264e-01
1.084348006260309027e+00	9.687871966586109052e-01	8.701761000236626353e-01
1.084609936613284642e+00	9.676302350213465964e-01	8.703194201007882214e-01
1.084871866966260257e+00	9.663794320830084716e-01	8.704595963904958600e-01
1.085133797319235871e+00	9.650247952426520559e-01	8.705967411731954098e-01
1.085395727672211486e+00	9.635549389156309319e-01	8.707309577899231545e-01
1.085657658025187100e+00	9.619568456315878979e-01	8.708623415553758962e-01
1.085919588378162715e+00	9.602155783301782321e-01	8.709909805536590888e-01
1.086181518731138329e+00	9.583139322111812186e-01	8.711169563346515821e-01
1.086443449084113944e+00	9.562320113200269978e-01	8.712403445257653756e-01
1.086705379437089780e+00	9.539467108961876551e-01	8.713612153713085062e-01
1.086967309790065395e+00	9.514310810470237856e-01	8.714796342096782222e-01
1.087229240143041009e+00	9.486535400730410350e-01	8.715956618969100678e-01
1.087491170496016624e+00	9.455768961282957630e-01	8.717093551837684640e-01
1.087753100848992238e+00	9.421571229681461324e-01	8.718207670524680264e-01
1.088015031201967853e+00	9.383418180842582057e-01	8.719299470181777201e-01
1.088276961554943467e+00	9.340682478269479727e-01	8.720369413996927888e-01
1.088538891907919082e+00	9.292608517414838731e-01	8.721417935630619844e-01
1.088800822260894918e+00	9.238280338918219980e-01	8.722445441413747558e-01
1.089062752613870533e+00	9.176580076430491673e-01	8.723452312335147063e-01
1.089324682966846147e+00	9.106133756097356535e-01	8.724438905842670788e-01
1.089586613319821762e+00	9.025240092576912732e-01	8.725405557478865815e-01
1.089848543672797376e+00	8.931776311978492089e-01	8.726352582369321098e-01
1.090110474025772991e+00	8.823072832908983587e-01	8.727280276579515439e-01
1.090372404378748605e+00	8.695745711122824240e-01	8.728188918354240489e-01
1.090634334731724220e+00	8.545472045388549098e-01	8.729078769251434888e-01
1.090896265084699834e+00	8.366689320229154792e-01	8.729950075181549529e-01
1.091158195437675449e+00	8.152196128008842857e-01	8.730803067361561087e-01
1.091420125790651063e+00	7.892632507722722179e-01	8.731637963192087071e-01
1.091682056143626900e+00	7.575832913225061249e-01	8.732454967065194085e-01
1.091943986496602514e+00	7.186097463851547351e-01	8.733254271109046618e-01
1.092205916849578129e+00	6.703573568153142759e-01	8.734036055875830096e-01
1.092467847202553743e+00	6.104302391745286549e-01	8.734800490977514542e-01
1.092729777555529358e+00	5.362297421651815998e-01	8.735547735674694669e-01
1.092991707908504972e+00	4.456606212307659964e-01	8.736277939422272265e-01
1.093253638261480587e+00	3.388565820324920264e-01	8.736991242376024314e-01
1.093515568614456202e+00	2.214759183683743804e-01	8.737687775863138828e-01
1.093777498967431816e+00	1.089903537350274121e-01	8.738367662819955806e-01
1.094039429320407653e+00	2.780451288343960964e-02	8.739031018199625578e-01
1.094301359673383267e+00	5.852301052737762799e-03	8.739677949351983832e-01
1.094563290026358882e+00	5.373095111204258256e-02	8.740308556378086902e-01
1.094825220379334496e+00	1.553407600846063441e-01	8.740922932461264727e-01
1.095087150732310111e+00	2.805337434139351105e-01	8.741521164176644376e-01
1.095349081085285725e+00	4.038703327388556419e-01	8.742103331780679554e-01
1.095611011438261340e+00	5.120322183415741968e-01	8.742669509482386969e-01
1.095872941791236954e+00	6.012968685270280167e-01	8.743219765697384238e-01
1.096134872144212569e+00	6.728487181551119356e-01	8.743754163286386882e-01
1.096396802497188183e+00	7.295667354637487279e-01	8.744272759778891624e-01
1.096658732850163798e+00	7.744790917346380255e-01	8.744775607583372690e-01
1.096920663203139634e+00	8.102016252548127628e-01	8.745262754184955911e-01
1.097182593556115249e+00	8.388225197139115297e-01	8.745734242331199004e-01
1.097444523909090863e+00	8.619516761908345703e-01	8.746190110207158197e-01
1.097706454262066478e+00	8.808127772413121281e-01	8.746630391600136445e-01
1.097968384615042092e+00	8.963327078673251069e-01	8.747055116055062474e-01
1.098230314968017707e+00	9.092151784721566044e-01	8.747464309020976936e-01
1.098492245320993321e+00	9.199974156035477524e-01	8.747857991989234083e-01
1.098754175673968936e+00	9.290925209533521523e-01	8.748236182624036239e-01
1.099016106026944772e+00	9.368207210857789624e-01	8.748598894885717403e-01
1.099278036379920387e+00	9.434323386117428045e-01	8.748946139147161238e-01
1.099539966732896001e+00	9.491247035055235814e-01	8.749277922304059540e-01
1.099801897085871616e+00	9.540546587191672812e-01	8.749594247879000086e-01
1.100063827438847230e+00	9.583478647967392794e-01	8.749895116120136596e-01
1.100325757791822845e+00	9.621057719679083631e-01	8.750180524094488543e-01
1.100587688144798459e+00	9.654108839981417889e-01	8.750450465776359321e-01
1.100849618497774074e+00	9.683307631334818755e-01	8.750704932131093683e-01
1.101111548850749688e+00	9.709211008134113197e-01	8.750943911194430935e-01
1.101373479203725303e+00	9.732280900163706727e-01	8.751167388147762516e-01
1.101635409556700917e+00	9.752902716680984518e-01	8.751375345389481586e-01
1.101897339909676754e+00	9.771399820295540994e-01	8.751567762602671108e-01
1.102159270262652369e+00	9.788044951423929829e-01	8.751744616819299161e-01
1.102421200615627983e+00	9.803069305671293643e-01	8.751905882481200161e-01
1.102683130968603598e+00	9.816669792223586821e-01	8.752051531497867520e-01
1.102945061321579212e+00	9.829014873090088367e-01	8.752181533301401917e-01
1.103206991674554827e+00	9.840249288012320461e-01	8.752295854898612948e-01
1.103468922027530441e+00	9.850497898961230181e-01	8.752394460920545072e-01
1.103730852380506056e+00	9.859868834900947787e-01	8.752477313669473347e-01
1.103992782733481670e+00	9.868456077240757018e-01	8.752544373163608782e-01
1.104254713086457507e+00	9.876341595769597692e-01	8.752595597179400055e-01
1.104516643439433121e+00	9.883597121416001219e-01	8.752630941291923428e-01
1.104778573792408736e+00	9.890285624114296681e-01	8.752650358913057760e-01
1.105040504145384350e+00	9.896462550063784835e-01	8.752653801327864302e-01
1.105302434498359965e+00	9.902176861764666604e-01	8.752641217729040246e-01
1.105564364851335579e+00	9.907471915673594642e-01	8.752612555249698056e-01
1.105826295204311194e+00	9.912386205595588029e-01	8.752567758994488356e-01
1.106088225557286808e+00	9.916953994606326761e-01	8.752506772069055252e-01
1.106350155910262423e+00	9.921205854064382157e-01	8.752429535608104993e-01
1.106612086263238037e+00	9.925169124890643735e-01	8.752335988801936972e-01
1.106874016616213652e+00	9.928868313575961446e-01	8.752226068921687974e-01
1.107135946969189488e+00	9.932325433188899932e-01	8.752099711343179766e-01
1.107397877322165103e+00	9.935560297883240244e-01	8.751956849569565433e-01
1.107659807675140717e+00	9.938590777963367540e-01	8.751797415252796641e-01
1.107921738028116332e+00	9.941433021390330138e-01	8.751621338213905199e-01
1.108183668381091946e+00	9.944101646647565129e-01	8.751428546462223235e-01
1.108445598734067561e+00	9.946609911093445833e-01	8.751218966213499817e-01
1.108707529087043175e+00	9.948969858274349098e-01	8.750992521907088317e-01
1.108969459440018790e+00	9.951192447130478014e-01	8.750749136222134572e-01
1.109231389792994626e+00	9.953287665577570387e-01	8.750488730092843559e-01
1.109493320145970241e+00	9.955264630573054108e-01	8.750211222722857896e-01
1.109755250498945855e+00	9.957131676461626890e-01	8.749916531598781466e-01
1.110017180851921470e+00	9.958896433133462844e-01	8.749604572502910349e-01
1.110279111204897085e+00	9.960565895306887629e-01	8.749275259525165493e-01
1.110541041557872699e+00	9.962146484061545904e-01	8.748928505074317075e-01
1.110802971910848314e+00	9.963644101590757307e-01	8.748564219888366189e-01
1.111064902263823928e+00	9.965064180008078587e-01	8.748182313044374769e-01
1.111326832616799543e+00	9.966411724929989946e-01	8.747782691967516122e-01
1.111588762969775157e+00	9.967691354459885522e-01	8.747365262439557032e-01
1.111850693322750772e+00	9.968907334115998387e-01	8.746929928606674842e-01
1.112112623675726608e+00	9.970063608175360192e-01	8.746476592986656140e-01
1.112374554028702223e+00	9.971163827845210825e-01	8.746005156475588072e-01
1.112636484381677837e+00	9.972211376621160639e-01	8.745515518353941253e-01
1.112898414734653452e+00	9.973209393146543755e-01	8.745007576292098683e-01
1.113160345087629066e+00	9.974160791848573071e-01	8.744481226355426129e-01
1.113422275440604681e+00	9.975068281593293396e-01	8.743936363008774082e-01
1.113684205793580295e+00	9.975934382572422265e-01	8.743372879120547836e-01
1.113946136146555910e+00	9.976761441609606207e-01	8.742790665966283514e-01
1.114208066499531524e+00	9.977551646051792122e-01	8.742189613231763357e-01
1.114469996852507361e+00	9.978307036392385365e-01	8.741569609015716891e-01
1.114731927205482975e+00	9.979029517755529932e-01	8.740930539832068025e-01
1.114993857558458590e+00	9.979720870357067231e-01	8.740272290611814654e-01
1.115255787911434204e+00	9.980382759043979757e-01	8.739594744704429763e-01
1.115517718264409819e+00	9.981016742003433473e-01	8.738897783878960546e-01
1.115779648617385433e+00	9.981624278722476262e-01	8.738181288324743390e-01
1.116041578970361048e+00	9.982206737270553631e-01	8.737445136651664779e-01
1.116303509323336662e+00	9.982765400969417779e-01	8.736689205890196819e-01
1.116565439676312277e+00	9.983301474508323725e-01	8.735913371490974244e-01
1.116827370029287891e+00	9.983816089556035722e-01	8.735117507324106079e-01
1.117089300382263506e+00	9.984310309916241133e-01	8.734301485678216403e-01
1.117351230735239342e+00	9.984785136267921857e-01	8.733465177258968870e-01
1.117613161088214957e+00	9.985241510528161113e-01	8.732608451187540144e-01
1.117875091441190571e+00	9.985680319871190758e-01	8.731731174998611511e-01
1.118137021794166186e+00	9.986102400433848336e-01	8.730833214638136219e-01
1.118398952147141800e+00	9.986508540735153927e-01	8.729914434460854800e-01
1.118660882500117415e+00	9.986899484834581564e-01	8.728974697227446233e-01
1.118922812853093030e+00	9.987275935251370695e-01	8.728013864101525909e-01
1.119184743206068644e+00	9.987638555665362405e-01	8.727031794646270546e-01
1.119446673559044481e+00	9.987987973417461474e-01	8.726028346820868808e-01
1.119708603912020095e+00	9.988324781826578569e-01	8.725003376976698810e-01
1.119970534264995710e+00	9.988649542338083887e-01	8.723956739853226949e-01
1.120232464617971324e+00	9.988962786517527892e-01	8.722888288573746873e-01
1.120494394970946939e+00	9.989265017902124733e-01	8.721797874640780934e-01
1.120756325323922553e+00	9.989556713721420289e-01	8.720685347931389497e-01
1.121018255676898168e+00	9.989838326497462173e-01	8.719550556692134968e-01
1.121280186029873782e+00	9.990110285534002932e-01	8.718393347533904825e-01
1.121542116382849397e+00	9.990372998303247432e-01	8.717213565426472632e-01
1.121804046735825011e+00	9.990626851738283465e-01	8.716011053692942490e-01
1.122065977088800626e+00	9.990872213438101168e-01	8.714785654003833759e-01
1.122327907441776462e+00	9.991109432792082412e-01	8.713537206371191335e-01
1.122589837794752077e+00	9.991338842029870992e-01	8.712265549142252929e-01
1.122851768147727691e+00	9.991560757202190279e-01	8.710970518993138567e-01
1.123113698500703306e+00	9.991775479097781965e-01	8.709651950922212560e-01
1.123375628853678920e+00	9.991983294100996726e-01	8.708309678243369989e-01
1.123637559206654535e+00	9.992184474994495469e-01	8.706943532579038969e-01
1.123899489559630149e+00	9.992379281710911387e-01	8.705553343853109638e-01
1.124161419912605764e+00	9.992567962037185447e-01	8.704138940283631110e-01
1.124423350265581378e+00	9.992750752274727200e-01	8.702700148375355216e-01
1.124685280618557215e+00	9.992927877858910346e-01	8.701236792912135920e-01
1.124947210971532829e+00	9.993099553940185675e-01	8.699748696949113347e-01
1.125209141324508444e+00	9.993265985929955519e-01	8.698235681804831199e-01
1.125471071677484058e+00	9.993427370013381328e-01	8.696697567053106592e-01
1.125733002030459673e+00	9.993583893631224901e-01	8.695134170514834393e-01
1.125994932383435287e+00	9.993735735933286790e-01	8.693545308249530645e-01
1.126256862736410902e+00	9.993883068204765241e-01	8.691930794546877115e-01
1.126518793089386516e+00	9.994026054267811654e-01	8.690290441917964959e-01
1.126780723442362131e+00	9.994164850859565963e-01	8.688624061086562822e-01
1.127042653795337745e+00	9.994299607988410550e-01	8.686931460980088504e-01
1.127304584148313360e+00	9.994430469269878214e-01	8.685212448720587286e-01
1.127566514501289197e+00	9.994557572243280008e-01	8.683466829615428262e-01
1.127828444854264811e+00	9.994681048670615020e-01	8.681694407148053960e-01
1.128090375207240426e+00	9.994801024818602553e-01	8.679894982968431316e-01
1.128352305560216040e+00	9.994917621725064594e-01	8.678068356883462675e-01
1.128614235913191655e+00	9.995030955450583399e-01	8.676214326847299096e-01
1.128876166266167269e+00	9.995141137316363444e-01	8.674332688951471582e-01
1.129138096619142884e+00	9.995248274129100441e-01	8.672423237414942365e-01
1.129400026972118498e+00	9.995352468393682299e-01	8.670485764574010767e-01
1.129661957325094335e+00	9.995453818514584698e-01	8.668520060872121347e-01
1.129923887678069949e+00	9.995552418986317633e-01	8.666525914849644296e-01
1.130185818031045564e+00	9.995648360573951008e-01	8.664503113133386059e-01
1.130447748384021178e+00	9.995741730484095644e-01	8.662451440426111038e-01
1.130709678736996793e+00	9.995832612526901473e-01	8.660370679495945634e-01
1.130971609089972407e+00	9.995921087269731276e-01	8.658260611165640164e-01
1.131233539442948022e+00	9.996007232182843039e-01	8.656121014301789707e-01
1.131495469795923636e+00	9.996091121777643806e-01	8.653951665803897297e-01
1.131757400148899251e+00	9.996172827737886957e-01	8.651752340593402701e-01
1.132019330501874865e+00	9.996252419044292514e-01	8.649522811602556871e-01
1.132281260854850480e+00	9.996329962092845856e-01	8.647262849763288628e-01
1.132543191207826316e+00	9.996405520807227774e-01	8.644972223995894822e-01
1.132805121560801931e+00	9.996479156745676775e-01	8.642650701197717167e-01
1.133067051913777545e+00	9.996550929202572267e-01	8.640298046231720264e-01
1.133328982266753160e+00	9.996620895305026178e-01	8.637914021914909757e-01
1.133590912619728774e+00	9.996689110104902687e-01	8.635498389006848186e-01
1.133852842972704389e+00	9.996755626666143923e-01	8.633050906197914376e-01
1.134114773325680003e+00	9.996820496148174362e-01	8.630571330097569493e-01
1.134376703678655618e+00	9.996883767885160754e-01	8.628059415222620876e-01
1.134638634031631232e+00	9.996945489461542822e-01	8.625514913985254939e-01
1.134900564384607069e+00	9.997005706784005685e-01	8.622937576681158900e-01
1.135162494737582684e+00	9.997064464150130503e-01	8.620327151477515937e-01
1.135424425090558298e+00	9.997121804313758853e-01	8.617683384400905977e-01
1.135686355443533913e+00	9.997177768547391707e-01	8.615006019325256448e-01
1.135948285796509527e+00	9.997232396701704049e-01	8.612294797959607617e-01
1.136210216149485142e+00	9.997285727262333888e-01	8.609549459835894591e-01
1.136472146502460756e+00	9.997337797404070026e-01	8.606769742296723757e-01
1.136734076855436371e+00	9.997388643042649514e-01	8.603955380483003790e-01
1.136996007208411985e+00	9.997438298884101515e-01	8.601106107321598859e-01
1.137257937561387600e+00	9.997486798472035030e-01	8.598221653512951868e-01
1.137519867914363214e+00	9.997534174232763915e-01	8.595301747518577784e-01
1.137781798267339051e+00	9.997580457518351338e-01	8.592346115548686880e-01
1.138043728620314665e+00	9.997625678647921177e-01	8.589354481549570375e-01
1.138305658973290280e+00	9.997669866947048734e-01	8.586326567191132630e-01
1.138567589326265894e+00	9.997713050785475009e-01	8.583262091854333420e-01
1.138829519679241509e+00	9.997755257613181179e-01	8.580160772618554699e-01
1.139091450032217123e+00	9.997796513994962053e-01	8.577022324249058416e-01
1.139353380385192738e+00	9.997836845643418568e-01	8.573846459184299995e-01
1.139615310738168352e+00	9.997876277450681304e-01	8.570632887523373933e-01
1.139877241091144189e+00	9.997914833518667388e-01	8.567381317013322839e-01
1.140139171444119803e+00	9.997952537188143918e-01	8.564091453036487556e-01
1.140401101797095418e+00	9.997989411066536825e-01	8.560762998597925000e-01
1.140663032150071032e+00	9.998025477054628407e-01	8.557395654312669464e-01
1.140924962503046647e+00	9.998060756372094682e-01	8.553989118393179325e-01
1.141186892856022261e+00	9.998095269582002453e-01	8.550543086636660517e-01
1.141448823208997876e+00	9.998129036614346044e-01	8.547057252412454398e-01
1.141710753561973490e+00	9.998162076788607022e-01	8.543531306649448931e-01
1.141972683914949105e+00	9.998194408835320290e-01	8.539964937823539826e-01
1.142234614267924719e+00	9.998226050916929619e-01	8.536357831944962893e-01
1.142496544620900334e+00	9.998257020647639548e-01	8.532709672545937263e-01
1.142758474973876170e+00	9.998287335112590046e-01	8.529020140668032157e-01
1.143020405326851785e+00	9.998317010886234035e-01	8.525288914849810107e-01
1.143282335679827399e+00	9.998346064049966619e-01	8.521515671114393564e-01
1.143544266032803014e+00	9.998374510209088184e-01	8.517700082957061491e-01
1.143806196385778629e+00	9.998402364509086926e-01	8.513841821333081317e-01
1.144068126738754243e+00	9.998429641651326305e-01	8.509940554645267774e-01
1.144330057091729858e+00	9.998456355908061921e-01	8.505995948731979173e-01
1.144591987444705472e+00	9.998482521136938805e-01	8.502007666854910495e-01
1.144853917797681087e+00	9.998508150794873650e-01	8.497975369687057468e-01
1.145115848150656923e+00	9.998533257951469633e-01	8.493898715300769453e-01
1.145377778503632538e+00	9.998557855301911657e-01	8.489777359155843417e-01
1.145639708856608152e+00	9.998581955179282055e-01	8.485610954087783320e-01
1.145901639209583767e+00	9.998605569566587636e-01	8.481399150296040634e-01
1.146163569562559381e+00	9.998628710108118378e-01	8.477141595332448043e-01
1.146425499915534996e+00	9.998651388120610717e-01	8.472837934089760825e-01
1.146687430268510610e+00	9.998673614603814652e-01	8.468487808790218230e-01
1.146949360621486225e+00	9.998695400250754428e-01	8.464090858974319120e-01
1.147211290974461839e+00	9.998716755457621730e-01	8.459646721489678667e-01
1.147473221327437454e+00	9.998737690333274752e-01	8.455155030480041578e-01
1.147735151680413068e+00	9.998758214708368675e-01	8.450615417374419680e-01
1.147997082033388905e+00	9.998778338144236333e-01	8.446027510876361610e-01
1.148259012386364519e+00	9.998798069941380318e-01	8.441390936953365731e-01
1.148520942739340134e+00	9.998817419147676411e-01	8.436705318826526190e-01
1.148782873092315748e+00	9.998836394566265051e-01	8.431970276960228938e-01
1.149044803445291363e+00	9.998855004763246290e-01	8.427185429052156396e-01
1.149306733798266977e+00	9.998873258074976178e-01	8.422350390023334299e-01
1.149568664151242592e+00	9.998891162615197725e-01	8.417464772008517171e-01
1.149830594504218206e+00	9.998908726281888759e-01	8.412528184346532711e-01
1.150092524857194043e+00	9.998925956763894396e-01	8.407540233571166866e-01
1.150354455210169657e+00	9.998942861547235328e-01	8.402500523402015586e-01
1.150616385563145272e+00	9.998959447921405008e-01	8.397408654735530886e-01
1.150878315916120886e+00	9.998975722985178338e-01	8.392264225636523189e-01
1.151140246269096501e+00	9.998991693652424795e-01	8.387066831329706984e-01
1.151402176622072115e+00	9.999007366657667317e-01	8.381816064191570659e-01
1.151664106975047730e+00	9.999022748561401386e-01	8.376511513742430637e-01
1.151926037328023344e+00	9.999037845755285314e-01	8.371152766638925158e-01
1.152187967680998959e+00	9.999052664467181772e-01	8.365739406666538036e-01
1.152449898033974574e+00	9.999067210765928415e-01	8.360271014732655326e-01
1.152711828386950188e+00	9.999081490566036345e-01	8.354747168859691930e-01
1.152973758739926025e+00	9.999095509632226486e-01	8.349167444178703379e-01
1.153235689092901639e+00	9.999109273583770552e-01	8.343531412923250734e-01
1.153497619445877254e+00	9.999122787898726550e-01	8.337838644423460899e-01
1.153759549798852868e+00	9.999136057918007747e-01	8.332088705100734183e-01
1.154021480151828483e+00	9.999149088849353939e-01	8.326281158462441878e-01
1.154283410504804097e+00	9.999161885771113978e-01	8.320415565097238897e-01
1.154545340857779712e+00	9.999174453635993887e-01	8.314491482670623990e-01
1.154807271210755326e+00	9.999186797274561833e-01	8.308508465920947383e-01
1.155069201563730941e+00	9.999198921398803064e-01	8.302466066655740384e-01
1.155331131916706777e+00	9.999210830605371747e-01	8.296363833748547911e-01
1.155593062269682392e+00	9.999222529378882784e-01	8.290201313136070782e-01
1.155854992622658006e+00	9.999234022095067065e-01	8.283978047815832024e-01
1.156116922975633621e+00	9.999245313023766846e-01	8.277693577844198458e-01
1.156378853328609235e+00	9.999256406331908931e-01	8.271347440335026224e-01
1.156640783681584850e+00	9.999267306086333518e-01	8.264939169458427326e-01
1.156902714034560464e+00	9.999278016256570867e-01	8.258468296440566458e-01
1.157164644387536079e+00	9.999288540717525819e-01	8.251934349563353477e-01
1.157426574740511693e+00	9.999298883252006886e-01	8.245336854165138396e-01
1.157688505093487308e+00	9.999309047553341934e-01	8.238675332641587357e-01
1.157950435446462922e+00	9.999319037227704099e-01	8.231949304447344629e-01
1.158212365799438759e+00	9.999328855796530968e-01	8.225158286098104288e-01
1.158474296152414373e+00	9.999338506698819407e-01	8.218301791173305837e-01
1.158736226505389988e+00	9.999347993293274950e-01	8.211379330319399372e-01
1.158998156858365602e+00	9.999357318860554455e-01	8.204390411253733584e-01
1.159260087211341217e+00	9.999366486605236748e-01	8.197334538769037726e-01
1.159522017564316831e+00	9.999375499657966460e-01	8.190211214738595258e-01
1.159783947917292446e+00	9.999384361077288119e-01	8.183019938121947057e-01
1.160045878270268060e+00	9.999393073851668978e-01	8.175760204971440626e-01
1.160307808623243897e+00	9.999401640901243171e-01	8.168431508439242261e-01
1.160569738976219512e+00	9.999410065079651355e-01	8.161033338785335101e-01
1.160831669329195126e+00	9.999418349175779319e-01	8.153565183385961257e-01
1.161093599682170741e+00	9.999426495915393343e-01	8.146026526742914387e-01
1.161355530035146355e+00	9.999434507962864371e-01	8.138416850493713772e-01
1.161617460388121970e+00	9.999442387922643505e-01	8.130735633422313535e-01
1.161879390741097584e+00	9.999450138340896244e-01	8.122982351470833251e-01
1.162141321094073199e+00	9.999457761706961323e-01	8.115156477751945818e-01
1.162403251447048813e+00	9.999465260454791782e-01	8.107257482562146844e-01
1.162665181800024428e+00	9.999472636964371608e-01	8.099284833395955507e-01
1.162927112153000042e+00	9.999479893563101296e-01	8.091237994960882585e-01
