# Created by Octave 3.6.3, Fri Dec 14 13:28:52 2012 CET <awebster@mpl-compy>
# name: out
# type: matrix
# rows: 9999
# columns: 2
 -3.32195614460405 -0.0002375956206250307
 -3.320699256164926 -0.0007438670991479832
 -3.319442367725803 -0.001269099369669656
 -3.318185479286679 -0.001808289106051527
 -3.316928590847555 -0.002356016501262774
 -3.315671702408431 -0.002906526859914291
 -3.314414813969308 -0.0034538191363929
 -3.313157925530184 -0.003991740872884708
 -3.31190103709106 -0.004514089090985901
 -3.310644148651936 -0.005014716688067832
 -3.309387260212813 -0.005487643768949919
 -3.308130371773689 -0.005927173101434403
 -3.306873483334565 -0.006328008528266679
 -3.305616594895441 -0.006685374718539916
 -3.304359706456318 -0.006995136128062194
 -3.303102818017194 -0.007253912500428725
 -3.30184592957807 -0.007459187723263138
 -3.300589041138946 -0.00760940840566148
 -3.299332152699823 -0.007704068211067929
 -3.298075264260699 -0.007743773808449993
 -3.296818375821575 -0.007730288330311255
 -3.295561487382451 -0.007666548475291683
 -3.294304598943328 -0.007556651879611628
 -3.293047710504204 -0.00740581210521509
 -3.29179082206508 -0.007220279537624687
 -3.290533933625956 -0.007007227623832593
 -3.289277045186833 -0.006774605165996023
 -3.288020156747709 -0.006530956765792334
 -3.286763268308585 -0.0062852149229314
 -3.285506379869461 -0.006046468660848112
 -3.284249491430338 -0.005823714812259273
 -3.282992602991214 -0.005625599179006669
 -3.28173571455209 -0.005460155622802021
 -3.280478826112966 -0.005334551693764915
 -3.279221937673843 -0.0052548496237543
 -3.277965049234719 -0.0052257913770013
 -3.276708160795595 -0.005250615954885119
 -3.275451272356471 -0.005330916305752959
 -3.274194383917348 -0.005466542020842541
 -3.272937495478224 -0.00565555254788308
 -3.2716806070391 -0.005894223980838791
 -3.270423718599976 -0.006177110655105029
 -3.269166830160853 -0.006497160866866702
 -3.267909941721729 -0.00684588412177481
 -3.266653053282606 -0.007213565479336694
 -3.265396164843482 -0.007589520869878198
 -3.264139276404358 -0.007962385787134169
 -3.262882387965234 -0.008320428558085539
 -3.261625499526111 -0.008651878506132797
 -3.260368611086987 -0.008945258784130815
 -3.259111722647863 -0.009189713474364003
 -3.257854834208739 -0.009375318733353432
 -3.256597945769616 -0.009493368285480279
 -3.255341057330492 -0.009536624413698137
 -3.254084168891368 -0.009499526719577166
 -3.252827280452244 -0.009378352281966276
 -3.251570392013121 -0.009171322380631603
 -3.250313503573997 -0.00887865261261825
 -3.249056615134873 -0.008502544957548264
 -3.247799726695749 -0.008047122089029041
 -3.246542838256626 -0.00751830593025616
 -3.245285949817502 -0.006923644067372511
 -3.244029061378378 -0.00627208912285251
 -3.242772172939254 -0.005573737520440832
 -3.241515284500131 -0.004839535215609902
 -3.240258396061007 -0.004080958901905457
 -3.239001507621883 -0.003309681918789076
 -3.237744619182759 -0.002537234572607744
 -3.236487730743636 -0.001774668833495464
 -3.235230842304512 -0.001032237385626368
 -3.233973953865388 -0.0003190967872244621
 -3.232717065426264 0.0003569559588112373
 -3.231460176987141 0.0009897048084667914
 -3.230203288548017 0.00157468635139506
 -3.228946400108893 0.002109305186094155
 -3.227689511669769 0.002592887768746289
 -3.226432623230646 0.003026671053607119
 -3.225175734791522 0.003413723972677352
 -3.223918846352398 0.003758801695871215
 -3.222661957913274 0.004068134643042874
 -3.221405069474151 0.004349156349783975
 -3.220148181035027 0.004610176476151353
 -3.218891292595903 0.004860007437955749
 -3.217634404156779 0.005107555271950072
 -3.216377515717656 0.005361387348636981
 -3.215120627278532 0.005629291342103267
 -3.213863738839408 0.00591784137334246
 -3.212606850400284 0.00623198837718389
 -3.211349961961161 0.006574692420588195
 -3.210093073522037 0.006946614843032856
 -3.208836185082913 0.007345887629752459
 -3.207579296643789 0.007767976310299279
 -3.206322408204666 0.008205650861567238
 -3.205065519765542 0.008649076571530155
 -3.203808631326418 0.009086033599218885
 -3.202551742887294 0.00950227008860338
 -3.201294854448171 0.009881989230852126
 -3.200037966009047 0.01020846572507309
 -3.198781077569923 0.01046478179689161
 -3.197524189130799 0.01063466746229206
 -3.196267300691676 0.01070342426104323
 -3.195010412252552 0.01065890644084219
 -3.193753523813428 0.01049252877484069
 -3.192496635374305 0.01020026607179471
 -3.191239746935181 0.009783606216828875
 -3.189982858496057 0.00925041647506138
 -3.188725970056933 0.008615681989281443
 -3.18746908161781 0.007902076062143796
 -3.186212193178686 0.007140324042752383
 -3.184955304739562 0.006369326495108839
 -3.183698416300439 0.005636012807933681
 -3.182441527861315 0.004994903442948789
 -3.181184639422191 0.004507367473425729
 -3.179927750983067 0.004240571729644468
 -3.178670862543944 0.004266128469782852
 -3.17741397410482 0.004658459700610075
 -3.176157085665696 0.005492907698623681
 -3.174900197226572 0.00684363250711451
 -3.173643308787449 0.008781347763025671
 -3.172386420348325 0.01137095568750979
 -3.171129531909201 0.01466915001713665
 -3.169872643470077 0.01872206165104828
 -3.168615755030954 0.02356302548665408
 -3.16735886659183 0.02921054802575576
 -3.166101978152706 0.03566655365307935
 -3.164845089713582 0.04291498291833653
 -3.163588201274459 0.05092080869907319
 -3.162331312835335 0.0596295259079668
 -3.161074424396211 0.06896715767515477
 -3.159817535957087 0.07884080603537293
 -3.158560647517964 0.0891397585378519
 -3.15730375907884 0.09973714441830303
 -3.156046870639716 0.1104921156428958
 -3.154789982200592 0.1212525099167714
 -3.153533093761469 0.1318579353296686
 -3.152276205322345 0.1421432003679734
 -3.151019316883221 0.1519419992008218
 -3.149762428444097 0.1610907510304972
 -3.148505540004974 0.1694324843777348
 -3.14724865156585 0.1768206528327647
 -3.145991763126726 0.1831227682938691
 -3.144734874687602 0.1882237411423391
 -3.143477986248479 0.192028824121151
 -3.142221097809355 0.1944660676924412
 -3.140964209370231 0.1954882089994892
 -3.139707320931107 0.1950739337665486
 -3.138450432491984 0.1932284699325471
 -3.13719354405286 0.1899834928350943
 -3.135936655613736 0.1853963435757981
 -3.134679767174612 0.179548584007933
 -3.133422878735489 0.1725439327909608
 -3.132165990296365 0.1645056463839741
 -3.130909101857241 0.1555734259919095
 -3.129652213418118 0.1458999457201176
 -3.128395324978994 0.135647108033686
 -3.12713843653987 0.1249821396960393
 -3.125881548100746 0.1140736444646806
 -3.124624659661623 0.1030877278960027
 -3.123367771222499 0.09218430475972264
 -3.122110882783375 0.08151369104115699
 -3.120853994344251 0.07121357070895305
 -3.119597105905128 0.06140641285856521
 -3.118340217466004 0.05219739811420778
 -3.11708332902688 0.04367289495894923
 -3.115826440587756 0.03589950767603289
 -3.114569552148633 0.0289236985453659
 -3.113312663709509 0.02277196854432519
 -3.112055775270385 0.01745156369981167
 -3.110798886831261 0.01295165900089705
 -3.109541998392138 0.009244958885120219
 -3.108285109953014 0.006289643121650403
 -3.10702822151389 0.004031579674749986
 -3.105771333074767 0.002406721958751024
 -3.104514444635643 0.001343606783896284
 -3.103257556196519 0.0007658711154975907
 -3.102000667757395 0.0005947102952507915
 -3.100743779318272 0.0007512072795229437
 -3.099486890879148 0.00115847133944283
 -3.098230002440024 0.001743535093443702
 -3.0969731140009 0.002438970225914409
 -3.095716225561777 0.003184194298069626
 -3.094459337122653 0.003926453202801992
 -3.093202448683529 0.004621475607649385
 -3.091945560244405 0.005233806768310934
 -3.090688671805282 0.005736839037564073
 -3.089431783366158 0.006112564966133336
 -3.088174894927034 0.006351085892564587
 -3.08691800648791 0.006449914222001839
 -3.085661118048787 0.006413111148118719
 -3.084404229609663 0.006250303395577793
 -3.083147341170539 0.005975622733230769
 -3.081890452731415 0.005606610665597207
 -3.080633564292292 0.005163128030173748
 -3.079376675853168 0.004666305422200232
 -3.078119787414044 0.004137565669415787
 -3.07686289897492 0.003597744230552267
 -3.075606010535797 0.003066327637541948
 -3.074349122096673 0.002560824178081779
 -3.073092233657549 0.002096275142718337
 -3.071835345218425 0.001684909336430211
 -3.070578456779302 0.001335938349676175
 -3.069321568340178 0.001055485438870216
 -3.068064679901054 0.0008466368900774053
 -3.06680779146193 0.0007096015091357629
 -3.065550903022807 0.0006419614411682706
 -3.064294014583683 0.0006389958878369715
 -3.063037126144559 0.0006940584481783097
 -3.061780237705436 0.0007989887211279935
 -3.060523349266312 0.0009445394146949538
 -3.059266460827188 0.001120801430814851
 -3.058009572388064 0.001317611143642886
 -3.056752683948941 0.001524926259454886
 -3.055495795509817 0.001733159128703879
 -3.054238907070693 0.001933459061937273
 -3.052982018631569 0.00211793796900559
 -3.051725130192446 0.002279836386441096
 -3.050468241753322 0.002413629580768861
 -3.049211353314198 0.002515075824407432
 -3.047954464875074 0.002581211058805807
 -3.046697576435951 0.002610295924153746
 -3.045440687996827 0.002601722501360254
 -3.044183799557703 0.002555889052962553
 -3.042926911118579 0.002474051557563346
 -3.041670022679456 0.00235816091661702
 -3.040413134240332 0.002210694401564392
 -3.039156245801208 0.002034489245932533
 -3.037899357362084 0.001832585328101655
 -3.036642468922961 0.001608082703136484
 -3.035385580483837 0.001364018399389129
 -3.034128692044713 0.001103265475489575
 -3.032871803605589 0.0008284559108435773
 -3.031614915166466 0.000541927550359439
 -3.030358026727342 0.000245694104549014
 -3.029101138288218 -5.856382724404533e-05
 -3.027844249849094 -0.0003694895518872048
 -3.026587361409971 -0.0006860262968285005
 -3.025330472970847 -0.001007382147340556
 -3.024073584531723 -0.001332987661759907
 -3.0228166960926 -0.001662449741986411
 -3.021559807653476 -0.001995504962208117
 -3.020302919214352 -0.002331975031396753
 -3.019046030775228 -0.002671726433847974
 -3.017789142336105 -0.003014635609704526
 -3.016532253896981 -0.003360560355801939
 -3.015275365457857 -0.003709317494850345
 -3.014018477018733 -0.004060666318917152
 -3.01276158857961 -0.004414296893860505
 -3.011504700140486 -0.004769822035517037
 -3.010247811701362 -0.005126771645434386
 -3.008990923262238 -0.005484588120802084
 -3.007734034823115 -0.005842621716201499
 -3.006477146383991 -0.006200125009977702
 -3.005220257944867 -0.006556245984663755
 -3.003963369505743 -0.00691001963296892
 -3.00270648106662 -0.007260358410620737
 -3.001449592627496 -0.007606042237860239
 -3.000192704188372 -0.007945709070230136
 -2.998935815749249 -0.008277847288404083
 -2.997678927310125 -0.008600791278209882
 -2.996422038871001 -0.008912721575367715
 -2.995165150431877 -0.009211670834004813
 -2.993908261992754 -0.009495536653341212
 -2.99265137355363 -0.009762101979286153
 -2.991394485114506 -0.01000906341118595
 -2.990137596675382 -0.01023406731659882
 -2.988880708236259 -0.01043475321909546
 -2.987623819797135 -0.01060880350605025
 -2.986366931358011 -0.01075399813252816
 -2.985110042918887 -0.01086827269707655
 -2.983853154479764 -0.01094977805193367
 -2.98259626604064 -0.01099693949403925
 -2.981339377601516 -0.01100851356584867
 -2.980082489162392 -0.01098364057126652
 -2.978825600723269 -0.01092189107010652
 -2.977568712284145 -0.01082330483745856
 -2.976311823845021 -0.01068842104176607
 -2.975054935405897 -0.0105182986855882
 -2.973798046966774 -0.01031452664498956
 -2.97254115852765 -0.01007922291871649
 -2.971284270088526 -0.009815022942480805
 -2.970027381649402 -0.009525057028235825
 -2.968770493210279 -0.009212917149931103
 -2.967513604771155 -0.00888261341977296
 -2.966256716332031 -0.008538520690590686
 -2.964999827892907 -0.008185315794113223
 -2.963742939453784 -0.007827905997041064
 -2.96248605101466 -0.007471349344316248
 -2.961229162575536 -0.007120767676311594
 -2.959972274136412 -0.006781253266841199
 -2.958715385697289 -0.006457770238963208
 -2.957458497258165 -0.006155052175689565
 -2.956201608819041 -0.005877497647205093
 -2.954944720379917 -0.0056290657101513
 -2.953687831940794 -0.005413173777362779
 -2.95243094350167 -0.00523260058087536
 -2.951174055062546 -0.005089397226185056
 -2.949917166623422 -0.004984809528533331
 -2.948660278184299 -0.004919214901083697
 -2.947403389745175 -0.004892077001451019
 -2.946146501306051 -0.004901921115633623
 -2.944889612866928 -0.004946332854347008
 -2.943632724427804 -0.005021982153110803
 -2.94237583598868 -0.005124673814786864
 -2.941118947549556 -0.005249424933189183
 -2.939862059110433 -0.005390568523161661
 -2.938605170671309 -0.005541881600714077
 -2.937348282232185 -0.005696734859163815
 -2.936091393793061 -0.005848260032048855
 -2.934834505353938 -0.005989530081053279
 -2.933577616914814 -0.006113746555082867
 -2.93232072847569 -0.006214427888125933
 -2.931063840036567 -0.00628559208078329
 -2.929806951597443 -0.006321927174517894
 -2.928550063158319 -0.006318943193769446
 -2.927293174719195 -0.006273099798310967
 -2.926036286280072 -0.006181904737919133
 -2.924779397840948 -0.006043979299108536
 -2.923522509401824 -0.005859088229563842
 -2.9222656209627 -0.005628133057520651
 -2.921008732523577 -0.005353109220533935
 -2.919751844084453 -0.005037028904558681
 -2.918494955645329 -0.004683812894636016
 -2.917238067206205 -0.004298155980775894
 -2.915981178767082 -0.003885371484120836
 -2.914724290327958 -0.003451221218036364
 -2.913467401888834 -0.00300173764131201
 -2.91221051344971 -0.002543045078062435
 -2.910953625010587 -0.002081186671620696
 -2.909696736571463 -0.001621963226218476
 -2.908439848132339 -0.001170789306170125
 -2.907182959693215 -0.0007325709571436949
 -2.905926071254092 -0.0003116082491288903
 -2.904669182814968 8.847541605728094e-05
 -2.903412294375844 0.0004647765672849872
 -2.90215540593672 0.0008151280599863384
 -2.900898517497597 0.001138090285227321
 -2.899641629058473 0.001432919821594641
 -2.898384740619349 0.001699518901911797
 -2.897127852180225 0.001938369574524244
 -2.895870963741102 0.002150456701291097
 -2.894614075301978 0.002337183956948527
 -2.893357186862854 0.002500286796264878
 -2.89210029842373 0.002641745969759904
 -2.890843409984607 0.00276370463737287
 -2.889586521545483 0.002868391502081563
 -2.888329633106359 0.002958051712795803
 -2.887072744667235 0.003034886619568483
 -2.885815856228112 0.003101002848837379
 -2.884558967788988 0.003158370641285159
 -2.883302079349864 0.003208790986891061
 -2.88204519091074 0.003253870817627446
 -2.880788302471617 0.003295005380775011
 -2.879531414032493 0.003333366907412799
 -2.878274525593369 0.003369898791137175
 -2.877017637154245 0.003405314673792669
 -2.875760748715122 0.003440102063599227
 -2.874503860275998 0.003474530349536221
 -2.873246971836874 0.003508663287366461
 -2.87199008339775 0.003542376184205558
 -2.870733194958627 0.003575378073326796
 -2.869476306519503 0.003607239131431215
 -2.868219418080379 0.003637423439379615
 -2.866962529641255 0.003665326928606029
 -2.865705641202132 0.003690320004174071
 -2.864448752763008 0.003711793916957426
 -2.863191864323885 0.003729209505516729
 -2.861934975884761 0.003742146481905424
 -2.860678087445637 0.003750351037222817
 -2.859421199006513 0.003753779233549025
 -2.85816431056739 0.003752633466622131
 -2.856907422128266 0.003747389258699172
 -2.855650533689142 0.003738809794476657
 -2.854393645250018 0.003727945953782736
 -2.853136756810895 0.003716120119097284
 -2.851879868371771 0.0037048927271988
 -2.850622979932647 0.003696011361987523
 -2.849366091493523 0.003691343109503048
 -2.8481092030544 0.0036927918663629
 -2.846852314615276 0.003702203253671545
 -2.845595426176152 0.003721260681998475
 -2.844338537737028 0.003751376882124714
 -2.843081649297905 0.003793585809281214
 -2.841824760858781 0.003848440201320919
 -2.840567872419657 0.003915920191270331
 -2.839310983980533 0.003995358222754497
 -2.83805409554141 0.004085385088323729
 -2.836797207102286 0.004183901216885685
 -2.835540318663162 0.004288076403343177
 -2.834283430224038 0.00439438004064763
 -2.833026541784915 0.004498642633569761
 -2.831769653345791 0.004596148004340091
 -2.830512764906667 0.004681754209116499
 -2.829255876467543 0.004750039838211489
 -2.82799898802842 0.004795471138500051
 -2.826742099589296 0.004812584333887589
 -2.825485211150172 0.004796176681688033
 -2.824228322711048 0.004741499229987361
 -2.822971434271925 0.004644443962487037
 -2.821714545832801 0.004501718045881418
 -2.820457657393677 0.0043109982303754
 -2.819200768954553 0.004071059081117295
 -2.81794388051543 0.003781869608368222
 -2.816686992076306 0.003444653977880957
 -2.815430103637182 0.003061913270621183
 -2.814173215198058 0.002637406667413916
 -2.812916326758935 0.002176091899861989
 -2.811659438319811 0.001684026274010507
 -2.810402549880687 0.001168230979607794
 -2.809145661441563 0.0006365226916643474
 -2.80788877300244 9.731760518009475e-05
 -2.806631884563316 -0.0004405860202021909
 -2.805374996124192 -0.0009682400212503344
 -2.804118107685068 -0.001476785953420023
 -2.802861219245945 -0.001957694726647928
 -2.801604330806821 -0.002402998860224359
 -2.800347442367697 -0.00280551026248174
 -2.799090553928573 -0.003159016969890516
 -2.79783366548945 -0.003458453013564954
 -2.796576777050326 -0.003700036488211645
 -2.795319888611202 -0.003881371944745875
 -2.794063000172078 -0.004001514375923321
 -2.792806111732955 -0.004060993275177387
 -2.791549223293831 -0.004061796483113011
 -2.790292334854707 -0.00400731475552781
 -2.789035446415583 -0.003902249154283725
 -2.78777855797646 -0.003752484443659792
 -2.786521669537336 -0.003564932639179941
 -2.785264781098212 -0.003347351675790203
 -2.784007892659089 -0.00310814481548708
 -2.782751004219965 -0.002856146883104129
 -2.781494115780841 -0.002600403690635643
 -2.780237227341718 -0.00234995107900718
 -2.778980338902594 -0.002113599870850857
 -2.77772345046347 -0.001899732694694526
 -2.776466562024346 -0.001716118121899959
 -2.775209673585223 -0.00156974687137368
 -2.773952785146099 -0.001466694007427925
 -2.772695896706975 -0.001412010112691837
 -2.771439008267851 -0.001409643394588111
 -2.770182119828728 -0.001462393618256594
 -2.768925231389604 -0.00157189768938326
 -2.76766834295048 -0.001738645678509022
 -2.766411454511356 -0.001962025121728009
 -2.765154566072233 -0.002240390588270176
 -2.763897677633109 -0.002571154804581948
 -2.762640789193985 -0.002950897093203009
 -2.761383900754861 -0.003375484541097075
 -2.760127012315738 -0.00384020116614904
 -2.758870123876614 -0.004339880403286648
 -2.75761323543749 -0.004869036474425736
 -2.756356346998366 -0.005421990621919879
 -2.755099458559243 -0.005992988747698697
 -2.753842570120119 -0.006576307677146707
 -2.752585681680995 -0.007166348020083788
 -2.751328793241871 -0.007757712389828583
 -2.750071904802748 -0.008345268523052639
 -2.748815016363624 -0.008924197577134887
 -2.7475581279245 -0.009490028530821841
 -2.746301239485376 -0.01003866014673806
 -2.745044351046253 -0.01056637234719034
 -2.743787462607129 -0.01106982909235314
 -2.742530574168005 -0.01154607492795575
 -2.741273685728881 -0.01199252729246122
 -2.740016797289758 -0.01240696645635653
 -2.738759908850634 -0.01278752463175944
 -2.73750302041151 -0.01313267536946208
 -2.736246131972386 -0.01344122388815993
 -2.734989243533263 -0.01371229849534004
 -2.733732355094139 -0.01394534279926167
 -2.732475466655015 -0.01414010801294217
 -2.731218578215891 -0.01429664434538443
 -2.729961689776768 -0.0144152902863808
 -2.728704801337644 -0.01449665853587604
 -2.72744791289852 -0.0145416174122421
 -2.726191024459396 -0.01455126679275572
 -2.724934136020273 -0.01452690797987862
 -2.723677247581149 -0.01447000732549575
 -2.722420359142025 -0.0143821539519489
 -2.721163470702901 -0.01426501244668248
 -2.719906582263778 -0.01412027193769711
 -2.718649693824654 -0.01394959343937039
 -2.71739280538553 -0.01375455775458316
 -2.716135916946406 -0.0135366164962909
 -2.714879028507283 -0.01329704892316173
 -2.713622140068159 -0.01303692725205136
 -2.712365251629035 -0.01275709290767369
 -2.711108363189911 -0.01245814579983699
 -2.709851474750788 -0.01214044819570557
 -2.708594586311664 -0.01180414410221647
 -2.70733769787254 -0.01144919432576869
 -2.706080809433416 -0.01107542657142021
 -2.704823920994293 -0.01068259912692932
 -2.703567032555169 -0.01027047589349227
 -2.702310144116046 -0.009838909820069745
 -2.701053255676922 -0.00938793121299273
 -2.699796367237798 -0.008917836962175288
 -2.698539478798674 -0.008429276476688553
 -2.697282590359551 -0.00792333007251067
 -2.696025701920427 -0.007401575710639782
 -2.694768813481303 -0.006866140339127105
 -2.693511925042179 -0.006319732632806852
 -2.692255036603056 -0.005765654624030237
 -2.690998148163932 -0.005207790543083238
 -2.689741259724808 -0.004650572098367748
 -2.688484371285684 -0.00409892038050241
 -2.687227482846561 -0.003558165525835007
 -2.685970594407437 -0.003033946180075488
 -2.684713705968313 -0.002532091621093795
 -2.683456817529189 -0.002058490096658672
 -2.682199929090066 -0.001618947480387252
 -2.680943040650942 -0.001219040728104859
 -2.679686152211818 -0.0008639708167226906
 -2.678429263772694 -0.0005584198675351197
 -2.677172375333571 -0.0003064170026405379
 -2.675915486894447 -0.0001112171716068514
 -2.674658598455323 2.480326289329364e-05
 -2.673401710016199 0.0001002309520199073
 -2.672144821577076 0.0001146774150467647
 -2.670887933137952 6.881643257562028e-05
 -2.669631044698828 -3.560418749769235e-05
 -2.668374156259704 -0.0001957769171281989
 -2.667117267820581 -0.0004078746378737196
 -2.665860379381457 -0.0006671156897892144
 -2.664603490942333 -0.0009678523402681473
 -2.663346602503209 -0.001303680644327938
 -2.662089714064086 -0.001667569210017447
 -2.660832825624962 -0.002052003997457684
 -2.659575937185838 -0.002449145965909992
 -2.658319048746714 -0.002850998136408542
 -2.657062160307591 -0.003249578454081122
 -2.655805271868467 -0.003637094709797144
 -2.654548383429343 -0.004006117712563741
 -2.653291494990219 -0.004349748890810457
 -2.652034606551096 -0.004661778542542347
 -2.650777718111972 -0.004936831054927825
 -2.649520829672848 -0.00517049357638705
 -2.648263941233724 -0.005359424854941977
 -2.647007052794601 -0.005501441260644072
 -2.645750164355477 -0.005595577392246634
 -2.644493275916353 -0.005642119132031836
 -2.643236387477229 -0.00564260755800747
 -2.641979499038106 -0.005599812745656282
 -2.640722610598982 -0.005517677184709513
 -2.639465722159858 -0.005401229286355843
 -2.638208833720734 -0.005256468245730255
 -2.636951945281611 -0.005090222331165197
 -2.635695056842487 -0.004909983469130056
 -2.634438168403363 -0.004723721753805676
 -2.633181279964239 -0.0045396842023068
 -2.631924391525116 -0.00436618267068485
 -2.630667503085992 -0.00421137631424403
 -2.629410614646868 -0.004083054293577501
 -2.628153726207744 -0.003988424575267092
 -2.626896837768621 -0.003933914641064015
 -2.625639949329497 -0.003924989694943266
 -2.624383060890373 -0.003965993546909963
 -2.62312617245125 -0.004060016765696499
 -2.621869284012126 -0.004208795948456055
 -2.620612395573002 -0.00441264707955066
 -2.619355507133879 -0.004670434974023992
 -2.618098618694755 -0.004979579760660922
 -2.616841730255631 -0.005336100292715921
 -2.615584841816507 -0.005734693321270654
 -2.614327953377384 -0.006168846264419687
 -2.61307106493826 -0.006630980490341365
 -2.611814176499136 -0.007112621233722705
 -2.610557288060012 -0.007604589607224924
 -2.609300399620889 -0.008097211669862879
 -2.608043511181765 -0.008580539181429214
 -2.606786622742641 -0.009044576508776712
 -2.605529734303517 -0.009479508150144023
 -2.604272845864394 -0.009875921496180346
 -2.60301595742527 -0.01022501973390151
 -2.601759068986146 -0.01051882020128413
 -2.600502180547022 -0.01075033399275548
 -2.599245292107899 -0.01091372317480271
 -2.597988403668775 -0.01100443257385634
 -2.596731515229651 -0.01101929372330531
 -2.595474626790527 -0.01095659918541712
 -2.594217738351404 -0.01081614608259605
 -2.59296084991228 -0.01059924827012724
 -2.591703961473156 -0.01030871715392787
 -2.590447073034032 -0.009948811698268393
 -2.589190184594909 -0.009525158681669579
 -2.587933296155785 -0.009044644745293694
 -2.586676407716661 -0.008515282241948176
 -2.585419519277537 -0.007946051336978377
 -2.584162630838414 -0.007346721237766506
 -2.58290574239929 -0.006727653835298561
 -2.581648853960166 -0.00609959342565513
 -2.580391965521042 -0.005473446535162669
 -2.579135077081919 -0.004860056189634403
 -2.577878188642795 -0.004269975232739388
 -2.576621300203671 -0.003713243495779217
 -2.575364411764547 -0.003199173733936175
 -2.574107523325424 -0.002736151256016632
 -2.5728506348863 -0.002331452070203488
 -2.571593746447176 -0.001991084134633806
 -2.570336858008052 -0.00171965593069994
 -2.569079969568929 -0.001520276064905503
 -2.567823081129805 -0.001394486955944111
 -2.566566192690681 -0.001342234886664372
 -2.565309304251557 -0.001361877812685927
 -2.564052415812434 -0.001450231344613862
 -2.56279552737331 -0.001602652287937816
 -2.561538638934186 -0.001813158068067906
 -2.560281750495062 -0.002074579325222514
 -2.559024862055939 -0.002378741973139325
 -2.557767973616815 -0.002716674115988118
 -2.556511085177691 -0.003078832444197036
 -2.555254196738567 -0.00345534211476903
 -2.553997308299444 -0.00383624368967564
 -2.55274041986032 -0.004211740475779152
 -2.551483531421196 -0.004572439591248029
 -2.550226642982072 -0.004909580277448602
 -2.548969754542949 -0.005215243374779145
 -2.547712866103825 -0.00548253646879793
 -2.546455977664701 -0.005705749967173987
 -2.545199089225577 -0.00588048025771692
 -2.543942200786454 -0.006003717089659835
 -2.54268531234733 -0.006073893377384577
 -2.541428423908207 -0.006090896709950309
 -2.540171535469083 -0.006056042924564444
 -2.538914647029959 -0.005972013132722668
 -2.537657758590835 -0.005842756543777162
 -2.536400870151712 -0.005673362286583654
 -2.535143981712588 -0.005469904165911507
 -2.533887093273464 -0.005239262892067783
 -2.53263020483434 -0.004988930782032305
 -2.531373316395217 -0.004726804245478382
 -2.530116427956093 -0.004460969541494745
 -2.528859539516969 -0.004199487327554862
 -2.527602651077845 -0.003950181429974623
 -2.526345762638722 -0.003720437055497296
 -2.525088874199598 -0.00351701334787276
 -2.523831985760474 -0.00334587478305596
 -2.52257509732135 -0.003212045402527948
 -2.521318208882227 -0.003119489316963651
 -2.520061320443103 -0.003071020280486454
 -2.518804432003979 -0.00306824244873786
 -2.517547543564855 -0.003111523699431205
 -2.516290655125732 -0.003200002121764875
 -2.515033766686608 -0.003331625480451422
 -2.513776878247484 -0.003503222643175498
 -2.51251998980836 -0.003710605141071371
 -2.511263101369237 -0.003948696226864662
 -2.510006212930113 -0.004211684024075375
 -2.508749324490989 -0.004493194645052944
 -2.507492436051865 -0.004786480519312307
 -2.506235547612742 -0.005084618641568461
 -2.504978659173618 -0.005380713045701493
 -2.503721770734494 -0.005668095559773195
 -2.50246488229537 -0.005940518817983301
 -2.501207993856247 -0.006192335613960377
 -2.499951105417123 -0.006418658984288435
 -2.498694216977999 -0.006615497914473676
 -2.497437328538875 -0.006779864253999575
 -2.496180440099752 -0.006909847297918667
 -2.494923551660628 -0.007004653514560628
 -2.493666663221504 -0.007064610040047067
 -2.49240977478238 -0.007091131779816814
 -2.491152886343257 -0.007086653209951569
 -2.489895997904133 -0.007054527206680927
 -2.488639109465009 -0.00699889440074319
 -2.487382221025885 -0.006924527604120339
 -2.486125332586762 -0.006836656744793554
 -2.484868444147638 -0.006740780430674212
 -2.483611555708514 -0.006642470716117863
 -2.48235466726939 -0.006547177842784868
 -2.481097778830267 -0.006460041661973103
 -2.479840890391143 -0.006385716121534557
 -2.478584001952019 -0.006328212632047015
 -2.477327113512895 -0.006290767341351127
 -2.476070225073772 -0.006275736380521305
 -2.474813336634648 -0.006284522042796221
 -2.473556448195524 -0.0063175316705372
 -2.4722995597564 -0.006374169807331456
 -2.471042671317277 -0.006452862976359599
 -2.469785782878153 -0.006551115322672225
 -2.468528894439029 -0.006665592351443003
 -2.467272005999905 -0.006792229143903539
 -2.466015117560782 -0.006926358765915305
 -2.464758229121658 -0.007062856118379657
 -2.463501340682534 -0.007196292220732261
 -2.462244452243411 -0.007321093864659361
 -2.460987563804287 -0.007431703710612205
 -2.459730675365163 -0.007522736202693803
 -2.45847378692604 -0.007589125118719949
 -2.457216898486916 -0.007626259118926259
 -2.455960010047792 -0.007630102272883398
 -2.454703121608668 -0.00759729719549292
 -2.453446233169545 -0.00752524907634497
 -2.452189344730421 -0.007412189514538656
 -2.450932456291297 -0.007257219650468352
 -2.449675567852173 -0.007060332601502648
 -2.44841867941305 -0.006822415650846456
 -2.447161790973926 -0.006545233006146666
 -2.445904902534802 -0.006231390239978615
 -2.444648014095678 -0.005884281757322408
 -2.443391125656555 -0.005508022816674445
 -2.442134237217431 -0.005107367775737001
 -2.440877348778307 -0.004687616352517236
 -2.439620460339183 -0.004254509800265226
 -2.43836357190006 -0.003814118998872641
 -2.437106683460936 -0.003372726570741355
 -2.435849795021812 -0.00293670523620329
