# Created by Octave 3.6.3, Fri Dec 14 13:28:00 2012 CET <awebster@mpl-compy>
# name: out
# type: matrix
# rows: 9999
# columns: 2
 -5.950109870811795 -0.0009941255565718901
 -5.948852982372671 -0.0009058066423366208
 -5.947596093933547 -0.0008082562888725306
 -5.946339205494423 -0.0007016748660157979
 -5.9450823170553 -0.00058662338924862
 -5.943825428616176 -0.0004640160923101213
 -5.942568540177052 -0.0003350982742174976
 -5.941311651737928 -0.0002014102146527858
 -5.940054763298805 -6.473854298243099e-05
 -5.938797874859681 7.294301768060174e-05
 -5.937540986420557 0.000209541152945974
 -5.936284097981433 0.0003429159692847992
 -5.93502720954231 0.0004709565355013915
 -5.933770321103186 0.0005916558556610174
 -5.932513432664062 0.000703182189548262
 -5.931256544224938 0.0008039437821610847
 -5.929999655785815 0.0008926443348941981
 -5.928742767346691 0.0009683269370529944
 -5.927485878907567 0.001030404660064199
 -5.926228990468443 0.00107867657872437
 -5.92497210202932 0.001113328599157208
 -5.923715213590196 0.001134919115719662
 -5.922458325151072 0.001144350161411672
 -5.921201436711948 0.001142825330195047
 -5.919944548272825 0.001131796308881344
 -5.918687659833701 0.001112900336511377
 -5.917430771394577 0.001087891289380383
 -5.916173882955453 0.001058567353916735
 -5.91491699451633 0.001026698385870698
 -5.913660106077206 0.00099395605660914
 -5.912403217638082 0.0009618497559521056
 -5.911146329198958 0.0009316709615532675
 -5.909889440759835 0.0009044484084944492
 -5.908632552320711 0.0008809159160424481
 -5.907375663881587 0.0008614941720833488
 -5.906118775442463 0.0008462871637267854
 -5.90486188700334 0.0008350933017400803
 -5.903604998564216 0.0008274306439013727
 -5.902348110125092 0.0008225750070137393
 -5.901091221685968 0.0008196091943259294
 -5.899834333246845 0.000817481079978194
 -5.898577444807721 0.0008150679045922203
 -5.897320556368597 0.0008112438634444316
 -5.896063667929473 0.0008049479220447045
 -5.89480677949035 0.0007952487792291666
 -5.893549891051226 0.0007814040160169879
 -5.892293002612102 0.0007629107134456573
 -5.891036114172978 0.0007395451839992616
 -5.889779225733855 0.0007113899235533673
 -5.888522337294731 0.0006788464336517694
 -5.887265448855607 0.000642633164514351
 -5.886008560416483 0.0006037684618268312
 -5.88475167197736 0.0005635390383801416
 -5.883494783538236 0.0005234551080864249
 -5.882237895099113 0.0004851938892782766
 -5.880981006659988 0.0004505336829982722
 -5.879724118220865 0.0004212811393811056
 -5.878467229781741 0.000399194625573132
 -5.877210341342618 0.0003859067891559845
 -5.875953452903493 0.0003828494658384906
 -5.87469656446437 0.0003911840070480243
 -5.873439676025247 0.0004117399062309372
 -5.872182787586123 0.0004449642905262181
 -5.870925899146999 0.0004908844307137384
 -5.869669010707876 0.0005490849240753766
 -5.868412122268752 0.0006187006426293066
 -5.867155233829628 0.0006984259359366082
 -5.865898345390504 0.0007865399576664163
 -5.864641456951381 0.000880947372455537
 -5.863384568512257 0.0009792331187350239
 -5.862127680073133 0.00107872937579068
 -5.860870791634009 0.00117659242960451
 -5.859613903194886 0.001269886768356096
 -5.858357014755762 0.0013556734777096
 -5.857100126316638 0.001431099856843069
 -5.855843237877514 0.001493487142604369
 -5.854586349438391 0.001540413311083229
 -5.853329460999267 0.001569788118368429
 -5.852072572560143 0.001579917836534145
 -5.850815684121019 0.001569557524507137
 -5.849558795681896 0.00153794913097639
 -5.848301907242772 0.001484844239557011
 -5.847045018803648 0.001410510815800097
 -5.845788130364524 0.001315723880439975
 -5.844531241925401 0.001201740592808235
 -5.843274353486277 0.001070260762654501
 -5.842017465047153 0.0009233742989633275
 -5.840760576608029 0.0007634975337382158
 -5.839503688168906 0.0005933007132535921
 -5.838246799729782 0.0004156292175361917
 -5.836989911290658 0.000233421242838613
 -5.835733022851534 4.962475711273756e-05
 -5.834476134412411 -0.000132883485821424
 -5.833219245973287 -0.0003113742092520909
 -5.831962357534163 -0.0004833347023278654
 -5.830705469095039 -0.0006465285784440339
 -5.829448580655916 -0.0007990444131960281
 -5.828191692216792 -0.0009393318948792875
 -5.826934803777668 -0.001066224585425894
 -5.825677915338544 -0.001178948879122911
 -5.824421026899421 -0.001277119243718507
 -5.823164138460297 -0.001360720316029037
 -5.821907250021173 -0.001430076884962569
 -5.820650361582049 -0.001485813213465031
 -5.819393473142926 -0.001528803512953358
 -5.818136584703802 -0.001560115676943372
 -5.816879696264678 -0.001580950595474994
 -5.815622807825554 -0.001592579500973604
 -5.814365919386431 -0.001596281835321431
 -5.813109030947307 -0.001593286076485224
 -5.811852142508183 -0.001584715822179515
 -5.810595254069059 -0.001571543203586327
 -5.809338365629936 -0.001554551401670395
 -5.808081477190812 -0.001534307672926088
 -5.806824588751688 -0.001511147873258464
 -5.805567700312564 -0.001485173013566468
 -5.804310811873441 -0.001456257904157386
 -5.803053923434317 -0.001424071465456989
 -5.801797034995193 -0.00138810781668058
 -5.800540146556069 -0.001347726820083102
 -5.799283258116946 -0.00130220237188466
 -5.798026369677822 -0.001250776407989851
 -5.796769481238698 -0.001192716344999739
 -5.795512592799574 -0.001127373515715336
 -5.794255704360451 -0.001054240090514074
 -5.792998815921327 -0.0009730020052051325
 -5.791741927482203 -0.0008835855428530464
 -5.790485039043079 -0.0007861954377780574
 -5.789228150603956 -0.0006813426778566965
 -5.787971262164832 -0.0005698605650264034
 -5.786714373725708 -0.0004529080405230025
 -5.785457485286584 -0.0003319597738540254
 -5.784200596847461 -0.000208783034235329
 -5.782943708408337 -8.540189052890456e-05
 -5.781686819969213 3.595020052508488e-05
 -5.780429931530089 0.0001528878782930604
 -5.779173043090966 0.0002629394687715798
 -5.777916154651842 0.0003636183613478655
 -5.776659266212718 0.0004524975836973743
 -5.775402377773594 0.0005272848177550241
 -5.774145489334471 0.0005858950380195371
 -5.772888600895347 0.0006265180030952538
 -5.771631712456223 0.0006476779917739018
 -5.770374824017099 0.000648283441838545
 -5.769117935577976 0.0006276645129865355
 -5.767861047138852 0.0005855970422125599
 -5.766604158699728 0.000522311873161395
 -5.765347270260604 0.0004384891004947434
 -5.764090381821481 0.0003352373542220782
 -5.762833493382357 0.0002140588333116569
 -5.761576604943233 7.680135962145615e-05
 -5.760319716504109 -7.440076157563255e-05
 -5.759062828064986 -0.0002371948403975159
 -5.757805939625862 -0.0004090842652537513
 -5.756549051186738 -0.000587506475389531
 -5.755292162747614 -0.0007699114430584713
 -5.754035274308491 -0.0009538376399521681
 -5.752778385869367 -0.001136982559587468
 -5.751521497430243 -0.001317265083434849
 -5.750264608991119 -0.001492877305889573
 -5.749007720551996 -0.001662323858726831
 -5.747750832112872 -0.001824447282838716
 -5.746493943673748 -0.001978438563259285
 -5.745237055234624 -0.002123832550045273
 -5.743980166795501 -0.002260488607549592
 -5.742723278356377 -0.002388557443070089
 -5.741466389917253 -0.002508435637626465
 -5.740209501478129 -0.002620709913275426
 -5.738952613039006 -0.002726093602121374
 -5.737695724599882 -0.002825358113794259
 -5.736438836160758 -0.002919262417347318
 -5.735181947721634 -0.003008483650653942
 -5.733925059282511 -0.003093551941676138
 -5.732668170843387 -0.003174792371635902
 -5.731411282404263 -0.003252276736887461
 -5.73015439396514 -0.003325787384192466
 -5.728897505526016 -0.003394794918458586
 -5.727640617086893 -0.003458451031929031
 -5.726383728647768 -0.003515597100516126
 -5.725126840208645 -0.003564788560641007
 -5.723869951769521 -0.003604334443527
 -5.722613063330398 -0.003632350828164761
 -5.721356174891273 -0.00364682640347394
 -5.72009928645215 -0.003645697826770945
 -5.718842398013026 -0.003626932148975649
 -5.717585509573903 -0.003588613263480819
 -5.716328621134778 -0.003529029136967485
 -5.715071732695655 -0.003446756504566187
 -5.713814844256531 -0.003340739761296275
 -5.712557955817408 -0.003210360954884062
 -5.711301067378283 -0.003055498074736017
 -5.71004417893916 -0.002876569227485851
 -5.708787290500037 -0.00267456077573364
 -5.707530402060913 -0.002451038074978617
 -5.706273513621789 -0.002208138053518418
 -5.705016625182665 -0.00194854351825256
 -5.703759736743542 -0.001675439712315439
 -5.702502848304418 -0.001392454274352724
 -5.701245959865294 -0.001103582331515278
 -5.69998907142617 -0.0008130989772848298
 -5.698732182987047 -0.0005254618227767982
 -5.697475294547923 -0.000245206650425465
 -5.696218406108799 2.316056945633288e-05
 -5.694961517669675 0.0002752719241756848
 -5.693704629230552 0.0005070026959563982
 -5.692447740791428 0.0007145701445094141
 -5.691190852352304 0.000894622925144376
 -5.68993396391318 0.00104431847276667
 -5.688677075474057 0.001161386111967024
 -5.687420187034933 0.001244174156747146
 -5.686163298595809 0.001291679820289631
 -5.684906410156685 0.00130356134527832
 -5.683649521717562 0.001280132365673695
 -5.682392633278438 0.001222339100218989
 -5.681135744839314 0.001131721533679573
 -5.67987885640019 0.001010360244916653
 -5.678621967961067 0.0008608109725069382
 -5.677365079521943 0.000686029354945493
 -5.676108191082819 0.0004892885310785693
 -5.674851302643695 0.0002740924310279688
 -5.673594414204572 4.408762414665024e-05
 -5.672337525765448 -0.0001970234794096635
 -5.671080637326324 -0.0004455654487038646
 -5.6698237488872 -0.0006979663125626506
 -5.668566860448077 -0.0009508256827521047
 -5.667309972008953 -0.001200972908735308
 -5.666053083569829 -0.001445514104950945
 -5.664796195130705 -0.001681867369503787
 -5.663539306691582 -0.001907785996245928
 -5.662282418252458 -0.002121369950468259
 -5.661025529813334 -0.002321066312338747
 -5.65976864137421 -0.002505659774916368
 -5.658511752935087 -0.002674254599567858
 -5.657254864495963 -0.002826249670168745
 -5.655997976056839 -0.002961308439974428
 -5.654741087617715 -0.003079325628203237
 -5.653484199178592 -0.003180392497133787
 -5.652227310739468 -0.003264762429477913
 -5.650970422300344 -0.003332818338041527
 -5.64971353386122 -0.003385043187067761
 -5.648456645422097 -0.003421994601535099
 -5.647199756982973 -0.003444284203904031
 -5.645942868543849 -0.003452561965400401
 -5.644685980104725 -0.003447505509168637
 -5.643429091665602 -0.003429813974148282
 -5.642172203226478 -0.003400205757435674
 -5.640915314787354 -0.00335941921464122
 -5.63965842634823 -0.003308215223614137
 -5.638401537909107 -0.003247380415919906
 -5.637144649469983 -0.003177729857142379
 -5.635887761030859 -0.003100108012150314
 -5.634630872591735 -0.003015386961950341
 -5.633373984152612 -0.002924461037116487
 -5.632117095713488 -0.002828237288612277
 -5.630860207274364 -0.00272762151650388
 -5.62960331883524 -0.002623499904378501
 -5.628346430396117 -0.002516716644926747
 -5.627089541956993 -0.002408048271873629
 -5.625832653517869 -0.002298175717235332
 -5.624575765078745 -0.00218765537369639
 -5.623318876639622 -0.002076890645106183
 -5.622061988200498 -0.001966105600966423
 -5.620805099761374 -0.001855322404402146
 -5.61954821132225 -0.001744344152143591
 -5.618291322883127 -0.001632744648159839
 -5.617034434444003 -0.001519866432236069
 -5.615777546004879 -0.001404828107958651
 -5.614520657565755 -0.001286541671621293
 -5.613263769126632 -0.001163740147834212
 -5.612006880687508 -0.001035015405869156
 -5.610749992248384 -0.0008988655807479358
 -5.60949310380926 -0.0007537510743202308
 -5.608236215370137 -0.0005981576838612185
 -5.606979326931013 -0.0004306650175472238
 -5.605722438491889 -0.0002500180258059553
 -5.604465550052765 -5.519921978334695e-05
 -5.603208661613642 0.0001545010237237082
 -5.601951773174518 0.0003794187487174622
 -5.600694884735394 0.0006194579524914713
 -5.59943799629627 0.000874041893411301
 -5.598181107857147 0.001142076478491139
 -5.596924219418023 0.001421927717023278
 -5.595667330978899 0.001711414825174525
 -5.594410442539775 0.00200782009489252
 -5.593153554100652 0.002307916115185107
 -5.591896665661528 0.002608010372191926
 -5.590639777222404 0.002904006676812089
 -5.58938288878328 0.003191482294729669
 -5.588126000344157 0.003465779103733447
 -5.586869111905033 0.003722106597017676
 -5.585612223465909 0.003955654106343767
 -5.584355335026785 0.004161709251506877
 -5.583098446587662 0.004335779346117929
 -5.581841558148538 0.004473712313938496
 -5.580584669709414 0.0045718136023311
 -5.57932778127029 0.00462695562257124
 -5.578070892831167 0.004636676400800517
 -5.576814004392043 0.004599264383635579
 -5.575557115952919 0.004513826701839783
 -5.574300227513795 0.004380338642686609
 -5.573043339074672 0.004199672603074084
 -5.571786450635548 0.003973605374896536
 -5.570529562196424 0.00370480323350622
 -5.5692726737573 0.00339678493971683
 -5.568015785318178 0.003053863405735114
 -5.566758896879053 0.002681067395064701
 -5.56550200843993 0.002284045206718771
 -5.564245120000805 0.001868952815830661
 -5.562988231561683 0.001442329389985559
 -5.561731343122558 0.001010963458735992
 -5.560474454683435 0.0005817532715044919
 -5.55921756624431 0.0001615650282836046
 -5.557960677805188 -0.0002429072964825334
 -5.556703789366063 -0.0006252768944405177
 -5.55544690092694 -0.0009795903751432674
 -5.554190012487815 -0.001300442169882107
 -5.552933124048693 -0.001583074316612141
 -5.551676235609568 -0.001823459324807027
 -5.550419347170445 -0.002018364353985978
 -5.54916245873132 -0.002165395521681568
 -5.547905570292198 -0.002263021765836151
 -5.546648681853074 -0.002310578302481315
 -5.54539179341395 -0.002308250321049142
 -5.544134904974826 -0.002257038126678332
 -5.542878016535703 -0.002158705452578383
 -5.541621128096579 -0.002015713108753336
 -5.540364239657455 -0.001831140492400214
 -5.539107351218331 -0.001608597748684264
 -5.537850462779208 -0.001352131531128568
 -5.536593574340084 -0.001066127365220947
 -5.53533668590096 -0.0007552115669239038
 -5.534079797461836 -0.000424155514836854
 -5.532822909022713 -7.778482822185644e-05
 -5.531566020583589 0.0002791043247661974
 -5.530309132144465 0.0006418199593776587
 -5.529052243705341 0.001005838662747009
 -5.527795355266218 0.001366858730840662
 -5.526538466827094 0.001720841634451875
 -5.52528157838797 0.002064041875694928
 -5.524024689948846 0.00239302575068404
 -5.522767801509723 0.002704679944034843
 -5.521510913070599 0.002996211231685239
 -5.520254024631475 0.003265138846884196
 -5.518997136192351 0.003509281261103951
 -5.517740247753228 0.003726739241087432
 -5.516483359314104 0.003915877062644839
 -5.51522647087498 0.00407530369324122
 -5.513969582435856 0.004203855603530936
 -5.512712693996733 0.004300582641537334
 -5.511455805557609 0.00436473811377358
 -5.510198917118485 0.004395773878664634
 -5.508942028679361 0.004393340885576353
 -5.507685140240238 0.004357295204193735
 -5.506428251801114 0.00428770920115189
 -5.50517136336199 0.004184887151537847
 -5.503914474922866 0.004049384237874746
 -5.502657586483743 0.003882027603535506
 -5.501400698044619 0.003683937903859753
 -5.500143809605495 0.003456549646553211
 -5.498886921166371 0.003201628540489128
 -5.497630032727248 0.002921284082662865
 -5.496373144288124 0.002617975707442997
 -5.495116255849 0.002294510997664629
 -5.493859367409876 0.00195403470767412
 -5.492602478970753 0.001600007665131976
 -5.491345590531629 0.001236174989693325
 -5.490088702092505 0.0008665234789494616
 -5.488831813653381 0.0004952284492820265
 -5.487574925214258 0.0001265907654944753
 -5.486318036775134 -0.0002350347699244407
 -5.48506114833601 -0.0005853180855651893
 -5.483804259896886 -0.0009200376172587691
 -5.482547371457763 -0.00123516693045301
 -5.481290483018639 -0.001526961688805673
 -5.480033594579515 -0.001792044313169524
 -5.478776706140391 -0.002027483610734356
 -5.477519817701268 -0.002230866686303872
 -5.476262929262144 -0.002400360578961416
 -5.47500604082302 -0.002534761295358778
 -5.473749152383896 -0.00263352823132986
 -5.472492263944773 -0.002696802376879325
 -5.471235375505649 -0.002725407174455478
 -5.469978487066525 -0.002720831431591165
 -5.468721598627401 -0.002685194258914342
 -5.467464710188278 -0.002621192593948185
 -5.466207821749154 -0.002532032459161856
 -5.46495093331003 -0.002421345667947595
 -5.463694044870906 -0.002293094213653321
 -5.462437156431783 -0.002151465034093851
 -5.461180267992659 -0.002000758218904372
 -5.459923379553535 -0.001845272003643697
 -5.458666491114411 -0.001689188060467864
 -5.457409602675288 -0.001536460641158435
 -5.456152714236164 -0.001390713050569728
 -5.45489582579704 -0.001255144726613034
 -5.453638937357916 -0.001132451882192035
 -5.452382048918793 -0.001024764234128924
 -5.451125160479669 -0.0009335998184614993
 -5.449868272040545 -0.0008598392883815831
 -5.448611383601421 -0.0008037204318602653
 -5.447354495162298 -0.0007648529545268553
 -5.446097606723174 -0.0007422528757728289
 -5.44484071828405 -0.0007343952077879762
 -5.443583829844926 -0.0007392829548581739
 -5.442326941405803 -0.0007545299080243077
 -5.441070052966679 -0.0007774542397946826
 -5.439813164527555 -0.0008051795436876012
 -5.438556276088431 -0.0008347397283390076
 -5.437299387649308 -0.0008631840745545357
 -5.436042499210184 -0.000887678800503582
 -5.43478561077106 -0.0009056016535321426
 -5.433528722331936 -0.0009146263495717593
 -5.432271833892813 -0.0009127941008202506
 -5.431014945453689 -0.0008985699920904443
 -5.429758057014565 -0.0008708825649036266
 -5.428501168575441 -0.0008291456219587671
 -5.427244280136318 -0.0007732619468036052
 -5.425987391697194 -0.0007036093168594663
 -5.42473050325807 -0.0006210098458454648
 -5.423473614818946 -0.0005266842979194597
 -5.422216726379823 -0.0004221935474315332
 -5.420959837940699 -0.0003093697952305555
 -5.419702949501575 -0.0001902404789462384
 -5.418446061062451 -6.694801993932724e-05
 -5.417189172623328 5.833137251679934e-05
 -5.415932284184204 0.0001834666688278988
 -5.41467539574508 0.0003064457601765335
 -5.413418507305956 0.0004254412608560647
