# Created by Octave 3.6.3, Fri Dec 14 13:30:41 2012 CET <awebster@mpl-compy>
# name: out
# type: matrix
# rows: 9999
# columns: 2
 -4.165328287256081 -0.001493168175573375
 -4.164071398816957 -0.00154950942864425
 -4.162814510377833 -0.001598447815129177
 -4.16155762193871 -0.001638349691260349
 -4.160300733499586 -0.001667634240971239
 -4.159043845060462 -0.001684818979437301
 -4.157786956621338 -0.001688569303738788
 -4.156530068182215 -0.001677750169937654
 -4.155273179743091 -0.001651477770233587
 -4.154016291303967 -0.001609168975455316
 -4.152759402864843 -0.001550586300663624
 -4.15150251442572 -0.001475876244567908
 -4.150245625986596 -0.00138559904150879
 -4.148988737547473 -0.001280748138558223
 -4.147731849108348 -0.001162758057052517
 -4.146474960669225 -0.001033499701676518
 -4.145218072230101 -0.0008952626238426234
 -4.143961183790978 -0.0007507242100893035
 -4.142704295351853 -0.0006029062320289186
 -4.141447406912731 -0.0004551196431269689
 -4.140190518473606 -0.0003108989225035795
 -4.138933630034483 -0.0001739276312943606
 -4.137676741595358 -4.795715127878272e-05
 -4.136419853156236 6.327919225050283e-05
 -4.135162964717111 0.0001561542663138579
 -4.133906076277988 0.000227235093831359
 -4.132649187838863 0.0002733682204922831
 -4.131392299399741 0.0002917601447122474
 -4.130135410960616 0.0002800506264747924
 -4.128878522521493 0.0002363769102549782
 -4.127621634082368 0.0001594271709051852
 -4.126364745643246 4.848180721187852e-05
 -4.125107857204121 -9.655844517908022e-05
 -4.123850968764998 -0.0002751582443005048
 -4.122594080325873 -0.0004861475064649488
 -4.121337191886751 -0.0007277353276397637
 -4.120080303447626 -0.0009975375311640923
 -4.118823415008503 -0.001292617081881712
 -4.117566526569378 -0.001609536308550982
 -4.116309638130256 -0.001944419615413961
 -4.115052749691131 -0.002293025144666373
 -4.113795861252008 -0.002650823677473053
 -4.112538972812883 -0.003013082933408903
 -4.111282084373761 -0.003374955347733717
 -4.110025195934636 -0.00373156737188602
 -4.108768307495513 -0.004078108353378574
 -4.107511419056388 -0.004409917105010648
 -4.106254530617266 -0.004722564366848238
 -4.104997642178141 -0.005011929494578202
 -4.103740753739018 -0.005274269871005582
 -4.102483865299893 -0.005506281729282577
 -4.101226976860771 -0.005705151293092239
 -4.099970088421646 -0.005868595375182056
 -4.098713199982523 -0.005994890827114038
 -4.097456311543398 -0.006082892493983363
 -4.096199423104276 -0.006132039593054803
 -4.094942534665151 -0.006142350698882213
 -4.093685646226028 -0.006114407773337922
 -4.092428757786903 -0.006049329921264953
 -4.091171869347781 -0.005948737774834983
 -4.089914980908656 -0.005814709606398154
 -4.088658092469533 -0.005649730435021395
 -4.087401204030408 -0.005456635521253746
 -4.086144315591286 -0.005238549733715594
 -4.084887427152161 -0.004998824317130743
 -4.083630538713038 -0.004740972592434296
 -4.082373650273913 -0.004468606075881328
 -4.081116761834791 -0.004185372416566475
 -4.079859873395666 -0.003894896423892196
 -4.078602984956543 -0.003600725293176356
 -4.077346096517418 -0.003306278944414334
 -4.076089208078296 -0.003014806174772254
 -4.074832319639171 -0.002729347097648423
 -4.073575431200048 -0.002452702109991649
 -4.072318542760923 -0.002187407404336868
 -4.071061654321801 -0.001935716832745775
 -4.069804765882677 -0.001699589744823637
 -4.068547877443553 -0.001480684269569306
 -4.067290989004429 -0.001280355396639536
 -4.066034100565306 -0.001099657141445669
 -4.064777212126182 -0.0009393480521185121
 -4.063520323687058 -0.0007998993345198757
 -4.062263435247934 -0.0006815049314674023
 -4.061006546808811 -0.0005840929892965216
 -4.059749658369687 -0.000507338271019567
 -4.058492769930563 -0.0004506752227321195
 -4.057235881491439 -0.0004133115573782718
 -4.055978993052316 -0.0003942423773716845
 -4.054722104613192 -0.0003922650031709754
 -4.053465216174068 -0.0004059947988465388
 -4.052208327734944 -0.0004338823780405381
 -4.050951439295821 -0.0004742326270134932
 -4.049694550856697 -0.000525225990618778
 -4.048437662417573 -0.0005849424285290322
 -4.047180773978449 -0.0006513883635758645
 -4.045923885539326 -0.000722526814093146
 -4.044666997100202 -0.0007963107338996245
 -4.043410108661078 -0.0008707193849150542
 -4.042153220221954 -0.0009437973493628575
 -4.040896331782831 -0.00101369556288647
 -4.039639443343707 -0.001078713530212294
 -4.038382554904583 -0.001137341684143569
 -4.037125666465459 -0.001188302679987959
 -4.035868778026336 -0.001230590292407227
 -4.034611889587212 -0.001263504509908758
 -4.033355001148088 -0.00128668141089233
 -4.032098112708964 -0.001300116458744449
 -4.030841224269841 -0.001304179972691695
 -4.029584335830717 -0.001299623713703824
 -4.028327447391593 -0.001287577764946418
 -4.027070558952469 -0.001269537175429719
 -4.025813670513346 -0.00124733816206199
 -4.024556782074222 -0.001223124016135699
 -4.023299893635098 -0.001199301220095076
 -4.022043005195974 -0.001178486634428535
 -4.020786116756851 -0.001163446946762354
 -4.019529228317727 -0.001157031871841693
 -4.018272339878603 -0.001162102839101743
 -4.017015451439479 -0.001181459093452462
 -4.015758563000356 -0.001217763256924834
 -4.014501674561232 -0.001273468449481022
 -4.013244786122108 -0.001350749044574665
 -4.011987897682984 -0.001451437041047426
 -4.010731009243861 -0.001576965872041654
 -4.009474120804737 -0.001728323251262509
 -4.008217232365613 -0.001906014386667231
 -4.006960343926489 -0.002110036582538177
 -4.005703455487366 -0.002339865915528711
 -4.004446567048242 -0.002594456320870928
 -4.003189678609118 -0.0028722510743786
 -4.001932790169994 -0.003171206315857089
 -4.000675901730871 -0.003488825940412853
 -3.999419013291747 -0.003822206895147975
 -3.998162124852623 -0.004168093666881999
 -3.996905236413499 -0.004522940537248241
 -3.995648347974376 -0.004882980017554209
 -3.994391459535252 -0.005244295759504131
 -3.993134571096128 -0.005602898168119782
 -3.991877682657004 -0.005954800919060678
 -3.990620794217881 -0.006296096601411543
 -3.989363905778757 -0.006623029764933163
 -3.988107017339634 -0.00693206574507014
 -3.98685012890051 -0.007219953764430066
 -3.985593240461386 -0.007483782963373284
 -3.984336352022262 -0.007721030189824857
 -3.983079463583139 -0.007929598576806429
 -3.981822575144015 -0.00810784615139021
 -3.980565686704891 -0.008254603948206507
 -3.979308798265767 -0.008369183340222013
 -3.978051909826644 -0.008451372546613121
 -3.97679502138752 -0.008501422527732389
 -3.975538132948396 -0.008520022726659898
 -3.974281244509272 -0.008508267360639841
 -3.973024356070149 -0.008467613198432576
 -3.971767467631025 -0.008399829975906185
 -3.970510579191901 -0.008306944795069639
 -3.969253690752777 -0.008191182015588484
 -3.967996802313654 -0.008054900275828124
 -3.96673991387453 -0.007900528367072057
 -3.965483025435406 -0.007730501724808047
 -3.964226136996282 -0.007547201290755689
 -3.962969248557159 -0.007352896436894446
 -3.961712360118035 -0.007149693527330217
 -3.960455471678911 -0.006939491527217279
 -3.959198583239787 -0.006723945854133186
 -3.957941694800664 -0.006504441412168229
 -3.95668480636154 -0.006282075460465264
 -3.955427917922416 -0.006057650656210515
 -3.954171029483292 -0.005831678287920606
 -3.952914141044169 -0.005604391390256908
 -3.951657252605045 -0.005375767119404753
 -3.950400364165921 -0.005145557479403389
 -3.949143475726797 -0.00491332723651431
 -3.947886587287674 -0.004678497649857945
 -3.94662969884855 -0.00444039448972738
 -3.945372810409426 -0.0041982987155566
 -3.944115921970302 -0.0039514981453734
 -3.942859033531179 -0.00369933846807597
 -3.941602145092055 -0.003441272025045625
 -3.940345256652931 -0.00317690291384133
 -3.939088368213807 -0.002906027135391897
 -3.937831479774684 -0.002628666708309141
 -3.93657459133556 -0.002345096899109604
 -3.935317702896436 -0.002055865954318234
 -3.934060814457312 -0.00176180695895436
 -3.932803926018189 -0.001464041676007019
 -3.931547037579065 -0.001163976434673609
 -3.930290149139941 -0.0008632903248035207
 -3.929033260700817 -0.0005639161166862605
 -3.927776372261694 -0.0002680144566708182
 -3.92651948382257 2.205800948911148e-05
 -3.925262595383446 0.000303785860881718
 -3.924005706944322 0.0005745366995990315
 -3.922748818505199 0.0008316067200741829
 -3.921491930066075 0.001072269230881775
 -3.920235041626951 0.001293825302451528
 -3.918978153187827 0.00149365570826467
 -3.917721264748704 0.001669273319240862
 -3.91646437630958 0.001818375097956117
 -3.915207487870456 0.001938892819771663
 -3.913950599431332 0.002029041622640329
 -3.912693710992209 0.002087365459031582
 -3.911436822553085 0.002112778496166906
 -3.910179934113962 0.002104601490824246
 -3.908923045674838 0.002062592158940613
 -3.907666157235714 0.00198696857552411
 -3.90640926879659 0.001878424684150615
 -3.905152380357467 0.001738137073660597
 -3.903895491918343 0.001567762297418847
 -3.902638603479219 0.001369424170574682
 -3.901381715040095 0.001145690682966815
 -3.900124826600972 0.0008995404076657229
 -3.898867938161848 0.0006343185620520714
 -3.897611049722724 0.0003536831815699445
 -3.8963541612836 6.154218575958725e-05
 -3.895097272844477 -0.0002380175613034214
 -3.893840384405353 -0.0005408077819670297
 -3.892583495966229 -0.0008426212061380353
 -3.891326607527105 -0.001139316934398563
 -3.890069719087982 -0.001426906600597579
 -3.888812830648858 -0.001701639062134357
 -3.887555942209734 -0.001960081290677956
 -3.88629905377061 -0.002199193160617288
 -3.885042165331487 -0.002416393939522171
 -3.883785276892363 -0.002609618473176054
 -3.882528388453239 -0.002777361322229742
 -3.881271500014115 -0.00291870743982084
 -3.880014611574992 -0.003033348367496637
 -3.878757723135868 -0.0031215833564481
 -3.877500834696744 -0.003184305275804221
 -3.87624394625762 -0.003222971632261865
 -3.874987057818497 -0.003239561477908845
 -3.873730169379373 -0.003236519408653723
 -3.872473280940249 -0.003216688238495933
 -3.871216392501125 -0.003183232261441274
 -3.869959504062002 -0.003139553272097433
 -3.868702615622878 -0.003089201700304107
 -3.867445727183754 -0.003035785319854646
 -3.86618883874463 -0.002982878015327872
 -3.864931950305507 -0.002933931036480218
 -3.863675061866383 -0.00289218904144338
 -3.862418173427259 -0.002860613035861349
 -3.861161284988135 -0.002841812064434994
 -3.859904396549012 -0.002837985215494613
 -3.858647508109888 -0.002850875169618497
 -3.857390619670764 -0.002881734172488553
 -3.85613373123164 -0.002931302951781046
 -3.854876842792517 -0.002999802738988722
 -3.853619954353393 -0.003086940209921925
 -3.852363065914269 -0.003191924831092947
 -3.851106177475145 -0.003313497800103992
 -3.849849289036022 -0.003449971503051221
 -3.848592400596898 -0.003599278184816826
 -3.847335512157774 -0.003759026342298609
 -3.84607862371865 -0.003926563208089977
 -3.844821735279527 -0.004099041594072541
 -3.843564846840403 -0.004273489311050351
 -3.842307958401279 -0.00444687937152893
 -3.841051069962155 -0.004616199217424055
 -3.839794181523032 -0.004778517291207866
 -3.838537293083908 -0.004931045386043438
 -3.837280404644784 -0.005071195365309184
 -3.83602351620566 -0.005196629031438557
 -3.834766627766537 -0.005305300144162905
 -3.833509739327413 -0.005395487834270843
 -3.832252850888289 -0.00546582092493588
 -3.830995962449165 -0.005515292951656406
 -3.829739074010042 -0.00554326795601213
 -3.828482185570918 -0.005549477408897795
 -3.827225297131795 -0.005534008886448227
 -3.825968408692671 -0.005497287366655145
 -3.824711520253547 -0.005440050227117976
 -3.823454631814423 -0.005363317195328426
 -3.8221977433753 -0.005268356624561594
 -3.820940854936176 -0.00515664953395022
 -3.819683966497052 -0.005029852856883216
 -3.818427078057928 -0.004889763285086648
 -3.817170189618805 -0.00473828297769393
 -3.815913301179681 -0.004577388229396323
 -3.814656412740557 -0.004409101966024039
 -3.813399524301433 -0.004235470669412674
 -3.81214263586231 -0.004058546038660234
 -3.810885747423186 -0.003880371385964651
 -3.809628858984062 -0.003702972457771853
 -3.808371970544938 -0.00352835208227393
 -3.807115082105815 -0.003358487788211829
 -3.805858193666691 -0.003195331332249059
 -3.804601305227567 -0.003040808925474834
 -3.803344416788443 -0.002896820873731843
 -3.80208752834932 -0.002765239347924638
 -3.800830639910196 -0.002647903081485841
 -3.799573751471072 -0.002546607950658131
 -3.798316863031948 -0.002463092623525989
 -3.797059974592825 -0.00239901875492342
 -3.795803086153701 -0.002355945542759261
 -3.794546197714577 -0.002335298830219326
 -3.793289309275453 -0.002338335318168424
 -3.79203242083633 -0.002366102823380787
 -3.790775532397206 -0.002419397860199184
 -3.789518643958082 -0.002498722117152764
 -3.788261755518958 -0.002604239628785082
 -3.787004867079835 -0.00273573659266448
 -3.785747978640711 -0.00289258584223075
 -3.784491090201587 -0.003073717952232093
 -3.783234201762463 -0.003277600824548736
 -3.78197731332334 -0.003502229381858481
 -3.780720424884216 -0.003745126694345321
 -3.779463536445092 -0.004003357492962599
 -3.778206648005968 -0.004273554598461864
 -3.776949759566845 -0.004551958337487018
 -3.775692871127721 -0.004834468546363678
 -3.774435982688597 -0.005116708300504117
 -3.773179094249473 -0.005394098073687797
 -3.77192220581035 -0.005661938644988194
 -3.770665317371226 -0.005915500748107545
 -3.769408428932102 -0.006150119211190156
 -3.768151540492978 -0.006361289172480288
 -3.766894652053855 -0.00654476188381927
 -3.765637763614731 -0.006696637628702953
 -3.764380875175607 -0.006813453380537699
 -3.763123986736483 -0.006892263001294812
 -3.76186709829736 -0.006930708019918329
 -3.760610209858236 -0.006927077319421266
 -3.759353321419112 -0.006880354386631862
 -3.758096432979988 -0.006790251123516504
 -3.756839544540865 -0.006657227568113202
 -3.755582656101741 -0.006482497213221272
 -3.754325767662617 -0.006268017929358633
 -3.753068879223493 -0.006016468786715962
 -3.75181199078437 -0.005731213322090568
 -3.750555102345246 -0.005416250008202835
 -3.749298213906123 -0.005076150854574606
 -3.748041325466999 -0.004715989203540719
 -3.746784437027875 -0.004341257887818265
 -3.745527548588751 -0.003957778993494821
 -3.744270660149628 -0.003571606532691402
 -3.743013771710504 -0.003188923380877332
 -3.74175688327138 -0.002815933883046333
 -3.740499994832256 -0.002458753585953211
 -3.739243106393133 -0.002123297615218286
 -3.737986217954009 -0.001815169287718559
 -3.736729329514885 -0.001539550630709883
 -3.735472441075761 -0.00130109656584106
 -3.734215552636638 -0.001103834602408174
 -3.732958664197514 -0.0009510719614808715
 -3.73170177575839 -0.0008453121109088924
 -3.730444887319266 -0.0007881827187076251
 -3.729187998880143 -0.0007803770182762946
 -3.727931110441019 -0.0008216105114149025
 -3.726674222001895 -0.0009105948051195182
 -3.725417333562771 -0.001045030177712143
 -3.724160445123648 -0.001221618194774334
 -3.722903556684524 -0.001436095344287271
 -3.7216466682454 -0.00168328823655692
 -3.720389779806276 -0.001957190423971001
 -3.719132891367153 -0.002251060350584911
 -3.717876002928029 -0.002557539355457928
 -3.716619114488905 -0.00286878804578049
 -3.715362226049781 -0.003176638745903521
 -3.714105337610658 -0.003472761140097635
 -3.712848449171534 -0.003748837682702859
 -3.71159156073241 -0.003996744873546215
 -3.710334672293286 -0.004208736110866325
 -3.709077783854163 -0.00437762155835292
 -3.707820895415039 -0.004496940314520943
 -3.706564006975915 -0.004561120163651625
 -3.705307118536791 -0.004565620326291614
 -3.704050230097668 -0.004507052916139116
 -3.702793341658544 -0.004383279246801279
 -3.70153645321942 -0.004193477707026418
 -3.700279564780296 -0.003938180623911838
 -3.699022676341173 -0.003619278340069162
 -3.697765787902049 -0.00323998962062001
 -3.696508899462925 -0.002804798451439171
 -3.695252011023801 -0.002319358261921918
 -3.693995122584678 -0.001790365572253066
 -3.692738234145554 -0.001225405994825095
 -3.69148134570643 -0.0006327763808385184
 -3.690224457267306 -2.128766632589895e-05
 -3.688967568828183 0.0005999463892723501
 -3.687710680389059 0.00122172888823152
 -3.686453791949935 0.0018350018947304
 -3.685196903510811 0.002431064796106277
 -3.683940015071688 0.003001782812317969
 -3.682683126632564 0.003539779769761811
 -3.68142623819344 0.004038609667368402
 -3.680169349754316 0.004492902146522104
 -3.678912461315193 0.004898477715156219
 -3.677655572876069 0.005252429448101634
 -3.676398684436945 0.00555316886426275
 -3.675141795997821 0.005800434736080243
 -3.673884907558698 0.005995264685394837
 -3.672628019119574 0.006139930527739157
 -3.67137113068045 0.006237839409222323
 -3.670114242241326 0.006293403802639609
 -3.668857353802203 0.006311884359464009
 -3.667600465363079 0.006299210422353426
 -3.666343576923956 0.00626178366359914
 -3.665086688484832 0.006206270806528683
 -3.663829800045708 0.006139391694603657
 -3.662572911606584 0.006067709086645912
 -3.661316023167461 0.005997426472893648
 -3.660059134728337 0.005934199928585219
 -3.658802246289213 0.005882969558741866
 -3.657545357850089 0.005847815454593541
 -3.656288469410966 0.00583184230012346
 -3.655031580971842 0.005837095861018532
 -3.653774692532718 0.005864513588026468
 -3.652517804093594 0.005913910503995308
 -3.651260915654471 0.005984000453054464
 -3.650004027215347 0.006072451706092886
 -3.648747138776223 0.006175974872942541
 -3.647490250337099 0.006290440101163079
 -3.646233361897976 0.006411019674015118
 -3.644976473458852 0.006532351381538412
 -3.643719585019728 0.006648717451366255
 -3.642462696580604 0.006754233405217041
 -3.641205808141481 0.00684304096486318
 -3.639948919702357 0.006909499071855164
 -3.638692031263233 0.006948367208037568
 -3.637435142824109 0.006954975501834825
 -3.636178254384986 0.006925376566287747
 -3.634921365945862 0.006856474622087332
 -3.633664477506738 0.006746128190837052
 -3.632407589067614 0.006593223476085351
 -3.631150700628491 0.006397716455256501
 -3.629893812189367 0.006160642655535458
 -3.628636923750243 0.005884094552446164
 -3.627380035311119 0.005571167481676016
 -3.626123146871996 0.005225875865783098
 -3.624866258432872 0.004853042401906684
 -3.623609369993748 0.004458163611443969
 -3.622352481554624 0.004047255798971488
 -3.621095593115501 0.003626685988899958
 -3.619838704676377 0.003202992793331663
 -3.618581816237253 0.002782702405023457
 -3.617324927798129 0.002372145002454968
 -3.616068039359006 0.001977276799369347
 -3.614811150919882 0.001603512774253557
 -3.613554262480758 0.001255574782787498
 -3.612297374041634 0.0009373593004442233
 -3.611040485602511 0.000651828476190936
 -3.609783597163387 0.000400927518574994
 -3.608526708724263 0.0001855306995758132
 -3.607269820285139 5.417469851014545e-06
 -3.606012931846016 -0.0001407206487203051
 -3.604756043406892 -0.000255242569774806
 -3.603499154967768 -0.0003414905610662884
 -3.602242266528644 -0.0004036953961898342
 -3.600985378089521 -0.0004468563219372204
 -3.599728489650397 -0.0004765991181446847
 -3.598471601211273 -0.0004990161368071934
 -3.597214712772149 -0.0005204927166096367
 -3.595957824333026 -0.0005475247638184524
 -3.594700935893902 -0.0005865325596272429
 -3.593444047454778 -0.0006436759883752867
 -3.592187159015654 -0.0007246763756867427
 -3.590930270576531 -0.0008346499777776026
 -3.589673382137407 -0.0009779578748220319
 -3.588416493698284 -0.001158076597326037
 -3.58715960525916 -0.001377493263905895
 -3.585902716820036 -0.00163762834476999
 -3.584645828380912 -0.00193878840345523
 -3.583388939941789 -0.002280150330309168
 -3.582132051502665 -0.002659777686931732
 -3.580875163063541 -0.003074668856824133
 -3.579618274624417 -0.003520835770543519
 -3.578361386185294 -0.003993411071272612
 -3.57710449774617 -0.004486780737222839
 -3.575847609307046 -0.004994738407336366
 -3.574590720867922 -0.005510656992030465
 -3.573333832428799 -0.006027672613294868
 -3.572076943989675 -0.006538875527866006
 -3.570820055550551 -0.007037502457491429
 -3.569563167111427 -0.007517124691115333
 -3.568306278672304 -0.007971826439063181
 -3.56704939023318 -0.008396368206793698
 -3.565792501794056 -0.008786330407682541
 -3.564535613354932 -0.009138233036661295
 -3.563278724915809 -0.009449627960337275
 -3.562021836476685 -0.009719161220226296
 -3.560764948037561 -0.009946603666580714
 -3.559508059598437 -0.01013284920926835
 -3.558251171159314 -0.01027988095778841
 -3.55699428272019 -0.01039070649079172
 -3.555737394281066 -0.01046926441459473
 -3.554480505841942 -0.01052030520946339
 -3.553223617402819 -0.01054925009524411
 -3.551966728963695 -0.0105620322505744
 -3.550709840524571 -0.01056492517535152
 -3.549452952085447 -0.01056436328144942
 -3.548196063646324 -0.01056675992638443
 -3.5469391752072 -0.01057832806838903
 -3.545682286768076 -0.01060490852556234
 -3.544425398328952 -0.01065181047791864
 -3.543168509889829 -0.01072366837611153
 -3.541911621450705 -0.01082431883522731
 -3.540654733011581 -0.01095670041982799
 -3.539397844572457 -0.0111227784936812
 -3.538140956133334 -0.01132349654084027
 -3.53688406769421 -0.01155875459028625
 -3.535627179255086 -0.01182741461932208
 -3.534370290815962 -0.01212733209417299
 -3.533113402376839 -0.01245541214907562
 -3.531856513937715 -0.0128076883238609
 -3.530599625498591 -0.01317942128656052
 -3.529342737059467 -0.01356521456934308
 -3.528085848620344 -0.01395914404725102
 -3.52682896018122 -0.01435489768969741
 -3.525572071742096 -0.01474592201056526
 -3.524315183302972 -0.01512557162877143
 -3.523058294863849 -0.01548725841845913
 -3.521801406424725 -0.01582459686738821
 -3.520544517985601 -0.01613154246352414
 -3.519287629546477 -0.01640252018300743
 -3.518030741107354 -0.01663254044811728
 -3.51677385266823 -0.01681730025316143
 -3.515516964229106 -0.01695326751148582
 -3.514260075789982 -0.01703774705282388
 -3.513003187350859 -0.01706892709120466
 -3.511746298911735 -0.01704590538680176
 -3.510489410472611 -0.01696869473666568
 -3.509232522033487 -0.01683820784696104
 -3.507975633594364 -0.0166562220599317
 -3.50671874515524 -0.01642532482922386
 -3.505461856716117 -0.01614884125246543
 -3.504204968276993 -0.01583074537468846
 -3.502948079837869 -0.01547555736283773
 -3.501691191398745 -0.0150882290113738
 -3.500434302959622 -0.01467402036164166
 -3.499177414520498 -0.01423837049212568
 -3.497920526081374 -0.01378676575059762
 -3.49666363764225 -0.01332460884132534
 -3.495406749203127 -0.0128570922391052
 -3.494149860764003 -0.01238907936787606
 -3.492892972324879 -0.01192499684762379
 -3.491636083885755 -0.01146874087511727
 -3.490379195446632 -0.0110236004611949
 -3.489122307007508 -0.01059219980409079
 -3.487865418568384 -0.01017646154253024
 -3.48660853012926 -0.009777592017345788
 -3.485351641690137 -0.009396088993587482
 -3.484094753251013 -0.00903177157770919
 -3.482837864811889 -0.008683831330947122
 -3.481580976372765 -0.008350902857786981
 -3.480324087933642 -0.008031151464866406
 -3.479067199494518 -0.007722374869391661
 -3.477810311055394 -0.007422115413384616
 -3.47655342261627 -0.007127778834848103
 -3.475296534177147 -0.006836755378936218
 -3.474039645738023 -0.006546538916565444
 -3.472782757298899 -0.006254839782878567
 -3.471525868859775 -0.005959687256260152
 -3.470268980420652 -0.005659517964841056
 -3.469012091981528 -0.005353247020330833
 -3.467755203542404 -0.005040319320067923
 -3.46649831510328 -0.004720739202956851
 -3.465241426664157 -0.004395077464721763
 -3.463984538225033 -0.004064455599708781
 -3.462727649785909 -0.003730508005280994
 -3.461470761346785 -0.003395323725374334
 -3.460213872907662 -0.003061370087367565
 -3.458956984468538 -0.002731401269184566
 -3.457700096029414 -0.002408355393751553
 -3.45644320759029 -0.002095244163159044
 -3.455186319151167 -0.001795039298873555
 -3.453929430712043 -0.00151056013843034
 -3.452672542272919 -0.001244366651356396
 -3.451415653833795 -0.0009986618837332767
 -3.450158765394672 -0.0007752074346254681
 -3.448901876955548 -0.0005752550279248754
 -3.447644988516424 -0.0003994965947425645
 -3.4463881000773 -0.0002480345528663787
 -3.445131211638177 -0.0001203731928562882
 -3.443874323199053 -1.543128751708603e-05
 -3.442617434759929 6.842473486376566e-05
 -3.441360546320805 0.0001333284423157874
 -3.440103657881682 0.0001818439194699457
 -3.438846769442558 0.0002168817571079879
 -3.437589881003434 0.0002416035532411452
 -3.43633299256431 0.000259318282123975
 -3.435076104125187 0.0002733740679794716
 -3.433819215686063 0.0002870489468007945
 -3.432562327246939 0.0003034441185191924
 -3.431305438807815 0.0003253829931433437
 -3.430048550368692 0.0003553190341626754
 -3.428791661929568 0.0003952550183687083
 -3.427534773490445 0.0004466758839997172
 -3.426277885051321 0.0005104968503857601
 -3.425020996612197 0.0005870279834978932
 -3.423764108173073 0.0006759558730888302
 -3.42250721973395 0.0007763425965348603
 -3.421250331294826 0.0008866416875598322
 -3.419993442855702 0.001004730416129543
 -3.418736554416578 0.001127957327489871
 -3.417479665977455 0.001253203687822358
 -3.416222777538331 0.001376957242230025
 -3.414965889099207 0.001495396505352536
 -3.413709000660083 0.001604483671343709
 -3.41245211222096 0.001700064140904247
 -3.411195223781836 0.00177797061120241
 -3.409938335342712 0.001834129651286844
 -3.408681446903588 0.001864668683437781
 -3.407424558464465 0.001866021303206232
 -3.406167670025341 0.00183502889282844
 -3.404910781586217 0.001769036511524608
 -3.403653893147093 0.001665981081831443
 -3.40239700470797 0.001524469935557393
 -3.401140116268846 0.001343847840634184
 -3.399883227829722 0.001124250707607951
 -3.398626339390598 0.0008666442792923707
 -3.397369450951475 0.000572846247711817
 -3.396112562512351 0.0002455304273742668
 -3.394855674073227 -0.0001117881493191081
 -3.393598785634103 -0.0004947880543159798
 -3.39234189719498 -0.0008983966880332115
 -3.391085008755856 -0.001316865972536978
 -3.389828120316732 -0.001743868105637698
 -3.388571231877608 -0.002172610441720883
 -3.387314343438485 -0.002595967999143363
 -3.386057454999361 -0.003006631504065911
 -3.384800566560237 -0.003397268284992451
 -3.383543678121113 -0.003760692753328014
 -3.38228678968199 -0.004090042666904926
 -3.381029901242866 -0.004378956901246045
 -3.379773012803742 -0.004621750072673138
 -3.378516124364618 -0.004813579092484856
 -3.377259235925495 -0.004950596604422996
 -3.376002347486371 -0.005030086286588773
 -3.374745459047247 -0.005050575197292463
 -3.373488570608123 -0.005011918719328727
 -3.372231682169 -0.00491535421011964
 -3.370974793729876 -0.00476352018889372
 -3.369717905290752 -0.00456043877337845
 -3.368461016851628 -0.004311460095351181
 -3.367204128412505 -0.004023168548593403
 -3.365947239973381 -0.003703251919820196
 -3.364690351534257 -0.003360335682546643
 -3.363433463095133 -0.003003785952373085
 -3.36217657465601 -0.00264348576371405
 -3.360919686216886 -0.002289590385975229
 -3.359662797777762 -0.001952268307456342
 -3.358405909338638 -0.00164143523589669
 -3.357149020899515 -0.001366488960512548
 -3.355892132460391 -0.001136053162283326
 -3.354635244021267 -0.0009577382281146415
 -3.353378355582143 -0.0008379268093887433
 -3.35212146714302 -0.0007815912686970101
 -3.350864578703896 -0.0007921492905527352
 -3.349607690264772 -0.0008713628179065514
 -3.348350801825648 -0.001019284148512661
 -3.347093913386525 -0.001234251528460412
 -3.345837024947401 -0.001512934965379202
 -3.344580136508278 -0.001850431309297312
 -3.343323248069154 -0.002240405976399103
 -3.34206635963003 -0.002675277083722809
 -3.340809471190906 -0.00314643628356628
 -3.339552582751783 -0.003644499293146454
 -3.338295694312659 -0.004159578061257092
 -3.337038805873535 -0.004681565742054554
 -3.335781917434411 -0.005200425190682471
 -3.334525028995288 -0.005706471576635136
 -3.333268140556164 -0.006190639936752319
 -3.33201125211704 -0.006644729053365312
 -3.330754363677916 -0.00706161392570001
 -3.329497475238793 -0.007435420269502399
 -3.328240586799669 -0.00776165588714901
 -3.326983698360545 -0.00803729534222219
 -3.325726809921421 -0.008260816086315291
 -3.324469921482298 -0.008432185952995025
 -3.323213033043174 -0.008552803684537754
 -3.32195614460405 -0.008625395820952682
 -3.320699256164926 -0.008653874792708259
 -3.319442367725803 -0.0086431643583919
 -3.318185479286679 -0.00859899956699816
 -3.316928590847555 -0.008527709161897736
 -3.315671702408431 -0.008435988755114952
 -3.314414813969308 -0.008330673173667388
 -3.313157925530184 -0.00821851611811622
 -3.31190103709106 -0.008105984693720319
 -3.310644148651936 -0.007999075507808217
 -3.309387260212813 -0.007903157915375708
 -3.308130371773689 -0.007822848691577089
 -3.306873483334565 -0.007761920974232304
 -3.305616594895441 -0.007723248816992961
 -3.304359706456318 -0.007708787190739319
 -3.303102818017194 -0.007719585832292276
 -3.30184592957807 -0.007755834026902478
 -3.300589041138946 -0.007816932277994921
 -3.299332152699823 -0.00790158590922411
 -3.298075264260699 -0.008007914993614277
 -3.296818375821575 -0.008133574633121065
 -3.295561487382451 -0.008275879527450227
 -3.294304598943328 -0.008431926967121665
 -3.293047710504204 -0.008598712844448547
 -3.29179082206508 -0.008773235966464807
 -3.290533933625956 -0.008952586835611313
