# Created by Octave 3.6.3, Fri Dec 14 13:51:50 2012 CET <awebster@mpl-compy>
# name: out
# type: matrix
# rows: 9999
# columns: 2
 -2.723677247581149 -0.005049557185958289
 -2.722420359142025 -0.004757295200198115
 -2.721163470702901 -0.004498422461821651
 -2.719906582263778 -0.004278401901728123
 -2.718649693824654 -0.004101616169694237
 -2.71739280538553 -0.003971236503339331
 -2.716135916946406 -0.003889122455415023
 -2.714879028507283 -0.003855756910822746
 -2.713622140068159 -0.003870219826048504
 -2.712365251629035 -0.003930202910499764
 -2.711108363189911 -0.004032066085317051
 -2.709851474750788 -0.004170935056095684
 -2.708594586311664 -0.004340837786813598
 -2.70733769787254 -0.004534876134908259
 -2.706080809433416 -0.004745427475392096
 -2.704823920994293 -0.004964369878938152
 -2.703567032555169 -0.005183323381149801
 -2.702310144116046 -0.005393899145985567
 -2.701053255676922 -0.005587947929937469
 -2.699796367237798 -0.005757799223138261
 -2.698539478798674 -0.005896482789197488
 -2.697282590359551 -0.005997925038095746
 -2.696025701920427 -0.006057113716565097
 -2.694768813481303 -0.006070225741120312
 -2.693511925042179 -0.006034714566475053
 -2.692255036603056 -0.005949355199894929
 -2.690998148163932 -0.005814246754581404
 -2.689741259724808 -0.005630774191810928
 -2.688484371285684 -0.005401532543722922
 -2.687227482846561 -0.005130218351701668
 -2.685970594407437 -0.004821494226702218
 -2.684713705968313 -0.004480833279216557
 -2.683456817529189 -0.004114350638359831
 -2.682199929090066 -0.003728629362772623
 -2.680943040650942 -0.003330547744481731
 -2.679686152211818 -0.002927114346402672
 -2.678429263772694 -0.002525316141412459
 -2.677172375333571 -0.002131983900650157
 -2.675915486894447 -0.001753677590914941
 -2.674658598455323 -0.001396593074264678
 -2.673401710016199 -0.001066489950961841
 -2.672144821577076 -0.0007686390420477482
 -2.670887933137952 -0.0005077868547924815
 -2.669631044698828 -0.0002881334859578812
 -2.668374156259704 -0.0001133198494233592
 -2.667117267820581 1.358009837152049e-05
 -2.665860379381457 9.006630875142827e-05
 -2.664603490942333 0.0001142224332503482
 -2.663346602503209 8.473129959142671e-05
 -2.662089714064086 8.978278170223771e-07
 -2.660832825624962 -0.0001373201253304153
 -2.659575937185838 -0.0003292738680055733
 -2.658319048746714 -0.0005735811533011599
 -2.657062160307591 -0.0008680821235219913
 -2.655805271868467 -0.001209798458226604
 -2.654548383429343 -0.001594901032815505
 -2.653291494990219 -0.002018691807279254
 -2.652034606551096 -0.002475605674205898
 -2.650777718111972 -0.00295923757732941
 -2.649520829672848 -0.003462399370536795
 -2.648263941233724 -0.003977209651080066
 -2.647007052794601 -0.004495218227098596
 -2.645750164355477 -0.005007565046877524
 -2.644493275916353 -0.005505171424846751
 -2.643236387477229 -0.005978959358818012
 -2.641979499038106 -0.006420092764374878
 -2.640722610598982 -0.006820232675805222
 -2.639465722159858 -0.007171796991428197
 -2.638208833720734 -0.007468214275826082
 -2.636951945281611 -0.007704160551555356
 -2.635695056842487 -0.007875767975721506
 -2.634438168403363 -0.007980794828811042
 -2.633181279964239 -0.008018747342224034
 -2.631924391525116 -0.007990945522526169
 -2.630667503085992 -0.007900527230932873
 -2.629410614646868 -0.007752387254900663
 -2.628153726207744 -0.007553050852392854
 -2.626896837768621 -0.007310484128045702
 -2.625639949329497 -0.007033846474591039
 -2.624383060890373 -0.006733193040471526
 -2.62312617245125 -0.006419137627351104
 -2.621869284012126 -0.006102488454556818
 -2.620612395573002 -0.005793870743802181
 -2.619355507133879 -0.005503350995093628
 -2.618098618694755 -0.005240078089308324
 -2.616841730255631 -0.005011955942358624
 -2.615584841816507 -0.004825361360836662
 -2.614327953377384 -0.004684919051925716
 -2.61307106493826 -0.004593343494033211
 -2.611814176499136 -0.004551354678086758
 -2.610557288060012 -0.004557671703049421
 -2.609300399620889 -0.00460908498918733
 -2.608043511181765 -0.004700604602747897
 -2.606786622742641 -0.004825679012938369
 -2.605529734303517 -0.004976475666784815
 -2.604272845864394 -0.005144212198500567
 -2.60301595742527 -0.005319524998560615
 -2.601759068986146 -0.00549286034221222
 -2.600502180547022 -0.005654872378701345
 -2.599245292107899 -0.005796812045281321
 -2.597988403668775 -0.005910891396034559
 -2.596731515229651 -0.005990608899882227
 -2.595474626790527 -0.006031022910848572
 -2.594217738351404 -0.006028962669659381
 -2.59296084991228 -0.005983168760867864
 -2.591703961473156 -0.005894357811378769
 -2.590447073034032 -0.00576520925117637
 -2.589190184594909 -0.005600275038074896
 -2.587933296155785 -0.005405816249571055
 -2.586676407716661 -0.005189573247004603
 -2.585419519277537 -0.004960478612239219
 -2.584162630838414 -0.00472832415267328
 -2.58290574239929 -0.004503394893156929
 -2.581648853960166 -0.004296084070196878
 -2.580391965521042 -0.004116503685241015
 -2.579135077081919 -0.003974105151705173
 -2.577878188642795 -0.003877323999856769
 -2.576621300203671 -0.00383326151940449
 -2.575364411764547 -0.003847414675748817
 -2.574107523325424 -0.003923463701307434
 -2.5728506348863 -0.00406312451943451
 -2.571593746447176 -0.004266070696175037
 -2.570336858008052 -0.004529927029278597
 -2.569079969568929 -0.004850334271922282
 -2.567823081129805 -0.005221081944982449
 -2.566566192690681 -0.005634303806449881
 -2.565309304251557 -0.006080728400635413
 -2.564052415812434 -0.00654997527410715
 -2.56279552737331 -0.007030885977671923
 -2.561538638934186 -0.007511877918052388
 -2.560281750495062 -0.007981308507428075
 -2.559024862055939 -0.008427836896982132
 -2.557767973616815 -0.008840770868985375
 -2.556511085177691 -0.009210387182783738
 -2.555254196738567 -0.009528214791237173
 -2.553997308299444 -0.009787271820502801
 -2.55274041986032 -0.009982248981040649
 -2.551483531421196 -0.01010963408598192
 -2.550226642982072 -0.01016777452119744
 -2.548969754542949 -0.01015687676273437
 -2.547712866103825 -0.01007894429142173
 -2.546455977664701 -0.009937657432773375
 -2.545199089225577 -0.009738200676126345
 -2.543942200786454 -0.009487044829985721
 -2.54268531234733 -0.009191692887587857
 -2.541428423908207 -0.008860399655374319
 -2.540171535469083 -0.008501875996175417
 -2.538914647029959 -0.008124988931348035
 -2.537657758590835 -0.007738468818259951
 -2.536400870151712 -0.007350634374390921
 -2.535143981712588 -0.006969145472930666
 -2.533887093273464 -0.006600792420374449
 -2.53263020483434 -0.006251328888836418
 -2.531373316395217 -0.005925353873580333
 -2.530116427956093 -0.005626246047087137
 -2.528859539516969 -0.005356151761784782
 -2.527602651077845 -0.005116025794748604
 -2.526345762638722 -0.004905721813683899
 -2.525088874199598 -0.004724127555446613
 -2.523831985760474 -0.004569337925187121
 -2.52257509732135 -0.004438857716046035
 -2.521318208882227 -0.004329824476598822
 -2.520061320443103 -0.004239241264111467
 -2.518804432003979 -0.004164208648259701
 -2.517547543564855 -0.004102145389692284
 -2.516290655125732 -0.004050987709755118
 -2.515033766686608 -0.004009357974373845
 -2.513776878247484 -0.003976694901830553
 -2.51251998980836 -0.003953339021354889
 -2.511263101369237 -0.00394056899287367
 -2.510006212930113 -0.003940586474000413
 -2.508749324490989 -0.003956449404380036
 -2.507492436051865 -0.003991955782433981
 -2.506235547612742 -0.004051482146082053
 -2.504978659173618 -0.004139782949428047
 -2.503721770734494 -0.004261758770975414
 -2.50246488229537 -0.004422202723103077
 -2.501207993856247 -0.004625535497152502
 -2.499951105417123 -0.004875540128610361
 -2.498694216977999 -0.005175107772946018
 -2.497437328538875 -0.005526005534167027
 -2.496180440099752 -0.005928676691800828
 -2.494923551660628 -0.006382082553691839
 -2.493666663221504 -0.006883593663232601
 -2.49240977478238 -0.00742893626877877
 -2.491152886343257 -0.008012197890773971
 -2.489895997904133 -0.008625893578968914
 -2.488639109465009 -0.009261092127085509
 -2.487382221025885 -0.009907599195695165
 -2.486125332586762 -0.01055419207781263
 -2.484868444147638 -0.01118889881306831
 -2.483611555708514 -0.01179931259429087
 -2.48235466726939 -0.01237293098554505
 -2.481097778830267 -0.01289750843770149
 -2.479840890391143 -0.01336140998767523
 -2.478584001952019 -0.01375395388382614
 -2.477327113512895 -0.01406573119715096
 -2.476070225073772 -0.01428889124443339
 -2.474813336634648 -0.01441738283364605
 -2.473556448195524 -0.01444714289801264
 -2.4722995597564 -0.01437622595203517
 -2.471042671317277 -0.01420486990768955
 -2.469785782878153 -0.01393549605037383
 -2.468528894439029 -0.01357264330493988
 -2.467272005999905 -0.01312283923305343
 -2.466015117560782 -0.01259441240617769
 -2.464758229121658 -0.01199725281129235
 -2.463501340682534 -0.01134252869395785
 -2.462244452243411 -0.01064236966251081
 -2.460987563804287 -0.009909526917426977
 -2.459730675365163 -0.009157022097269828
 -2.45847378692604 -0.008397796428672668
 -2.457216898486916 -0.00764437163180959
 -2.455960010047792 -0.00690853338093694
 -2.454703121608668 -0.006201047084035525
 -2.453446233169545 -0.005531414373259478
 -2.452189344730421 -0.004907677048183101
 -2.450932456291297 -0.004336273355830701
 -2.449675567852173 -0.003821949501836963
 -2.44841867941305 -0.003367727245473816
 -2.447161790973926 -0.002974926417896992
 -2.445904902534802 -0.002643239295920686
 -2.444648014095678 -0.002370852033336293
 -2.443391125656555 -0.002154606861382649
 -2.442134237217431 -0.001990197570093717
 -2.440877348778307 -0.001872389911080156
 -2.439620460339183 -0.001795258042446114
 -2.43836357190006 -0.001752427977122526
 -2.437106683460936 -0.001737319188941866
 -2.435849795021812 -0.001743376055340336
 -2.434592906582688 -0.001764281637086762
 -2.433336018143565 -0.001794147367911763
 -2.432079129704441 -0.001827673495775464
 -2.430822241265317 -0.00186027652197771
 -2.429565352826193 -0.001888181359866686
 -2.42830846438707 -0.001908477417380981
 -2.427051575947946 -0.001919139234730644
 -2.425794687508822 -0.001919013623558482
 -2.424537799069698 -0.001907776407791736
 -2.423280910630575 -0.001885862819333569
 -2.422024022191451 -0.001854376325406941
 -2.420767133752327 -0.0018149811416857
 -2.419510245313203 -0.001769783911395686
 -2.41825335687408 -0.001721210012674692
 -2.416996468434956 -0.001671879711828489
 -2.415739579995832 -0.001624488936039802
 -2.414482691556708 -0.001581698829931281
 -2.413225803117585 -0.001546037526199326
 -2.411968914678461 -0.001519816744586821
 -2.410712026239337 -0.001505064979407167
 -2.409455137800213 -0.001503478186349832
 -2.40819824936109 -0.001516388073211333
 -2.406941360921966 -0.001544747370039689
 -2.405684472482842 -0.00158913082909298
 -2.404427584043718 -0.0016497502031741
 -2.403170695604595 -0.001726481083222603
 -2.401913807165471 -0.001818899246236105
 -2.400656918726347 -0.001926324067732951
 -2.399400030287223 -0.002047866577721455
 -2.3981431418481 -0.002182479869431853
 -2.396886253408976 -0.002329009784187286
 -2.395629364969852 -0.002486244071363168
 -2.394372476530728 -0.002652958534956435
 -2.393115588091605 -0.002827959004461911
 -2.391858699652481 -0.00301011828689094
 -2.390601811213357 -0.003198407550863335
 -2.389344922774233 -0.00339192184932996
 -2.38808803433511 -0.003589899695984948
 -2.386831145895986 -0.003791736768022417
 -2.385574257456862 -0.0039969939152993
 -2.384317369017738 -0.004205399718664115
 -2.383060480578615 -0.004416847866279484
 -2.381803592139491 -0.004631389617369619
 -2.380546703700368 -0.004849221610182882
 -2.379289815261244 -0.005070669256953411
 -2.37803292682212 -0.0052961659654582
 -2.376776038382996 -0.005526228442220527
 -2.375519149943873 -0.005761428374832607
 -2.374262261504749 -0.006002360861670757
 -2.373005373065625 -0.006249610057119132
 -2.371748484626501 -0.006503712624883171
 -2.370491596187378 -0.00676511973341672
 -2.369234707748254 -0.007034158476423711
 -2.36797781930913 -0.007310993745082065
 -2.366720930870006 -0.007595591704807796
 -2.365464042430883 -0.00788768612427071
 -2.364207153991759 -0.008186748856649518
 -2.362950265552635 -0.00849196577245997
 -2.361693377113511 -0.008802219382467547
 -2.360436488674388 -0.009116079265097604
 -2.359179600235264 -0.009431801224989506
 -2.35792271179614 -0.009747335862607481
 -2.356665823357016 -0.01006034693732255
 -2.355408934917893 -0.01036823956961845
 -2.354152046478769 -0.01066819796686608
 -2.352895158039645 -0.01095723198832515
 -2.351638269600521 -0.01123223150606438
 -2.350381381161398 -0.01149002718803
 -2.349124492722274 -0.01172745604349737
 -2.34786760428315 -0.01194142984591829
 -2.346610715844026 -0.01212900439455807
 -2.345353827404903 -0.01228744750409012
 -2.344096938965779 -0.0124143036244141
 -2.342840050526655 -0.01250745309166289
 -2.341583162087531 -0.0125651641921567
 -2.340326273648408 -0.01258613647516083
 -2.339069385209284 -0.01256953406617797
 -2.33781249677016 -0.01251500809588737
 -2.336555608331036 -0.01242270775274781
 -2.335298719891913 -0.01229327987280012
 -2.334041831452789 -0.01212785737903735
 -2.332784943013665 -0.01192803725739856
 -2.331528054574541 -0.01169584909084432
 -2.330271166135418 -0.01143371545328458
 -2.329014277696294 -0.0111444056801471
 -2.32775738925717 -0.0108309846754469
 -2.326500500818046 -0.01049675848175662
 -2.325243612378923 -0.01014521833064179
 -2.323986723939799 -0.009779984809817125
 -2.322729835500675 -0.009404753637340401
 -2.321472947061551 -0.009023244332140924
 -2.320216058622428 -0.00863915282668992
 -2.318959170183304 -0.008256108795458674
 -2.31770228174418 -0.007877638186416654
 -2.316445393305056 -0.007507131157467804
 -2.315188504865933 -0.007147815349048081
 -2.313931616426809 -0.006802734181241245
 -2.312674727987685 -0.006474729659184074
 -2.311417839548561 -0.0061664290132914
 -2.310160951109438 -0.005880234395963559
 -2.308904062670314 -0.005618314807440029
 -2.30764717423119 -0.005382599429868889
 -2.306390285792066 -0.005174771607624025
 -2.305133397352943 -0.004996262817793773
 -2.303876508913819 -0.004848246119977685
 -2.302619620474695 -0.004731628749176162
 -2.301362732035572 -0.0046470437089452
 -2.300105843596448 -0.004594840422689257
 -2.298848955157324 -0.004575074696919214
 -2.297592066718201 -0.004587498431272489
 -2.296335178279077 -0.004631549665033711
 -2.295078289839953 -0.004706343671541404
 -2.293821401400829 -0.004810665893049251
 -2.292564512961706 -0.004942967545581574
 -2.291307624522582 -0.005101364714603715
 -2.290050736083458 -0.005283641708576966
 -2.288793847644334 -0.005487259342238993
 -2.287536959205211 -0.005709368690038823
 -2.286280070766087 -0.00594683069013455
 -2.285023182326963 -0.006196241798955048
 -2.283766293887839 -0.0064539657055416
 -2.282509405448716 -0.00671617092259891
 -2.281252517009592 -0.006978873887434665
 -2.279995628570468 -0.007237987038210625
 -2.278738740131344 -0.007489371186492291
 -2.277481851692221 -0.007728891390394596
 -2.276224963253097 -0.007952475446404032
 -2.274968074813973 -0.008156174062607076
 -2.273711186374849 -0.008336221749382115
 -2.272454297935726 -0.008489097461594508
 -2.271197409496602 -0.008611584043488527
 -2.269940521057478 -0.008700825556616157
 -2.268683632618354 -0.008754381604945976
 -2.267426744179231 -0.008770277803141539
 -2.266169855740107 -0.00874705155693834
 -2.264912967300983 -0.008683792334745305
 -2.263656078861859 -0.008580175604638897
 -2.262399190422736 -0.008436489591391623
 -2.261142301983612 -0.008253653977487684
 -2.259885413544488 -0.008033229637229442
 -2.258628525105364 -0.007777418462996693
 -2.257371636666241 -0.007489052329494042
 -2.256114748227117 -0.007171570258915267
 -2.254857859787993 -0.006828982910586411
 -2.253600971348869 -0.006465823637579281
 -2.252344082909746 -0.00608708554011447
 -2.251087194470622 -0.005698144211629044
 -2.249830306031498 -0.005304666221839793
 -2.248573417592374 -0.00491250381170407
 -2.247316529153251 -0.004527576781946655
 -2.246059640714127 -0.004155743126227201
 -2.244802752275003 -0.003802660573854622
 -2.243545863835879 -0.003473641839551473
 -2.242288975396756 -0.003173506998984754
 -2.241032086957632 -0.002906436984533245
 -2.239775198518508 -0.002675832689604576
 -2.238518310079384 -0.002484184544599739
 -2.237261421640261 -0.002332957648627267
 -2.236004533201137 -0.002222497577268871
 -2.234747644762013 -0.002151961812770903
 -2.233490756322889 -0.002119281343637492
 -2.232233867883766 -0.00212115634794405
 -2.230976979444642 -0.002153089014360119
 -2.229720091005518 -0.002209455483247466
 -2.228463202566394 -0.00228361763645587
 -2.227206314127271 -0.002368074068209778
 -2.225949425688147 -0.002454648082052162
 -2.224692537249023 -0.00253470903851346
 -2.223435648809899 -0.002599421890106843
 -2.222178760370776 -0.002640018351873296
 -2.220921871931652 -0.002648081934517846
 -2.219664983492528 -0.002615838076729279
 -2.218408095053404 -0.002536439910164026
 -2.217151206614281 -0.002404239820963213
 -2.215894318175157 -0.002215036968865595
 -2.214637429736033 -0.001966291306968382
 -2.213380541296909 -0.001657295413212147
 -2.212123652857786 -0.001289296582663447
 -2.210866764418662 -0.000865563104203589
 -2.209609875979538 -0.0003913904069001778
 -2.208352987540414 0.0001259552538797189
 -2.207096099101291 0.0006773557679298684
 -2.205839210662167 0.001252020800197937
 -2.204582322223043 0.001837723907994661
 -2.203325433783919 0.002421088915872609
 -2.202068545344796 0.002987918458729837
 -2.200811656905672 0.003523555020592076
 -2.199554768466548 0.00401326355692479
 -2.198297880027424 0.004442623943934673
 -2.197040991588301 0.004797921085302985
 -2.195784103149177 0.005066520541624416
 -2.194527214710053 0.005237218029203453
 -2.193270326270929 0.005300552040970376
 -2.192013437831806 0.005249070135052828
 -2.190756549392682 0.005077541060486904
 -2.189499660953558 0.004783106777029552
 -2.188242772514434 0.004365370498406745
 -2.186985884075311 0.003826419061452435
 -2.185728995636187 0.003170780109770328
 -2.184472107197063 0.002405316694567685
 -2.183215218757939 0.001539063856203462
 -2.181958330318816 0.0005830134861004068
 -2.180701441879693 -0.0004501447809031651
 -2.179444553440569 -0.001546317774911442
 -2.178187665001445 -0.002690328475899989
 -2.176930776562322 -0.003866251173744145
 -2.175673888123198 -0.005057752101323611
 -2.174416999684074 -0.006248425897528182
 -2.17316011124495 -0.007422118944434235
 -2.171903222805827 -0.008563231594502903
 -2.170646334366703 -0.00965699250703723
 -2.169389445927579 -0.01068969968597462
 -2.168132557488455 -0.0116489242908122
 -2.166875669049332 -0.01252367481101576
 -2.165618780610208 -0.01330452068916376
 -2.164361892171084 -0.01398367588888132
 -2.16310500373196 -0.01455504417793391
 -2.161848115292837 -0.01501422899046284
 -2.160591226853713 -0.015358511611672
 -2.159334338414589 -0.01558680207089683
 -2.158077449975465 -0.0156995675236656
 -2.156820561536342 -0.01569874305081451
 -2.155563673097218 -0.01558762971435639
 -2.154306784658094 -0.01537078440700856
 -2.15304989621897 -0.01505390554441239
 -2.151793007779847 -0.01464371801321465
 -2.150536119340723 -0.01414786004560906
 -2.149279230901599 -0.01357477388565383
 -2.148022342462475 -0.01293360129070918
 -2.146765454023352 -0.01223408411638103
 -2.145508565584228 -0.01148646950665519
 -2.144251677145104 -0.01070141858948374
 -2.14299478870598 -0.0098899170921249
 -2.141737900266857 -0.009063185963565179
 -2.140481011827733 -0.00823258993857089
 -2.139224123388609 -0.007409542006227304
 -2.137967234949485 -0.006605401952766808
 -2.136710346510362 -0.005831367524037795
 -2.135453458071238 -0.005098357277797936
 -2.134196569632114 -0.004416884844796415
 -2.13293968119299 -0.00379692505787679
 -2.131682792753867 -0.003247773203304796
 -2.130425904314743 -0.002777899458153848
 -2.129169015875619 -0.00239480135985133
 -2.127912127436495 -0.002104857867176764
 -2.126655238997372 -0.001913189176866794
 -2.125398350558248 -0.001823526919393645
 -2.124141462119124 -0.001838099641529247
 -2.12288457368 -0.001957538567035719
 -2.121627685240877 -0.002180808494105718
 -2.120370796801753 -0.002505168331590364
 -2.119113908362629 -0.002926165197060156
 -2.117857019923505 -0.003437665210193367
 -2.116600131484382 -0.004031923135447463
 -2.115343243045258 -0.004699691888469787
 -2.114086354606134 -0.005430371658890043
 -2.11282946616701 -0.00621219706263272
 -2.111572577727887 -0.00703245936909414
 -2.110315689288763 -0.007877759505416278
 -2.109058800849639 -0.008734286275709073
 -2.107801912410515 -0.009588113100218936
 -2.106545023971392 -0.01042550562832396
 -2.105288135532268 -0.01123323185448535
 -2.104031247093144 -0.01199886590492183
 -2.10277435865402 -0.01271107649386534
 -2.101517470214897 -0.01335989118944167
 -2.100260581775773 -0.01393692808743257
 -2.099003693336649 -0.01443558726070617
 -2.097746804897525 -0.01485119541623945
 -2.096489916458402 -0.01518109852022407
 -2.095233028019278 -0.01542469870503768
 -2.093976139580154 -0.0155834334998926
 -2.09271925114103 -0.01566069727131171
 -2.091462362701907 -0.01566170665689658
 -2.090205474262783 -0.01559331365781417
 -2.088948585823659 -0.01546377185354278
 -2.087691697384535 -0.01528246284942284
 -2.086434808945412 -0.0150595914996143
 -2.085177920506288 -0.01480585960869034
 -2.083921032067164 -0.01453212865645046
 -2.08266414362804 -0.01424908257464996
 -2.081407255188917 -0.01396690170774286
 -2.080150366749793 -0.01369495880020033
 -2.078893478310669 -0.01344154717457709
 -2.077636589871545 -0.01321365021513753
 -2.076379701432422 -0.01301675988291652
 -2.075122812993298 -0.01285475030583566
 -2.073865924554174 -0.01272981056816289
 -2.07260903611505 -0.01264243873479523
 -2.071352147675927 -0.01259149696183131
 -2.070095259236803 -0.01257432534527719
 -2.068838370797679 -0.01258691002608914
 -2.067581482358555 -0.01262409908204589
 -2.066324593919432 -0.01267985797217099
 -2.065067705480308 -0.01274755482566946
 -2.063810817041184 -0.01282026474481834
 -2.06255392860206 -0.0128910815654215
 -2.061297040162937 -0.01295342522253341
 -2.060040151723813 -0.01300133301813584
 -2.058783263284689 -0.01302972368142348
 -2.057526374845565 -0.01303462413195438
 -2.056269486406442 -0.01301335026660396
 -2.055012597967318 -0.01296463484159451
 -2.053755709528194 -0.01288869754546642
 -2.05249882108907 -0.01278725458089089
 -2.051241932649947 -0.01266346740643586
 -2.049985044210823 -0.01252183264282867
 -2.048728155771699 -0.01236801742781017
 -2.047471267332575 -0.01220864661882882
 -2.046214378893452 -0.01205105010744763
 -2.044957490454328 -0.01190298004765109
 -2.043700602015204 -0.01177230894860065
 -2.04244371357608 -0.01166672029386751
 -2.041186825136957 -0.01159340359341208
 -2.039929936697833 -0.0115587655417982
 -2.038673048258709 -0.01156816825615625
 -2.037416159819585 -0.01162570442991004
 -2.036159271380462 -0.01173401771180761
 -2.034902382941338 -0.01189417476986091
 -2.033645494502214 -0.01210559340547137
 -2.03238860606309 -0.01236602883458037
 -2.031131717623967 -0.01267161794645627
 -2.029874829184843 -0.01301697908550197
 -2.028617940745719 -0.01339536277398061
 -2.027361052306595 -0.01379884689365494
 -2.026104163867472 -0.01421856825079232
 -2.024847275428348 -0.01464498122707344
 -2.023590386989224 -0.01506813341523295
 -2.0223334985501 -0.01547794778037337
 -2.021076610110977 -0.01586450098287962
 -2.019819721671853 -0.01621828803179765
 -2.01856283323273 -0.01653046437405455
 -2.017305944793606 -0.01679305781206264
 -2.016049056354483 -0.01699914421098768
 -2.014792167915359 -0.01714298272704892
 -2.013535279476235 -0.01722010817005469
 -2.012278391037111 -0.01722738001562596
 -2.011021502597988 -0.01716298941316584
 -2.009764614158864 -0.01702642721005877
 -2.00850772571974 -0.0168184174551285
 -2.007250837280616 -0.01654082199361582
 -2.005993948841493 -0.01619652257728699
 -2.004737060402369 -0.01578928736000041
 -2.003480171963245 -0.01532362872574189
 -2.002223283524121 -0.01480465911507807
 -2.000966395084998 -0.01423795090998589
 -1.999709506645874 -0.01362940555390403
 -1.99845261820675 -0.0129851359859144
 -1.997195729767626 -0.01231136522663366
 -1.995938841328503 -0.01161434264631315
 -1.994681952889379 -0.01090027815105483
 -1.993425064450255 -0.01017529331659372
 -1.992168176011131 -0.009445387448207023
 -1.990911287572008 -0.008716415707076512
 -1.989654399132884 -0.007994075859733798
 -1.98839751069376 -0.007283899904705376
 -1.987140622254636 -0.006591246817084169
 -1.985883733815513 -0.005921292918348443
 -1.984626845376389 -0.005279016899174376
 -1.983369956937265 -0.004669177255855268
 -1.982113068498141 -0.004096280792636946
 -1.980856180059018 -0.003564541830459087
 -1.979599291619894 -0.003077832779342214
 -1.97834240318077 -0.002639627708914788
 -1.977085514741646 -0.002252941423540186
 -1.975828626302523 -0.001920267257899367
 -1.974571737863399 -0.001643517307415417
 -1.973314849424275 -0.001423969062168966
 -1.972057960985151 -0.001262222403790184
 -1.970801072546028 -0.001158170650268226
 -1.969544184106904 -0.001110988807317489
 -1.96828729566778 -0.001119141436448692
 -1.967030407228656 -0.001180411622398472
 -1.965773518789533 -0.00129195146933689
 -1.964516630350409 -0.001450353438493256
 -1.963259741911285 -0.001651740723993163
 -1.962002853472161 -0.001891873814463252
 -1.960745965033038 -0.002166269466699196
 -1.959489076593914 -0.002470327577513931
 -1.95823218815479 -0.002799460924863973
 -1.956975299715666 -0.003149222488564305
 -1.955718411276543 -0.003515425070453874
 -1.954461522837419 -0.003894248213053535
 -1.953204634398295 -0.004282327949518672
 -1.951947745959171 -0.004676825676405854
 -1.950690857520048 -0.005075473382445018
 -1.949433969080924 -0.005476593539929396
 -1.9481770806418 -0.005879093112348952
 -1.946920192202676 -0.006282432291734653
 -1.945663303763553 -0.006686569691201426
 -1.944406415324429 -0.007091886726195143
 -1.943149526885305 -0.007499094772690939
 -1.941892638446181 -0.007909129352666222
 -1.940635750007058 -0.008323036039328793
 -1.939378861567934 -0.008741852981901997
 -1.93812197312881 -0.009166494921896475
 -1.936865084689686 -0.009597643321622405
 -1.935608196250563 -0.01003564677473661
 -1.934351307811439 -0.01048043525298132
 -1.933094419372315 -0.01093145100322127
 -1.931837530933191 -0.01138759809135717
 -1.930580642494068 -0.01184721174253321
 -1.929323754054944 -0.01230804779651087
 -1.92806686561582 -0.01276729182584338
 -1.926809977176696 -0.01322158678834274
 -1.925553088737573 -0.01366707753145248
 -1.924296200298449 -0.01409947005201011
 -1.923039311859325 -0.01451410314817109
 -1.921782423420201 -0.01490602997653778
 -1.920525534981078 -0.01527010703596266
 -1.919268646541954 -0.01560108821778871
 -1.91801175810283 -0.01589372176506088
 -1.916754869663706 -0.0161428482395375
 -1.915497981224583 -0.01634349787356569
 -1.914241092785459 -0.01649098595398594
 -1.912984204346335 -0.01658100511993929
 -1.911727315907211 -0.01660971363519287
 -1.910470427468088 -0.01657381880363958
 -1.909213539028964 -0.01647065472867895
 -1.90795665058984 -0.016298253575305
 -1.906699762150716 -0.01605540938906229
 -1.905442873711593 -0.0157417333760654
 -1.904185985272469 -0.01535769937727441
 -1.902929096833345 -0.01490467810537564
 -1.901672208394221 -0.01438495858334983
 -1.900415319955098 -0.01380175515842189
 -1.899158431515974 -0.0131591984890863
 -1.89790154307685 -0.01246230903609136
 -1.896644654637726 -0.01171695184388695
 -1.895387766198603 -0.01092977178120128
 -1.894130877759479 -0.01010810891364421
 -1.892873989320355 -0.00925989429307158
 -1.891617100881231 -0.00839352714527696
 -1.890360212442108 -0.007517735187923447
 -1.889103324002984 -0.006641420578367512
 -1.88784643556386 -0.005773494734862474
 -1.886589547124736 -0.004922705952260048
 -1.885332658685613 -0.004097464304005801
 -1.884075770246489 -0.003305668747993639
 -1.882818881807365 -0.002554541603520915
 -1.881561993368241 -0.001850475617044547
 -1.880305104929118 -0.001198898671949649
 -1.879048216489994 -0.0006041608199047587
 -1.87779132805087 -6.944772633466417e-05
 -1.876534439611746 0.0004032761497707682
 -1.875277551172623 0.0008132922523360665
 -1.874020662733499 0.001161119163136481
 -1.872763774294375 0.001448470165371446
 -1.871506885855251 0.00167817808252215
 -1.870249997416128 0.001854089474392543
 -1.868993108977004 0.001980931337731117
 -1.86773622053788 0.002064154409898427
 -1.866479332098756 0.002109757971651947
 -1.865222443659633 0.002124101658307162
 -1.863965555220509 0.002113710195333409
 -1.862708666781385 0.002085077162846465
 -1.861451778342261 0.00204447386183252
 -1.860194889903138 0.001997769111020889
 -1.858938001464015 0.001950265364210514
 -1.857681113024891 0.001906555928144286
 -1.856424224585767 0.001870407310168731
 -1.855167336146644 0.001844669868082954
 -1.85391044770752 0.001831219006518672
 -1.852653559268396 0.001830928201695761
 -1.851396670829272 0.001843674172664432
 -1.850139782390149 0.00186837358295255
 -1.848882893951025 0.001903049778139644
