# Created by Octave 3.6.3, Fri Dec 14 13:48:18 2012 CET <awebster@mpl-compy>
# name: out
# type: matrix
# rows: 9999
# columns: 2
 -4.680652547296815 -0.008856039005294157
 -4.679395658857691 -0.00874931916915735
 -4.678138770418568 -0.008626879027768949
 -4.676881881979444 -0.008489478383729199
 -4.67562499354032 -0.00833797850880093
 -4.674368105101196 -0.008173338857504158
 -4.673111216662073 -0.007996613050370525
 -4.671854328222949 -0.007808944127492719
 -4.670597439783825 -0.007611559077962762
 -4.669340551344701 -0.007405762656090415
 -4.668083662905578 -0.00719293050071823
 -4.666826774466454 -0.006974501579641182
 -4.66556988602733 -0.006751969986952556
 -4.664312997588206 -0.006526876127159377
 -4.663056109149083 -0.006300797326013504
 -4.661799220709959 -0.006075337914149682
 -4.660542332270835 -0.005852118835880955
 -4.659285443831712 -0.00563276684158728
 -4.658028555392588 -0.005418903328234876
 -4.656771666953464 -0.005212132898382698
 -4.65551477851434 -0.005014031713655454
 -4.654257890075217 -0.004826135723894974
 -4.653001001636093 -0.004649928857992123
 -4.651744113196969 -0.004486831266699191
 -4.650487224757845 -0.004338187711327008
 -4.649230336318722 -0.004205256195204453
 -4.647973447879598 -0.004089196936843776
 -4.646716559440474 -0.00399106178505274
 -4.64545967100135 -0.003911784176482412
 -4.644202782562227 -0.003852169735363856
 -4.642945894123103 -0.003812887613383996
 -4.641689005683979 -0.003794462664743948
 -4.640432117244855 -0.003797268547362098
 -4.639175228805732 -0.003821521836012499
 -4.637918340366608 -0.003867277226883604
 -4.636661451927484 -0.003934423905600767
 -4.63540456348836 -0.004022683142308708
 -4.634147675049237 -0.004131607167952184
 -4.632890786610113 -0.004260579375536173
 -4.631633898170989 -0.004408815878982073
 -4.630377009731865 -0.004575368450360575
 -4.629120121292742 -0.004759128843845909
 -4.627863232853618 -0.004958834501885736
 -4.626606344414494 -0.005173075626014315
 -4.62534945597537 -0.005400303581436719
 -4.624092567536247 -0.005638840591327307
 -4.622835679097123 -0.00588689066380171
 -4.621578790657999 -0.00614255168182217
 -4.620321902218875 -0.006403828574194402
 -4.619065013779752 -0.006668647474286196
 -4.617808125340628 -0.006934870762447139
 -4.616551236901504 -0.007200312878284355
 -4.61529434846238 -0.007462756780271375
 -4.614037460023257 -0.007719970922508692
 -4.612780571584134 -0.007969726612101893
 -4.611523683145009 -0.008209815605486299
 -4.610266794705886 -0.008438067798271207
 -4.609009906266762 -0.008652368860710819
 -4.607753017827639 -0.008850677669868599
 -4.606496129388514 -0.009031043389811956
 -4.605239240949391 -0.009191622052816945
 -4.603982352510267 -0.009330692497479271
 -4.602725464071144 -0.009446671523800718
 -4.601468575632019 -0.009538128130667204
 -4.600211687192896 -0.009603796707663261
 -4.598954798753772 -0.009642589060615235
 -4.597697910314649 -0.009653605158788726
 -4.596441021875524 -0.009636142500980251
 -4.595184133436401 -0.009589704007886035
 -4.593927244997277 -0.009514004358962188
 -4.592670356558154 -0.009408974703426221
 -4.591413468119029 -0.009274765687010017
 -4.590156579679906 -0.009111748748545196
 -4.588899691240782 -0.008920515653217036
 -4.587642802801659 -0.008701876242494805
 -4.586385914362534 -0.008456854394077279
 -4.585129025923411 -0.008186682198807855
 -4.583872137484287 -0.007892792375157422
 -4.582615249045164 -0.007576808955700799
 -4.581358360606039 -0.007240536293776852
 -4.580101472166916 -0.006885946452342932
 -4.578844583727792 -0.006515165050671038
 -4.577587695288669 -0.00613045565811727
 -4.576330806849544 -0.005734202837493113
 -4.575073918410421 -0.005328893953605664
 -4.573817029971297 -0.004917099875159432
 -4.572560141532174 -0.00450145471042042
 -4.57130325309305 -0.004084634728587162
 -4.570046364653926 -0.003669336629733629
 -4.568789476214802 -0.003258255336245908
 -4.567532587775679 -0.002854061487732984
 -4.566275699336555 -0.00245937882940672
 -4.565018810897431 -0.002076761690613321
 -4.563761922458307 -0.001708672755467765
 -4.562505034019184 -0.001357461331227976
 -4.56124814558006 -0.001025342321985873
 -4.559991257140936 -0.0007143761152733809
 -4.558734368701812 -0.0004264495871581972
 -4.557477480262689 -0.0001632584272154209
 -4.556220591823565 7.370902172104075e-05
 -4.554963703384441 0.0002831862229930289
 -4.553706814945317 0.0004641410299685955
 -4.552449926506194 0.0006157862333222183
 -4.55119303806707 0.0007375879268930286
 -4.549936149627946 0.0008292715659210809
 -4.548679261188822 0.0008908256122857995
 -4.547422372749699 0.0009225026844718044
 -4.546165484310575 0.0009248181549784125
 -4.544908595871451 0.0008985461646964964
 -4.543651707432327 0.0008447130520020624
 -4.542394818993204 0.0007645882237306543
 -4.54113793055408 0.0006596725254043125
 -4.539881042114956 0.0005316841986580026
 -4.538624153675832 0.000382542544407391
 -4.537367265236709 0.0002143494403834812
 -4.536110376797585 2.93688908122422e-05
 -4.534853488358461 -0.0001699951862626272
 -4.533596599919337 -0.0003812227026696996
 -4.532339711480214 -0.0006017024200365856
 -4.53108282304109 -0.0008287579705391407
 -4.529825934601966 -0.001059674585661539
 -4.528569046162843 -0.001291726226426871
 -4.527312157723719 -0.001522202798776792
 -4.526055269284595 -0.001748437132272928
 -4.524798380845471 -0.001967831399272935
 -4.523541492406348 -0.002177882655350811
 -4.522284603967224 -0.002376207190063999
 -4.5210277155281 -0.002560563390219805
 -4.519770827088976 -0.002728872835481371
 -4.518513938649853 -0.002879239368248564
 -4.517257050210729 -0.00300996590611653
 -4.516000161771605 -0.003119568795374183
 -4.514743273332481 -0.003206789537634744
 -4.513486384893358 -0.003270603758266235
 -4.512229496454234 -0.003310227324253833
 -4.51097260801511 -0.003325119559858964
 -4.509715719575986 -0.003314983550285158
 -4.508458831136863 -0.00327976356584126
 -4.507201942697739 -0.003219639681019939
 -4.505945054258615 -0.00313501970387311
 -4.504688165819491 -0.003026528570209097
 -4.503431277380368 -0.002894995393837019
 -4.502174388941244 -0.002741438397683296
 -4.50091750050212 -0.002567047980394046
 -4.499660612062996 -0.002373168198560183
 -4.498403723623873 -0.002161276965403857
 -4.497146835184749 -0.00193296528224991
 -4.495889946745625 -0.001689915829107347
 -4.494633058306501 -0.001433881244947092
 -4.493376169867378 -0.001166662426717243
 -4.492119281428254 -0.0008900871687996182
 -4.49086239298913 -0.0006059894516151141
 -4.489605504550006 -0.000316189669619518
 -4.488348616110883 -2.247606545298559e-05
 -4.487091727671759 0.0002734123911316875
 -4.485834839232635 0.0005698014731476577
 -4.484577950793511 0.0008650953442495722
 -4.483321062354388 0.001157788252167195
 -4.482064173915264 0.001446474175545681
 -4.48080728547614 0.00172985437349043
 -4.479550397037016 0.002006742828831647
 -4.478293508597893 0.002276069617332351
 -4.477036620158769 0.002536882274794205
 -4.475779731719645 0.002788345271622835
 -4.474522843280521 0.00302973773893235
 -4.473265954841398 0.003260449621148621
 -4.472009066402274 0.003479976456559784
 -4.47075217796315 0.003687913008855759
 -4.469495289524026 0.003883945988981754
 -4.468238401084903 0.004067846117208288
 -4.466981512645779 0.004239459780007265
 -4.465724624206655 0.004398700535106339
 -4.464467735767531 0.004545540710888979
 -4.463210847328408 0.004680003333432404
 -4.461953958889284 0.004802154596157417
 -4.46069707045016 0.004912097063752025
 -4.459440182011036 0.005009963774303313
 -4.458183293571913 0.005095913372019228
 -4.456926405132789 0.005170126368379335
 -4.455669516693665 0.005232802592681048
 -4.454412628254541 0.005284159854839891
 -4.453155739815418 0.005324433804604012
 -4.451898851376294 0.005353878933225939
 -4.450641962937171 0.005372770626839781
 -4.449385074498046 0.005381408146345285
 -4.448128186058923 0.005380118377260941
 -4.446871297619799 0.005369260165639464
 -4.445614409180676 0.005349229033399144
 -4.444357520741551 0.005320462048989351
 -4.443100632302428 0.005283442617552418
 -4.441843743863304 0.005238704949185859
 -4.440586855424181 0.005186837964640457
 -4.439329966985056 0.005128488404998201
 -4.438073078545933 0.005064362925416883
 -4.436816190106809 0.004995228972740879
 -4.435559301667686 0.004921914272300918
 -4.434302413228561 0.004845304780014444
 -4.433045524789438 0.004766340991383127
 -4.431788636350314 0.004686012538352645
 -4.430531747911191 0.004605351047468047
 -4.429274859472066 0.004525421277312681
 -4.428017971032943 0.004447310598918014
 -4.426761082593819 0.004372116928583788
 -4.425504194154696 0.004300935267296188
 -4.424247305715571 0.004234843043617728
 -4.422990417276448 0.004174884496467463
 -4.421733528837324 0.004122054369664593
 -4.420476640398201 0.004077281220527972
 -4.419219751959076 0.004041410669347627
 -4.417962863519953 0.004015188934539204
 -4.416705975080829 0.003999247009096479
 -4.415449086641706 0.003994085837182935
 -4.414192198202581 0.004000062845070459
 -4.412935309763458 0.004017380168002596
 -4.411678421324335 0.00404607489403682
 -4.410421532885211 0.004086011617753261
 -4.409164644446087 0.004136877561235546
 -4.407907756006963 0.004198180477631011
 -4.40665086756784 0.004269249504525919
 -4.405393979128716 0.004349239081244577
 -4.404137090689592 0.004437135986989521
 -4.402880202250468 0.004531769496620021
 -4.401623313811345 0.004631824588979672
 -4.400366425372221 0.004735858080308322
 -4.399109536933097 0.00484231749370841
 -4.397852648493974 0.004949562416149918
 -4.39659576005485 0.00505588803842608
 -4.395338871615726 0.005159550521987557
 -4.394081983176602 0.005258793790869174
 -4.392825094737479 0.005351877308077096
 -4.391568206298355 0.00543710436469022
 -4.390311317859231 0.005512850387423836
 -4.389054429420107 0.005577590757026808
 -4.387797540980984 0.005629927626229134
 -4.38654065254186 0.005668615232146461
 -4.385283764102736 0.005692583214249386
 -4.384026875663612 0.005700957474968253
 -4.382769987224489 0.005693078155556457
 -4.381513098785365 0.005668514344204845
 -4.380256210346241 0.005627075186078141
 -4.378999321907117 0.005568817124918773
 -4.377742433467994 0.005494047071993016
 -4.37648554502887 0.00540332136948779
 -4.375228656589746 0.005297440490332368
 -4.373971768150622 0.00517743949374856
 -4.372714879711499 0.005044574333870089
 -4.371457991272375 0.004900304196228231
 -4.370201102833251 0.004746270112086415
 -4.368944214394127 0.004584270172168436
 -4.367687325955004 0.00441623172773978
 -4.36643043751588 0.004244181027011158
 -4.365173549076756 0.004070210787120974
 -4.363916660637632 0.003896446245513581
 -4.362659772198509 0.003725010268386605
 -4.361402883759385 0.003557988117335074
 -4.360145995320261 0.003397392487727116
 -4.358889106881137 0.00324512943357548
 -4.357632218442014 0.003102965783380472
 -4.35637533000289 0.00297249862985083
 -4.355118441563766 0.002855127443925156
 -4.353861553124642 0.002752029320507903
 -4.352604664685519 0.002664137810760688
 -4.351347776246395 0.002592125734407226
 -4.350090887807271 0.002536392296595495
 -4.348833999368147 0.002497054758518353
 -4.347577110929024 0.00247394483085696
 -4.3463202224899 0.00246660987540121
 -4.345063334050776 0.002474318914735694
 -4.343806445611652 0.002496073364099616
 -4.342549557172529 0.002530622315178341
 -4.341292668733405 0.00257648212011863
 -4.340035780294281 0.002631959947191495
 -4.338778891855157 0.002695180908529731
 -4.337522003416034 0.002764118296735984
 -4.33626511497691 0.002836626411947862
 -4.335008226537786 0.002910475415339409
 -4.333751338098662 0.002983387609733068
 -4.332494449659539 0.003053074523752732
 -4.331237561220415 0.003117274163138552
 -4.329980672781291 0.003173787791693388
 -4.328723784342167 0.003220515614834458
 -4.327466895903044 0.003255490760615046
 -4.32621000746392 0.003276910985959889
 -4.324953119024796 0.003283167578944202
 -4.323696230585672 0.003272870980526183
 -4.322439342146549 0.00324487271006753
 -4.321182453707425 0.003198283247032795
 -4.319925565268301 0.003132485595277034
 -4.318668676829177 0.003047144334662474
 -4.317411788390054 0.002942210046035846
 -4.31615489995093 0.002817919078285954
 -4.314898011511806 0.00267478870860705
 -4.313641123072682 0.002513607827792361
 -4.312384234633559 0.002335423359818353
 -4.311127346194435 0.002141522697740794
 -4.309870457755311 0.001933412504619431
 -4.308613569316187 0.001712794287757997
 -4.307356680877064 0.001481537205843261
 -4.30609979243794 0.001241648610728157
 -4.304842903998816 0.0009952428580148151
 -4.303586015559692 0.0007445089427101941
 -4.302329127120569 0.0004916775277579047
 -4.301072238681445 0.000238987934199714
 -4.299815350242321 -1.134434785810728e-05
 -4.298558461803197 -0.000257159088010592
 -4.297301573364074 -0.0004963811739242107
 -4.29604468492495 -0.0007270484274195055
 -4.294787796485826 -0.0009473369526469424
 -4.293530908046702 -0.001155583643989211
 -4.292274019607579 -0.001350305540471945
 -4.291017131168456 -0.00153021577722117
 -4.289760242729331 -0.001694235951573702
 -4.288503354290208 -0.001841504790468372
 -4.287246465851084 -0.001971383075409257
 -4.285989577411961 -0.002083454850123531
 -4.284732688972836 -0.002177525002854249
 -4.283475800533713 -0.002253613378686086
 -4.282218912094589 -0.002311945636294806
 -4.280962023655466 -0.00235294111696018
 -4.279705135216341 -0.002377198040666768
 -4.278448246777218 -0.00238547638394688
 -4.277191358338094 -0.002378678826023395
 -4.275934469898971 -0.002357830173529569
 -4.274677581459846 -0.002324055689232657
 -4.273420693020723 -0.002278558756706883
 -4.272163804581599 -0.002222598310927884
 -4.270906916142476 -0.002157466454456146
 -4.269650027703351 -0.0020844666607627
 -4.268393139264228 -0.002004892940843847
 -4.267136250825104 -0.001920010317231725
 -4.265879362385981 -0.001831036911777915
 -4.264622473946856 -0.00173912791093724
 -4.263365585507733 -0.001645361625826936
 -4.262108697068609 -0.001550727815030543
 -4.260851808629486 -0.001456118387120618
 -4.259594920190361 -0.001362320548185956
 -4.258338031751238 -0.001270012408432742
 -4.257081143312114 -0.001179761012134136
 -4.255824254872991 -0.001092022707845071
 -4.254567366433866 -0.001007145731792759
 -4.253310477994743 -0.0009253748374539267
 -4.252053589555619 -0.0008468577692916257
 -4.250796701116496 -0.0007716533489596875
 -4.249539812677371 -0.0006997409185242573
 -4.248282924238248 -0.0006310308675984084
 -4.247026035799124 -0.0005653759600423472
 -4.245769147360001 -0.0005025831709615669
 -4.244512258920876 -0.0004424257461302189
 -4.243255370481753 -0.0003846552033913014
 -4.241998482042629 -0.0003290130087232185
 -4.240741593603506 -0.0002752416780221823
 -4.239484705164381 -0.0002230950787314211
 -4.238227816725258 -0.0001723477325012659
 -4.236970928286134 -0.0001228029505522261
 -4.235714039847011 -7.429966635779952e-05
 -4.234457151407886 -2.671786511768016e-05
 -4.233200262968763 2.001745476229111e-05
 -4.23194337452964 6.59338169739665e-05
 -4.230686486090516 0.0001110102928362398
 -4.229429597651392 0.0001551779764363813
 -4.228172709212268 0.0001983218367668355
 -4.226915820773145 0.0002402838449177351
 -4.225658932334021 0.0002808672482194759
 -4.224402043894897 0.0003198418407983613
 -4.223145155455773 0.000356950061589662
 -4.22188826701665 0.0003919137367801307
 -4.220631378577526 0.0004244412740879542
 -4.219374490138402 0.0004542351112667102
 -4.218117601699278 0.0004809992208134894
 -4.216860713260155 0.0005044464768180055
 -4.215603824821031 0.0005243056981210421
 -4.214346936381907 0.0005403281940630729
 -4.213090047942783 0.0005522936548230113
 -4.21183315950366 0.0005600152471324049
 -4.210576271064536 0.0005633437976171708
 -4.209319382625412 0.0005621709696122294
 -4.208062494186288 0.0005564313643770264
 -4.206805605747165 0.0005461035038128854
 -4.205548717308041 0.000531209678267655
 -4.204291828868917 0.0005118146694548558
 -4.203034940429793 0.0004880233841803754
 -4.20177805199067 0.0004599774590423832
 -4.200521163551546 0.0004278509191285824
 -4.199264275112422 0.0003918449943521936
 -4.198007386673298 0.0003521822153299369
 -4.196750498234175 0.0003090999260791999
 -4.195493609795051 0.0002628433631579686
 -4.194236721355927 0.0002136584600272253
 -4.192979832916803 0.0001617845411481479
 -4.19172294447768 0.0001074470727307632
 -4.190466056038556 5.085063605139453e-05
 -4.189209167599432 -7.827715054702644e-06
 -4.187952279160308 -6.844455834361857e-05
 -4.186695390721185 -0.000130895525198038
 -4.185438502282061 -0.0001951199099368877
 -4.184181613842937 -0.0002611043513073229
 -4.182924725403813 -0.0003288854887897169
 -4.18166783696469 -0.0003985515157743703
 -4.180410948525566 -0.0004702425724824837
 -4.179154060086442 -0.0005441499433844041
 -4.177897171647318 -0.0006205140463250655
 -4.176640283208195 -0.0006996212232231289
 -4.175383394769071 -0.0007817993647907633
 -4.174126506329947 -0.0008674124236847247
 -4.172869617890823 -0.0009568538915869261
 -4.1716127294517 -0.001050539335612493
 -4.170355841012576 -0.001148898107732648
 -4.169098952573452 -0.001252364357412396
 -4.167842064134328 -0.001361367492085356
 -4.166585175695205 -0.001476322242205328
 -4.165328287256081 -0.001597618497277283
 -4.164071398816957 -0.00172561108630207
 -4.162814510377833 -0.001860609680386498
 -4.16155762193871 -0.002002868996807279
 -4.160300733499586 -0.002152579482496995
 -4.159043845060462 -0.002309858650845148
 -4.157786956621338 -0.002474743238808667
 -4.156530068182215 -0.002647182341781248
 -4.155273179743091 -0.002827031671530689
 -4.154016291303967 -0.003014049067948648
 -4.152759402864843 -0.003207891378572952
 -4.15150251442572 -0.003408112800978487
 -4.150245625986596 -0.003614164762519661
 -4.148988737547473 -0.003825397389721852
 -4.147731849108348 -0.004041062596192869
 -4.146474960669225 -0.004260318793607111
 -4.145218072230101 -0.00448223720528468
 -4.143961183790978 -0.004705809736703673
 -4.142704295351853 -0.004929958332090319
 -4.141447406912731 -0.005153545721537723
 -4.140190518473606 -0.005375387439177546
 -4.138933630034483 -0.005594264970249101
 -4.137676741595358 -0.005808939863669014
 -4.136419853156236 -0.006018168627452284
 -4.135162964717111 -0.006220718207257428
 -4.133906076277988 -0.006415381833807395
 -4.132649187838863 -0.006600995013265165
 -4.131392299399741 -0.006776451426056175
 -4.130135410960616 -0.006940718494405439
 -4.128878522521493 -0.007092852377092185
 -4.127621634082368 -0.007232012151863852
 -4.126364745643246 -0.00735747295158749
 -4.125107857204121 -0.007468637829665864
 -4.123850968764998 -0.007565048143398305
 -4.122594080325873 -0.007646392260824577
 -4.121337191886751 -0.007712512416941436
 -4.120080303447626 -0.00776340956884013
 -4.118823415008503 -0.007799246126024388
 -4.117566526569378 -0.007820346461574399
 -4.116309638130256 -0.007827195141540564
 -4.115052749691131 -0.007820432843556168
 -4.113795861252008 -0.007800849970649759
 -4.112538972812883 -0.00776937800206184
 -4.111282084373761 -0.007727078659023589
 -4.110025195934636 -0.007675130999264745
 -4.108768307495513 -0.007614816588964651
 -4.107511419056388 -0.007547502934281247
 -4.106254530617266 -0.007474625385883562
 -4.104997642178141 -0.007397667758514898
 -4.103740753739018 -0.007318141933019352
 -4.102483865299893 -0.007237566729754049
 -4.101226976860771 -0.00715744635974295
 -4.099970088421646 -0.00707924877259507
 -4.098713199982523 -0.007004384227965711
 -4.097456311543398 -0.006934184419869317
 -4.096199423104276 -0.006869882480315813
 -4.094942534665151 -0.006812594180417986
 -4.093685646226028 -0.006763300633419717
 -4.092428757786903 -0.006722832785076909
 -4.091171869347781 -0.006691857952731065
 -4.089914980908656 -0.00667086864558219
 -4.088658092469533 -0.006660173865527707
 -4.087401204030408 -0.006659893050938884
 -4.086144315591286 -0.006669952785539306
 -4.084887427152161 -0.006690086351758493
 -4.083630538713038 -0.006719836163276175
 -4.082373650273913 -0.006758559065727749
 -4.081116761834791 -0.00680543444848384
 -4.079859873395666 -0.006859475064869729
 -4.078602984956543 -0.006919540414018091
 -4.077346096517418 -0.006984352495382402
 -4.076089208078296 -0.007052513707854928
 -4.074832319639171 -0.007122526629793601
 -4.073575431200048 -0.007192815385046272
 -4.072318542760923 -0.007261748273655702
 -4.071061654321801 -0.007327661324913593
 -4.069804765882677 -0.007388882415240934
 -4.068547877443553 -0.007443755584206855
 -4.067290989004429 -0.007490665179133429
 -4.066034100565306 -0.007528059462177808
 -4.064777212126182 -0.007554473323480058
 -4.063520323687058 -0.007568549759776349
 -4.062263435247934 -0.007569059799416526
 -4.061006546808811 -0.00755492058169187
 -4.059749658369687 -0.007525211330151052
 -4.058492769930563 -0.007479186995636371
 -4.057235881491439 -0.007416289384334532
 -4.055978993052316 -0.007336155628515301
 -4.054722104613192 -0.007238623901993253
 -4.053465216174068 -0.007123736327795832
 -4.052208327734944 -0.00699173907126473
 -4.050951439295821 -0.006843079656960559
 -4.049694550856697 -0.006678401591418391
 -4.048437662417573 -0.006498536415214175
 -4.047180773978449 -0.00630449334624911
 -4.045923885539326 -0.006097446710869392
 -4.044666997100202 -0.005878721389842073
 -4.043410108661078 -0.005649776531909542
 -4.042153220221954 -0.00541218780799183
 -4.040896331782831 -0.005167628494146587
 -4.039639443343707 -0.004917849680688727
 -4.038382554904583 -0.004664659908522771
 -4.037125666465459 -0.004409904531820064
 -4.035868778026336 -0.004155445098832601
 -4.034611889587212 -0.003903139030232376
 -4.033355001148088 -0.003654819857317638
 -4.032098112708964 -0.003412278261235116
 -4.030841224269841 -0.003177244129608669
 -4.029584335830717 -0.00295136981935511
 -4.028327447391593 -0.002736214784659793
 -4.027070558952469 -0.002533231697842765
 -4.025813670513346 -0.002343754158930914
 -4.024556782074222 -0.002168986057902108
 -4.023299893635098 -0.002009992622511759
 -4.022043005195974 -0.001867693155055852
 -4.020786116756851 -0.001742855433949951
 -4.019529228317727 -0.001636091731259131
 -4.018272339878603 -0.001547856375649735
 -4.017015451439479 -0.001478444772145904
 -4.015758563000356 -0.00142799377578095
 -4.014501674561232 -0.001396483305871374
 -4.013244786122108 -0.001383739081353445
 -4.011987897682984 -0.001389436355245719
 -4.010731009243861 -0.001413104527757633
 -4.009474120804737 -0.00145413252247954
 -4.008217232365613 -0.001511774818254916
 -4.006960343926489 -0.001585158040063338
 -4.005703455487366 -0.001673288025291306
 -4.004446567048242 -0.001775057296277648
 -4.003189678609118 -0.001889252885605773
 -4.001932790169994 -0.002014564476487226
 -4.000675901730871 -0.002149592836131853
 -3.999419013291747 -0.002292858534658376
 -3.998162124852623 -0.002442810955162977
 -3.996905236413499 -0.002597837611597806
 -3.995648347974376 -0.002756273799500313
 -3.994391459535252 -0.002916412610152869
 -3.993134571096128 -0.003076515340891293
 -3.991877682657004 -0.003234822333025861
 -3.990620794217881 -0.003389564263970008
 -3.989363905778757 -0.003538973911784878
 -3.988107017339634 -0.003681298398475618
 -3.98685012890051 -0.003814811903418018
 -3.985593240461386 -0.003937828820479098
 -3.984336352022262 -0.004048717312211016
 -3.983079463583139 -0.004145913192590857
 -3.981822575144015 -0.004227934046591876
 -3.980565686704891 -0.004293393471340387
 -3.979308798265767 -0.004341015300170941
 -3.978051909826644 -0.004369647648628038
 -3.97679502138752 -0.004378276600828354
 -3.975538132948396 -0.004366039336608452
 -3.974281244509272 -0.004332236485014984
 -3.973024356070149 -0.00427634347883119
 -3.971767467631025 -0.004198020678353339
 -3.970510579191901 -0.004097122031155431
 -3.969253690752777 -0.003973702038470193
 -3.967996802313654 -0.003828020808232274
 -3.96673991387453 -0.003660546990082053
 -3.965483025435406 -0.003471958408506723
 -3.964226136996282 -0.003263140236808529
 -3.962969248557159 -0.003035180586351176
 -3.961712360118035 -0.002789363422119965
 -3.960455471678911 -0.002527158756523788
 -3.959198583239787 -0.002250210117764552
 -3.957941694800664 -0.001960319336346526
 -3.95668480636154 -0.001659428742341599
 -3.955427917922416 -0.001349600915987488
 -3.954171029483292 -0.001032996184025633
 -3.952914141044169 -0.0007118481027724524
 -3.951657252605045 -0.0003884372152605268
 -3.950400364165921 -6.506341273423754e-05
 -3.949143475726797 0.0002559827305828783
 -3.947886587287674 0.0005724492472713902
 -3.94662969884855 0.0008821522618089109
 -3.945372810409426 0.001183005221616833
 -3.944115921970302 0.001473047412207353
 -3.942859033531179 0.001750471290223036
 -3.941602145092055 0.002013648172203383
 -3.940345256652931 0.00226115182962075
 -3.939088368213807 0.002491779562054398
 -3.937831479774684 0.002704570350105205
 -3.93657459133556 0.002898819727551197
 -3.935317702896436 0.003074091057642944
 -3.934060814457312 0.003230222950752537
 -3.932803926018189 0.003367332618940869
 -3.931547037579065 0.003485815026394666
 -3.930290149139941 0.003586337762066996
 -3.929033260700817 0.003669831631006262
 -3.927776372261694 0.003737477032496723
 -3.92651948382257 0.003790686265000105
 -3.925262595383446 0.003831081968614193
 -3.924005706944322 0.003860471983990796
 -3.922748818505199 0.003880820971169961
 -3.921491930066075 0.003894219191246345
 -3.920235041626951 0.00390284890712676
 -3.918978153187827 0.003908948905730507
 -3.917721264748704 0.00391477768198355
 -3.91646437630958 0.003922575854040237
 -3.915207487870456 0.003934528398695639
 -3.913950599431332 0.003952727305628068
 -3.912693710992209 0.003979135248487695
 -3.911436822553085 0.004015550860019353
 -3.910179934113962 0.004063576177486274
 -3.908923045674838 0.004124586793838058
 -3.907666157235714 0.004199705210074101
 -3.90640926879659 0.00428977783552596
 -3.905152380357467 0.004395356026337287
 -3.903895491918343 0.004516681489147651
 -3.902638603479219 0.004653676308020541
 -3.901381715040095 0.004805937779160625
 -3.900124826600972 0.004972738161340068
 -3.898867938161848 0.005153029371357884
 -3.897611049722724 0.005345452574837459
 -3.8963541612836 0.005548352544498988
 -3.895097272844477 0.005759796582093607
 -3.893840384405353 0.005977597727745266
 -3.892583495966229 0.006199341912822667
 -3.891326607527105 0.00642241865064954
 -3.890069719087982 0.006644054804543205
 -3.888812830648858 0.0068613509256037
 -3.887555942209734 0.007071319614198616
 -3.88629905377061 0.007270925329745798
 -3.885042165331487 0.007457125053582551
 -3.883785276892363 0.007626909199755311
 -3.882528388453239 0.007777342168431032
 -3.881271500014115 0.007905601946319601
 -3.880014611574992 0.008009018177644014
 -3.878757723135868 0.008085108157430715
 -3.877500834696744 0.008131610235616543
 -3.87624394625762 0.008146514164907434
 -3.874987057818497 0.008128087976709487
 -3.873730169379373 0.008074901026757356
 -3.872473280940249 0.007985842914293627
 -3.871216392501125 0.007860138044670627
 -3.869959504062002 0.00769735567390841
 -3.868702615622878 0.00749741534388474
 -3.867445727183754 0.00726058768722055
 -3.86618883874463 0.006987490650484254
 -3.864931950305507 0.006679081251848986
 -3.863675061866383 0.006336643053794936
 -3.862418173427259 0.005961769591836901
 -3.861161284988135 0.005556344055679101
 -3.859904396549012 0.005122515568853719
 -3.858647508109888 0.004662672456122743
 -3.857390619670764 0.004179412924116731
 -3.85613373123164 0.003675513609495179
 -3.854876842792517 0.003153896469991558
 -3.853619954353393 0.002617594506917952
 -3.852363065914269 0.002069716813088197
 -3.851106177475145 0.00151341343772054
 -3.849849289036022 0.0009518405499829261
 -3.848592400596898 0.0003881263658851248
 -3.847335512157774 -0.0001746617204914548
 -3.84607862371865 -0.0007335483900851647
 -3.844821735279527 -0.001285679660101201
 -3.843564846840403 -0.00182834981697577
 -3.842307958401279 -0.002359025728327796
 -3.841051069962155 -0.0028753682878107
 -3.839794181523032 -0.003375250795704306
 -3.838537293083908 -0.003856774128250307
 -3.837280404644784 -0.004318278599420426
 -3.83602351620566 -0.004758352469083659
 -3.834766627766537 -0.005175837100652296
 -3.833509739327413 -0.005569828818484356
 -3.832252850888289 -0.005939677559905255
 -3.830995962449165 -0.006284982458078692
 -3.829739074010042 -0.006605584529540711
 -3.828482185570918 -0.006901556673631356
 -3.827225297131795 -0.007173191219863465
 -3.825968408692671 -0.007420985283310946
 -3.824711520253547 -0.007645624207094692
 -3.823454631814423 -0.007847963385028533
 -3.8221977433753 -0.008029008766431443
 -3.820940854936176 -0.008189896349130133
 -3.819683966497052 -0.008331870965986334
 -3.818427078057928 -0.008456264665137384
 -3.817170189618805 -0.008564474974896536
 -3.815913301179681 -0.008657943331266342
 -3.814656412740557 -0.008738133929802317
 -3.813399524301433 -0.008806513244506008
 -3.81214263586231 -0.008864530435071615
 -3.810885747423186 -0.008913598840709535
 -3.809628858984062 -0.00895507873432338
 -3.808371970544938 -0.008990261485662801
 -3.807115082105815 -0.009020355256586248
 -3.805858193666691 -0.009046472326258163
 -3.804601305227567 -0.009069618119354542
 -3.803344416788443 -0.009090681986552364
 -3.80208752834932 -0.009110429764026451
 -3.800830639910196 -0.009129498117663632
 -3.799573751471072 -0.009148390658385184
 -3.798316863031948 -0.009167475797521179
 -3.797059974592825 -0.009186986295713987
