  -7.9919000e-02  -1.3921000e-02
  -7.9919000e-02  -1.3921000e-02
  -7.9919000e-02  -7.4050000e-03
  -7.9919000e-02  -7.4050000e-03
  -5.1632000e-02  -7.4050000e-03
  -5.1632000e-02  -7.4050000e-03
  -5.1632000e-02  -7.4050000e-03
  -5.1632000e-02  -1.6780000e-03
  -5.1632000e-02  -1.6780000e-03
  -5.2181000e-02  -1.6780000e-03
  -5.2181000e-02  -1.6780000e-03
  -5.2181000e-02  -4.5420000e-03
  -5.2181000e-02  -4.5420000e-03
  -6.3170000e-03  -4.5420000e-03
  -6.3170000e-03  -4.5420000e-03
  -6.3170000e-03  -4.5420000e-03
  -6.3170000e-03  -6.0230000e-03
  -6.3170000e-03  -6.0230000e-03
  -4.6690000e-03  -6.0230000e-03
  -4.6690000e-03  -6.0230000e-03
  -4.6690000e-03  -5.4300000e-03
  -4.6690000e-03  -5.4300000e-03
  -1.0710800e-01  -5.4300000e-03
  -1.0710800e-01  -5.4300000e-03
  -1.0710800e-01  -5.4300000e-03
  -1.0710800e-01  -3.1590000e-03
  -1.0710800e-01  -3.1590000e-03
  -1.0985400e-01  -3.1590000e-03
  -1.0985400e-01  -3.1590000e-03
  -1.0985400e-01  -6.0230000e-03
  -1.0985400e-01  -6.0230000e-03
  -8.9531000e-02  -6.0230000e-03
  -8.9531000e-02  -6.0230000e-03
  -8.9531000e-02  -6.0230000e-03
  -8.9531000e-02  -4.5420000e-03
  -8.6785000e-02  -4.5420000e-03
  -8.6785000e-02  -4.5420000e-03
  -8.6785000e-02  -4.5420000e-03
  -8.6785000e-02  -4.8380000e-03
  -8.6785000e-02  -4.8380000e-03
  -1.3127600e-01  -4.8380000e-03
  -1.3127600e-01  -4.8380000e-03
  -1.3127600e-01  -5.4300000e-03
  -1.3127600e-01  -5.4300000e-03
  -1.3731800e-01  -5.4300000e-03
  -1.3731800e-01  -5.4300000e-03
  -1.3731800e-01  -5.4300000e-03
  -1.3731800e-01   0.0000000e+00
  -1.3731800e-01   0.0000000e+00
  -9.9968000e-02   0.0000000e+00
  -9.9968000e-02   0.0000000e+00
  -9.9968000e-02  -8.5900000e-03
  -9.9968000e-02  -8.5900000e-03
  -1.2001600e-01  -8.5900000e-03
  -1.2001600e-01  -8.5900000e-03
  -1.2001600e-01  -9.0830000e-03
  -1.2001600e-01  -9.0830000e-03
  -1.3100100e-01  -9.0830000e-03
  -1.3100100e-01  -9.0830000e-03
  -1.3100100e-01  -9.0830000e-03
  -1.3100100e-01  -1.1354000e-02
  -1.3100100e-01  -1.1354000e-02
  -1.1424800e-01  -1.1354000e-02
  -1.1424800e-01  -1.1354000e-02
  -1.1424800e-01  -8.2940000e-03
  -1.1424800e-01  -8.2940000e-03
  -1.0600900e-01  -8.2940000e-03
  -1.0600900e-01  -8.2940000e-03
  -1.0600900e-01  -8.2940000e-03
  -1.0600900e-01  -1.3132000e-02
  -1.0600900e-01  -1.3132000e-02
  -1.0436200e-01  -1.3132000e-02
  -1.0436200e-01  -1.3132000e-02
  -1.0436200e-01  -7.4050000e-03
  -1.0436200e-01  -7.4050000e-03
  -1.0573500e-01  -7.4050000e-03
  -1.0573500e-01  -7.4050000e-03
  -1.0573500e-01  -6.8130000e-03
  -1.0573500e-01  -6.8130000e-03
  -1.3512100e-01  -6.8130000e-03
  -1.3512100e-01  -6.8130000e-03
  -1.3512100e-01  -6.8130000e-03
  -1.3512100e-01  -9.3800000e-03
  -1.3512100e-01  -9.3800000e-03
  -1.3374800e-01  -9.3800000e-03
  -1.3374800e-01  -9.3800000e-03
  -1.3374800e-01  -1.2243000e-02
  -1.3374800e-01  -1.2243000e-02
  -8.7334000e-02  -1.2243000e-02
  -8.7334000e-02  -1.2243000e-02
  -8.7334000e-02  -1.2243000e-02
  -8.7334000e-02  -1.4218000e-02
  -8.7334000e-02  -1.4218000e-02
  -8.4039000e-02  -1.4218000e-02
  -8.4039000e-02  -1.4218000e-02
  -8.4039000e-02  -1.1354000e-02
  -8.4039000e-02  -1.1354000e-02
  -4.8336000e-02  -1.1354000e-02
  -4.8336000e-02  -1.1354000e-02
  -4.8336000e-02  -1.2243000e-02
  -4.8336000e-02  -1.2243000e-02
  -5.3829000e-02  -1.2243000e-02
  -5.3829000e-02  -1.2243000e-02
  -5.3829000e-02  -1.2243000e-02
  -5.3829000e-02  -1.1354000e-02
  -5.3829000e-02  -1.1354000e-02
  -5.5202000e-02  -1.1354000e-02
  -5.5202000e-02  -1.1354000e-02
  -5.5202000e-02  -8.7870000e-03
  -5.5202000e-02  -8.7870000e-03
  -5.5477000e-02  -8.7870000e-03
  -5.5477000e-02  -8.7870000e-03
  -5.5477000e-02  -8.7870000e-03
  -5.5477000e-02  -1.3428000e-02
  -8.6785000e-02  -1.3428000e-02
  -8.6785000e-02  -1.3428000e-02
  -8.6785000e-02  -1.3428000e-02
  -8.6785000e-02  -6.0230000e-03
  -8.6785000e-02  -6.0230000e-03
  -7.9095000e-02  -6.0230000e-03
  -7.9095000e-02  -6.0230000e-03
  -7.9095000e-02  -8.7870000e-03
  -7.9095000e-02  -8.7870000e-03
  -8.4039000e-02  -8.7870000e-03
  -8.4039000e-02  -8.7870000e-03
  -8.4039000e-02  -8.7870000e-03
  -8.4039000e-02  -5.7260000e-03
  -8.4039000e-02  -5.7260000e-03
  -8.6236000e-02  -5.7260000e-03
  -8.6236000e-02  -5.7260000e-03
  -8.6236000e-02  -2.8630000e-03
  -8.6236000e-02  -2.8630000e-03
  -5.3279000e-02  -2.8630000e-03
  -5.3279000e-02  -2.8630000e-03
  -5.3279000e-02  -2.8630000e-03
  -5.3279000e-02  -5.1340000e-03
  -4.8885000e-02  -5.1340000e-03
  -4.8885000e-02  -5.1340000e-03
  -4.8885000e-02  -5.1340000e-03
  -4.8885000e-02  -6.0230000e-03
  -4.8885000e-02  -6.0230000e-03
  -8.0743000e-02  -6.0230000e-03
  -8.0743000e-02  -6.0230000e-03
  -8.0743000e-02  -4.5420000e-03
  -8.0743000e-02  -4.5420000e-03
  -8.0194000e-02  -4.5420000e-03
  -8.0194000e-02  -4.5420000e-03
  -8.0194000e-02  -4.5420000e-03
  -8.0194000e-02  -9.0830000e-03
  -8.0194000e-02  -9.0830000e-03
  -5.0258000e-02  -9.0830000e-03
  -5.0258000e-02  -9.0830000e-03
  -5.0258000e-02  -7.4050000e-03
  -5.0258000e-02  -7.4050000e-03
  -5.6575000e-02  -7.4050000e-03
  -5.6575000e-02  -7.4050000e-03
  -5.6575000e-02  -7.4050000e-03
  -5.6575000e-02  -6.3190000e-03
  -5.6575000e-02  -6.3190000e-03
  -9.9693000e-02  -6.3190000e-03
  -9.9693000e-02  -6.3190000e-03
  -9.9693000e-02  -4.5420000e-03
  -9.9693000e-02  -4.5420000e-03
  -1.0326300e-01  -4.5420000e-03
  -1.0326300e-01  -4.5420000e-03
  -1.0326300e-01  -4.5420000e-03
  -1.0326300e-01  -5.1340000e-03
  -8.8982000e-02  -5.1340000e-03
  -8.8982000e-02  -5.1340000e-03
  -8.8982000e-02  -5.1340000e-03
  -8.8982000e-02  -5.9200000e-04
  -8.8982000e-02  -5.9200000e-04
  -9.5024000e-02  -5.9200000e-04
  -9.5024000e-02  -5.9200000e-04
  -9.5024000e-02  -8.7870000e-03
  -9.5024000e-02  -8.7870000e-03
  -1.0216500e-01  -8.7870000e-03
  -1.0216500e-01  -8.7870000e-03
  -1.0216500e-01  -8.7870000e-03
  -1.0216500e-01   2.9600000e-04
  -1.0216500e-01   2.9600000e-04
  -1.0051700e-01   2.9600000e-04
  -1.0051700e-01   2.9600000e-04
  -1.0051700e-01  -1.4810000e-03
  -1.0051700e-01  -1.4810000e-03
  -1.0600900e-01  -1.4810000e-03
  -1.0600900e-01  -1.4810000e-03
  -1.0600900e-01  -1.4810000e-03
  -1.0600900e-01  -2.2710000e-03
  -5.3829000e-02  -2.2710000e-03
  -5.3829000e-02  -2.2710000e-03
  -5.3829000e-02  -2.2710000e-03
  -5.3829000e-02  -8.2940000e-03
  -5.3829000e-02  -8.2940000e-03
  -5.6300000e-02  -8.2940000e-03
  -5.6300000e-02  -8.2940000e-03
  -5.6300000e-02  -6.3190000e-03
  -5.6300000e-02  -6.3190000e-03
  -7.7173000e-02  -6.3190000e-03
  -7.7173000e-02  -6.3190000e-03
  -7.7173000e-02  -6.3190000e-03
  -7.7173000e-02  -7.4050000e-03
  -7.7173000e-02  -7.4050000e-03
  -8.0743000e-02  -7.4050000e-03
  -8.0743000e-02  -7.4050000e-03
  -8.0743000e-02  -6.3190000e-03
  -8.0743000e-02  -6.3190000e-03
  -7.9095000e-02  -6.3190000e-03
  -7.9095000e-02  -6.3190000e-03
  -7.9095000e-02  -6.3190000e-03
  -7.9095000e-02  -6.0230000e-03
  -7.4976000e-02  -6.0230000e-03
  -7.4976000e-02  -6.0230000e-03
  -7.4976000e-02  -6.0230000e-03
  -7.4976000e-02  -6.5160000e-03
  -7.4976000e-02  -6.5160000e-03
  -5.5477000e-02  -6.5160000e-03
  -5.5477000e-02  -6.5160000e-03
  -5.5477000e-02  -3.4550000e-03
  -5.5477000e-02  -3.4550000e-03
  -5.3005000e-02  -3.4550000e-03
  -5.3005000e-02  -3.4550000e-03
  -5.3005000e-02  -3.4550000e-03
  -5.3005000e-02  -6.0230000e-03
  -5.2456000e-02  -6.0230000e-03
  -5.2456000e-02  -6.0230000e-03
  -5.2456000e-02  -6.0230000e-03
  -5.2456000e-02  -4.5420000e-03
  -5.2456000e-02  -4.5420000e-03
  -5.6026000e-02  -4.5420000e-03
  -5.6026000e-02  -4.5420000e-03
  -5.6026000e-02  -4.5420000e-03
  -5.6026000e-02  -5.9200000e-04
  -7.7447000e-02  -5.9200000e-04
  -7.7447000e-02  -5.9200000e-04
  -7.7447000e-02  -5.9200000e-04
  -7.7447000e-02  -1.6780000e-03
  -7.7447000e-02  -1.6780000e-03
  -8.0743000e-02  -1.6780000e-03
  -8.0743000e-02  -1.6780000e-03
  -8.0743000e-02   1.0860000e-03
  -8.0743000e-02   1.0860000e-03
  -8.0194000e-02   1.0860000e-03
  -8.0194000e-02   1.0860000e-03
  -8.0194000e-02   1.0860000e-03
  -8.0194000e-02   1.9750000e-03
  -7.7447000e-02   1.9750000e-03
  -7.7447000e-02   1.9750000e-03
  -7.7447000e-02   1.9750000e-03
  -7.7447000e-02   0.0000000e+00
  -7.7447000e-02   0.0000000e+00
  -4.3667000e-02   0.0000000e+00
  -4.3667000e-02   0.0000000e+00
  -4.3667000e-02   0.0000000e+00
  -4.3667000e-02  -2.5670000e-03
  -5.0258000e-02  -2.5670000e-03
  -5.0258000e-02  -2.5670000e-03
  -5.0258000e-02  -2.5670000e-03
  -5.0258000e-02   2.5670000e-03
  -5.0258000e-02   2.5670000e-03
  -5.0258000e-02   2.5670000e-03
  -5.0258000e-02   2.5670000e-03
  -5.0258000e-02   1.0860000e-03
  -5.0258000e-02   1.0860000e-03
  -5.3829000e-02   1.0860000e-03
  -5.3829000e-02   1.0860000e-03
  -5.3829000e-02   1.0860000e-03
  -5.3829000e-02   7.9000000e-04
  -7.9644000e-02   7.9000000e-04
  -7.9644000e-02   7.9000000e-04
  -7.9644000e-02   7.9000000e-04
  -7.9644000e-02  -1.4810000e-03
  -7.9644000e-02  -1.4810000e-03
  -8.1842000e-02  -1.4810000e-03
  -8.1842000e-02  -1.4810000e-03
  -8.1842000e-02  -1.4810000e-03
  -8.1842000e-02   1.0860000e-03
  -9.9968000e-02   1.0860000e-03
  -9.9968000e-02   1.0860000e-03
  -9.9968000e-02   1.0860000e-03
  -9.9968000e-02   2.5670000e-03
  -9.9968000e-02   2.5670000e-03
  -9.8594000e-02   2.5670000e-03
  -9.8594000e-02   2.5670000e-03
  -9.8594000e-02  -3.9490000e-03
  -9.8594000e-02  -3.9490000e-03
  -5.3554000e-02  -3.9490000e-03
  -5.3554000e-02  -3.9490000e-03
  -5.3554000e-02  -3.9490000e-03
  -5.3554000e-02  -1.1850000e-03
  -5.5202000e-02  -1.1850000e-03
  -5.5202000e-02  -1.1850000e-03
  -5.5202000e-02  -1.1850000e-03
  -5.5202000e-02  -3.9490000e-03
  -5.5202000e-02  -3.9490000e-03
  -4.9709000e-02  -3.9490000e-03
  -4.9709000e-02  -3.9490000e-03
  -4.9709000e-02  -3.9490000e-03
  -4.9709000e-02   0.0000000e+00
  -9.1179000e-02   0.0000000e+00
  -9.1179000e-02   0.0000000e+00
  -9.1179000e-02   0.0000000e+00
  -9.1179000e-02   1.3830000e-03
  -9.1179000e-02   1.3830000e-03
  -1.2935400e-01   1.3830000e-03
  -1.2935400e-01   1.3830000e-03
  -1.2935400e-01   5.4310000e-03
  -1.2935400e-01   5.4310000e-03
  -1.2880400e-01   5.4310000e-03
  -1.2880400e-01   5.4310000e-03
  -1.2880400e-01   5.4310000e-03
  -1.2880400e-01  -2.2710000e-03
  -1.2413500e-01  -2.2710000e-03
  -1.2413500e-01  -2.2710000e-03
  -1.2413500e-01  -2.2710000e-03
  -1.2413500e-01   7.9000000e-04
  -1.2413500e-01   7.9000000e-04
  -4.8061000e-02   7.9000000e-04
  -4.8061000e-02   7.9000000e-04
  -4.8061000e-02   7.9000000e-04
  -4.8061000e-02   2.8640000e-03
  -4.6414000e-02   2.8640000e-03
  -4.6414000e-02   2.8640000e-03
  -4.6414000e-02   2.8640000e-03
  -4.6414000e-02   2.5670000e-03
  -4.6414000e-02   2.5670000e-03
  -1.3127600e-01   2.5670000e-03
  -1.3127600e-01   2.5670000e-03
  -1.3127600e-01   2.5670000e-03
  -1.3127600e-01   2.5670000e-03
  -1.2853000e-01   2.5670000e-03
  -1.2853000e-01   2.5670000e-03
  -1.2853000e-01   2.5670000e-03
  -1.2853000e-01   5.4310000e-03
  -1.2523400e-01   5.4310000e-03
  -1.2523400e-01   5.4310000e-03
  -1.2523400e-01   5.4310000e-03
  -1.2523400e-01   2.9600000e-04
  -1.2523400e-01   2.9600000e-04
  -1.2853000e-01   2.9600000e-04
  -1.2853000e-01   2.9600000e-04
  -1.2853000e-01   2.9600000e-04
  -1.2853000e-01   0.0000000e+00
  -8.1018000e-02   0.0000000e+00
  -8.1018000e-02   0.0000000e+00
  -8.1018000e-02   0.0000000e+00
  -8.1018000e-02   2.2710000e-03
  -8.1018000e-02   2.2710000e-03
  -7.8271000e-02   2.2710000e-03
  -7.8271000e-02   2.2710000e-03
  -7.8271000e-02  -8.8800000e-04
  -7.8271000e-02  -8.8800000e-04
  -9.6672000e-02  -8.8800000e-04
  -9.6672000e-02  -8.8800000e-04
  -9.6672000e-02  -8.8800000e-04
  -9.6672000e-02   1.3830000e-03
  -9.7496000e-02   1.3830000e-03
  -9.7496000e-02   1.3830000e-03
  -9.7496000e-02   1.3830000e-03
  -9.7496000e-02  -1.9740000e-03
  -9.7496000e-02  -1.9740000e-03
  -1.2688200e-01  -1.9740000e-03
  -1.2688200e-01  -1.9740000e-03
  -1.2688200e-01  -1.9740000e-03
  -1.2688200e-01  -1.9740000e-03
  -1.3072700e-01  -1.9740000e-03
  -1.3072700e-01  -1.9740000e-03
  -1.3072700e-01  -1.9740000e-03
  -1.3072700e-01   2.2710000e-03
  -1.2962800e-01   2.2710000e-03
  -1.2962800e-01   2.2710000e-03
  -1.2962800e-01   2.2710000e-03
  -1.2962800e-01  -1.9740000e-03
  -1.2962800e-01  -1.9740000e-03
  -1.2798000e-01  -1.9740000e-03
  -1.2798000e-01  -1.9740000e-03
  -1.2798000e-01  -1.9740000e-03
  -1.2798000e-01   0.0000000e+00
  -9.7221000e-02   0.0000000e+00
  -9.7221000e-02   0.0000000e+00
  -9.7221000e-02   0.0000000e+00
  -9.7221000e-02   2.5670000e-03
  -1.0243900e-01   2.5670000e-03
  -1.0243900e-01   7.8990000e-03
  -1.0243900e-01   7.8990000e-03
  -8.3489000e-02   7.8990000e-03
  -8.3489000e-02   7.8990000e-03
  -8.3489000e-02   7.8990000e-03
  -8.3489000e-02  -1.6780000e-03
  -8.2391000e-02  -1.6780000e-03
  -8.2391000e-02  -1.6780000e-03
  -8.2391000e-02  -1.6780000e-03
  -8.2391000e-02   7.9000000e-04
  -8.2391000e-02   7.9000000e-04
  -1.2935400e-01   7.9000000e-04
  -1.2935400e-01   7.9000000e-04
  -1.2935400e-01   3.3570000e-03
  -1.2935400e-01   3.3570000e-03
  -1.3100100e-01   3.3570000e-03
  -1.3100100e-01   3.3570000e-03
  -1.3100100e-01   3.3570000e-03
  -1.3100100e-01   4.5420000e-03
  -5.4653000e-02   4.5420000e-03
  -5.4653000e-02   4.5420000e-03
  -5.4653000e-02   4.5420000e-03
  -5.4653000e-02   4.8380000e-03
  -5.4653000e-02   4.8380000e-03
  -5.9596000e-02   4.8380000e-03
  -5.9596000e-02   4.8380000e-03
  -5.9596000e-02   4.8380000e-03
  -5.9596000e-02   1.9750000e-03
  -1.0051700e-01   1.9750000e-03
  -1.0051700e-01   1.9750000e-03
  -1.0051700e-01   1.9750000e-03
  -1.0051700e-01   4.2460000e-03
  -1.0051700e-01   4.2460000e-03
  -1.1397400e-01   4.2460000e-03
  -1.1397400e-01   4.2460000e-03
  -1.1397400e-01   4.2460000e-03
  -1.1397400e-01   1.0763000e-02
  -1.3127600e-01   1.0763000e-02
  -1.3127600e-01   1.0763000e-02
  -1.3127600e-01   1.0763000e-02
  -1.3127600e-01   1.1059000e-02
  -1.0189000e-01   1.1059000e-02
  -1.0189000e-01   1.1059000e-02
  -1.0189000e-01   1.1059000e-02
  -1.0189000e-01   9.6770000e-03
  -1.0189000e-01   9.6770000e-03
  -1.0079100e-01   9.6770000e-03
  -1.0079100e-01   9.6770000e-03
  -1.0079100e-01   9.6770000e-03
  -1.0079100e-01   8.4920000e-03
  -9.9144000e-02   8.4920000e-03
  -9.9144000e-02   8.4920000e-03
  -9.9144000e-02   8.4920000e-03
  -9.9144000e-02   2.8640000e-03
  -9.9144000e-02   2.8640000e-03
  -9.9144000e-02   2.8640000e-03
  -9.9144000e-02   2.8640000e-03
  -9.9144000e-02   2.8640000e-03
  -9.9144000e-02   3.9500000e-03
  -9.7221000e-02   3.9500000e-03
  -9.7221000e-02   3.9500000e-03
  -9.7221000e-02   3.9500000e-03
  -9.7221000e-02   7.7020000e-03
  -9.6123000e-02   7.7020000e-03
  -9.6123000e-02   7.7020000e-03
  -9.6123000e-02   7.7020000e-03
  -9.6123000e-02   5.6280000e-03
  -9.6123000e-02   5.6280000e-03
  -1.2880400e-01   5.6280000e-03
  -1.2880400e-01   5.6280000e-03
  -1.2880400e-01   5.6280000e-03
  -1.2880400e-01   9.0840000e-03
  -1.2743100e-01   9.0840000e-03
  -1.2743100e-01   9.0840000e-03
  -1.2743100e-01   9.0840000e-03
  -1.2743100e-01   8.1960000e-03
  -1.2743100e-01   8.1960000e-03
  -1.2798000e-01   8.1960000e-03
  -1.2798000e-01   8.1960000e-03
  -1.2798000e-01   8.1960000e-03
  -1.2798000e-01   1.3034000e-02
  -1.3072700e-01   1.3034000e-02
  -1.3072700e-01   1.3034000e-02
  -1.3072700e-01   1.3034000e-02
  -1.3072700e-01   1.0269000e-02
  -9.9144000e-02   1.0269000e-02
  -9.9144000e-02   1.0269000e-02
  -9.9144000e-02   1.0269000e-02
  -9.9144000e-02   1.1948000e-02
  -9.9144000e-02   1.1948000e-02
  -1.0079100e-01   1.1948000e-02
  -1.0079100e-01   1.1948000e-02
  -1.0079100e-01   1.1948000e-02
  -1.0079100e-01   1.1948000e-02
  -5.0258000e-02   1.1948000e-02
  -5.0258000e-02   1.1948000e-02
  -5.0258000e-02   1.1948000e-02
  -5.0258000e-02   1.4219000e-02
  -5.0258000e-02   1.4219000e-02
  -5.1082000e-02   1.4219000e-02
  -5.1082000e-02   1.4219000e-02
  -5.1082000e-02   1.4219000e-02
  -5.1082000e-02   1.0269000e-02
  -1.3210000e-01   1.0269000e-02
  -1.3210000e-01   1.0269000e-02
  -1.3210000e-01   1.0269000e-02
  -1.3210000e-01   7.4060000e-03
  -1.2935400e-01   7.4060000e-03
  -1.2935400e-01   7.4060000e-03
  -1.2935400e-01   7.4060000e-03
  -1.2935400e-01   5.6280000e-03
  -1.2935400e-01   5.6280000e-03
  -5.2181000e-02   5.6280000e-03
  -5.2181000e-02   5.6280000e-03
  -5.2181000e-02   5.6280000e-03
  -5.2181000e-02   7.7020000e-03
  -5.3554000e-02   7.7020000e-03
  -5.3554000e-02   7.7020000e-03
  -5.3554000e-02   7.7020000e-03
  -5.3554000e-02   1.0269000e-02
  -4.7512000e-02   1.0269000e-02
  -4.7512000e-02   1.0269000e-02
  -4.7512000e-02   1.0269000e-02
  -4.7512000e-02   1.0269000e-02
  -4.7512000e-02   9.3800000e-03
  -4.8061000e-02   9.3800000e-03
  -4.8061000e-02   9.3800000e-03
  -4.8061000e-02   9.3800000e-03
  -4.8061000e-02   9.3800000e-03
