   181	0.32683
   182	0.48915
   183	0.531763
   184	0.523452
   185	0.565218
   186	0.509058
   187	0.376933
   188	0.301984
   189	0.279194
   190	0.369079
   191	0.42594
   192	0.376168
   193	0.325584
   194	0.338684
   195	0.411
   196	0.416944
   197	0.312081
   198	0.262951
   199	0.253161
   200	0.314729
   201	0.391
   202	0.385912
   203	0.456173
   204	0.569616
   205	0.652691
   206	0.67176
   207	0.600795
   208	0.457153
   209	0.338759
   210	0.296824
   211	0.273763
   212	0.309947
   213	0.33604
   214	0.337371
   215	0.404383
   216	0.45964
   217	0.459416
   218	0.430044
   219	0.396033
   220	0.376118
   221	0.369212
   222	0.450886
   223	0.535515
   224	0.586155
   225	0.566588
   226	0.519105
   227	0.497565
   228	0.536789
   229	0.605218
   230	0.668627
   231	0.609754
   232	0.456683
   233	0.312377
   234	0.266359
   235	0.305694
   236	0.352505
   237	0.38012
   238	0.401026
   239	0.43104
   240	0.440653
   241	0.465411
   242	0.504654
   243	0.449301
   244	0.325968
   245	0.256298
   246	0.248705
   247	0.298527
   248	0.406565
   249	0.525429
   250	0.599608
   251	0.605841
   252	0.561275
   253	0.473332
   254	0.370316
   255	0.281447
   256	0.236444
   257	0.27724
   258	0.31303
   259	0.318098
   260	0.307202
   261	0.29573
   262	0.306137
   263	0.374511
   264	0.454585
   265	0.532493
   266	0.596159
   267	0.636867
   268	0.705977
   269	0.697523
   270	0.662578
   271	0.599118
   272	0.481737
   273	0.393273
   274	0.368351
   275	0.370881
   276	0.386514
   277	0.386511
   278	0.354317
   279	0.396684
   280	0.441031
   281	0.416261
   282	0.366341
   283	0.339823
   284	0.336882
   285	0.331965
   286	0.32533
   287	0.323594
   288	0.311424
   289	0.363003
   290	0.421663
   291	0.38556
   292	0.303684
   293	0.236194
   294	0.251387
   295	0.26955
   296	0.273932
   297	0.28991
   298	0.318795
   299	0.321479
   300	0.311021
   301	0.294574
   302	0.344018
   303	0.450465
   304	0.547577
   305	0.630225
   306	0.617762
   307	0.516561
   308	0.407076
   309	0.340612
   310	0.338737
   311	0.393179
   312	0.487343
   313	0.597187
   314	0.628454
   315	0.599395
   316	0.456443
   317	0.260733
   318	0.283786
   319	0.339696
   320	0.332633
   321	0.319958
   322	0.420421
   323	0.44791
   324	0.429329
   325	0.404521
   326	0.377396
   327	0.367497
   328	0.446411
   329	0.494067
   330	0.520301
   331	0.496955
   332	0.407042
   333	0.303559
   334	0.292928
   335	0.344667
   336	0.366831
   337	0.41914
   338	0.480055
   339	0.446254
   340	0.418037
   341	0.410347
   342	0.450866
   343	0.517049
   344	0.610849
   345	0.603951
   346	0.593072
   347	0.566978
   348	0.587033
   349	0.542288
   350	0.472982
   351	0.330121
   352	0.294445
   353	0.367645
   354	0.338241
   355	0.370688
   356	0.655763
   357	0.854437
   358	0.820806
   359	0.758302
   360	0.631395
